Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 15.8720641550006
Number of data points; 6359
Date; 02/06/y2021 13:25:06 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1351.38293457031; 2018.79064941406
1; 1304.63952636719; 2014.21472167969
2; 1292.75134277344; 2015.17309570313
3; 1335.38562011719; 2020.22082519531
4; 1327.10815429688; 2021.30810546875
5; 1301.67175292969; 2017.18676757813
6; 1321.53393554688; 2014.81567382813
7; 1329.04431152344; 2015.98278808594
8; 1355.6865234375; 2016.30053710938
9; 1423.84362792969; 2015.31860351563
10; 1431.29638671875; 2014.72338867188
11; 1399.44445800781; 2014.61755371094
12; 1404.921875; 2016.85241699219
13; 1391.36218261719; 2020.39965820313
14; 1337.81555175781; 2019.81665039063
15; 1297.47021484375; 2016.62060546875
16; 1274.78308105469; 2016.29235839844
17; 1261.17224121094; 2017.46655273438
18; 1263.00085449219; 2017.51721191406
19; 1272.97241210938; 2017.30212402344
20; 1287.45007324219; 2017.29931640625
21; 1319.62268066406; 2017.22229003906
22; 1362.572265625; 2017.1572265625
23; 1381.03991699219; 2017.11926269531
24; 1363.05529785156; 2017.09423828125
25; 1329.62414550781; 2017.25646972656
26; 1309.52319335938; 2017.25659179688
27; 1311.16882324219; 2017.03491210938
28; 1320.40710449219; 2018.48901367188
29; 1351.88745117188; 2021.6806640625
30; 1409.66625976563; 2023.25085449219
31; 1434.208984375; 2022.41296386719
32; 1399.13061523438; 2021.50073242188
33; 1351.85534667969; 2021.46081542969
34; 1332.38037109375; 2021.64135742188
35; 1330.60095214844; 2021.57897949219
36; 1323.39794921875; 2021.51586914063
37; 1314.17553710938; 2021.5810546875
38; 1299.1181640625; 2021.56286621094
39; 1285.77014160156; 2021.53881835938
40; 1313.70397949219; 2021.4853515625
41; 1365.33972167969; 2021.38757324219
42; 1390.94799804688; 2021.33166503906
43; 1395.12109375; 2021.0859375
44; 1399.18115234375; 2021.31555175781
45; 1403.3994140625; 2021.31286621094
46; 1409.57836914063; 2017.98498535156
47; 1418.99060058594; 2015.1318359375
48; 1396.17578125; 2018.84619140625
49; 1330.9921875; 2021.73620605469
50; 1298.03491210938; 2018.12414550781
51; 1329.740234375; 2017.28552246094
52; 1381.42590332031; 2019.8388671875
53; 1438.49841308594; 2018.35437011719
54; 1489.51916503906; 2018.09777832031
55; 1498.53100585938; 2021.09313964844
56; 1473.37084960938; 2018.83203125
57; 1455.87768554688; 2014.20922851563
58; 1450.04431152344; 2016.88623046875
59; 1435.07360839844; 2022.30603027344
60; 1408.970703125; 2020.54626464844
61; 1376.98986816406; 2015.4072265625
62; 1349.51000976563; 2014.91772460938
63; 1321.26818847656; 2016.9716796875
64; 1285.36901855469; 2017.34790039063
65; 1289.994140625; 2016.67810058594
66; 1340.04541015625; 2016.25573730469
67; 1351.30224609375; 2015.86999511719
68; 1318.68188476563; 2015.43981933594
69; 1322.74743652344; 2015.53002929688
70; 1359.83776855469; 2015.26257324219
71; 1361.89526367188; 2015.09069824219
72; 1327.5341796875; 2018.14636230469
73; 1300.85949707031; 2021.18542480469
74; 1295.07678222656; 2020.19836425781
75; 1295.31848144531; 2020.05712890625
76; 1290.91845703125; 2020.99768066406
77; 1295.86889648438; 2019.69189453125
78; 1321.55712890625; 2019.03173828125
79; 1358.52233886719; 2018.85144042969
80; 1398.38806152344; 2018.95361328125
81; 1411.46398925781; 2020.74890136719
82; 1390.37182617188; 2019.58483886719
83; 1386.42663574219; 2015.33764648438
84; 1383.06787109375; 2014.03930664063
85; 1330.33508300781; 2015.74536132813
86; 1281.48498535156; 2017.02294921875
87; 1288.00708007813; 2016.70788574219
88; 1315.70495605469; 2015.26062011719
89; 1338.58251953125; 2015.59765625
90; 1366.82104492188; 2019.21044921875
91; 1376.66137695313; 2020.38720703125
92; 1345.62243652344; 2016.73803710938
93; 1337.07739257813; 2016.21630859375
94; 1383.12658691406; 2020.74450683594
95; 1408.95202636719; 2021.64904785156
96; 1396.31237792969; 2018.77014160156
97; 1378.04162597656; 2019.66552734375
98; 1329.8623046875; 2020.47875976563
99; 1266.54211425781; 2017.60876464844
100; 1241.79919433594; 2018.47448730469
101; 1256.08728027344; 2020.53796386719
102; 1291.56176757813; 2017.28430175781
103; 1340.60876464844; 2014.68212890625
104; 1398.20275878906; 2015.673828125
105; 1430.86389160156; 2016.06628417969
106; 1414.20886230469; 2015.36572265625
107; 1413.20666503906; 2014.3896484375
108; 1443.53881835938; 2013.47827148438
109; 1424.02612304688; 2015.73681640625
110; 1386.08972167969; 2020.14477539063
111; 1401.53881835938; 2019.90319824219
112; 1415.50769042969; 2017.60363769531
113; 1392.50061035156; 2019.48046875
114; 1371.53015136719; 2020.06384277344
115; 1363.71447753906; 2016.7763671875
116; 1356.50061035156; 2015.60961914063
117; 1343.20788574219; 2016.73254394531
118; 1335.3623046875; 2016.93969726563
119; 1324.60925292969; 2016.67150878906
120; 1278.201171875; 2016.87939453125
121; 1240.8427734375; 2017.13073730469
122; 1260.73400878906; 2017.2255859375
123; 1277.34008789063; 2017.33752441406
124; 1277.33898925781; 2017.16821289063
125; 1332.55249023438; 2017.67541503906
126; 1408.53454589844; 2020.07275390625
127; 1425.51940917969; 2022.29382324219
128; 1422.2841796875; 2022.38439941406
129; 1436.44104003906; 2021.82409667969
130; 1427.28015136719; 2021.826171875
131; 1397.13159179688; 2021.76477050781
132; 1380.16821289063; 2021.41760253906
133; 1347.82421875; 2021.28735351563
134; 1289.48889160156; 2021.38269042969
135; 1258.98510742188; 2021.33447265625
136; 1259.34558105469; 2021.25268554688
137; 1279.06384277344; 2021.34094238281
138; 1338.58581542969; 2021.34631347656
139; 1385.88000488281; 2021.12561035156
140; 1381.02856445313; 2020.91821289063
141; 1382.53686523438; 2021.19799804688
142; 1399.37915039063; 2022.05944824219
143; 1400.45397949219; 2020.97802734375
144; 1421.09240722656; 2016.42016601563
145; 1466.55969238281; 2014.28210449219
146; 1479.76086425781; 2017.66369628906
147; 1449.681640625; 2019.45556640625
148; 1414.62438964844; 2018.64453125
149; 1392.29260253906; 2019.64392089844
150; 1379.28698730469; 2019.32666015625
151; 1385.22912597656; 2018.36022949219
152; 1408.23376464844; 2019.30358886719
153; 1426.03259277344; 2017.95727539063
154; 1426.61389160156; 2017.60852050781
155; 1408.65002441406; 2020.6435546875
156; 1386.21691894531; 2018.75012207031
157; 1370.24584960938; 2014.34777832031
158; 1352.43151855469; 2016.48278808594
159; 1333.50695800781; 2021.28491210938
160; 1323.75610351563; 2022.51416015625
161; 1326.73010253906; 2021.96606445313
162; 1321.48791503906; 2021.52819824219
163; 1294.41052246094; 2019.63549804688
164; 1286.84826660156; 2016.3525390625
165; 1317.3212890625; 2014.60095214844
166; 1350.83544921875; 2016.13464355469
167; 1375.75573730469; 2018.36108398438
168; 1384.43469238281; 2017.91284179688
169; 1364.76708984375; 2016.33850097656
170; 1330.65209960938; 2015.93322753906
171; 1281.90930175781; 2015.92126464844
172; 1226.00756835938; 2016.09838867188
173; 1199.11926269531; 2016.54309082031
174; 1204.10217285156; 2016.65161132813
175; 1227.0185546875; 2016.50341796875
176; 1269.02893066406; 2016.49719238281
177; 1317.50109863281; 2016.70739746094
178; 1358.92138671875; 2016.52160644531
179; 1398.46630859375; 2015.99365234375
180; 1443.64672851563; 2016.07568359375
181; 1468.76770019531; 2016.34191894531
182; 1431.58911132813; 2016.19201660156
183; 1377.6005859375; 2016.19689941406
184; 1391.44958496094; 2016.27282714844
185; 1437.25659179688; 2015.82043457031
186; 1437.89208984375; 2015.38342285156
187; 1412.46496582031; 2015.75903320313
188; 1403.66784667969; 2016.25256347656
189; 1402.9765625; 2016.044921875
190; 1401.2041015625; 2015.28527832031
191; 1418.98498535156; 2015.22033691406
192; 1436.64050292969; 2016.90649414063
193; 1406.42663574219; 2017.91088867188
194; 1362.39050292969; 2018.01892089844
195; 1352.76184082031; 2020.03344726563
196; 1352.60388183594; 2020.45837402344
197; 1339.11206054688; 2017.33264160156
198; 1311.58972167969; 2015.25927734375
199; 1272.51550292969; 2016.48107910156
200; 1253.90209960938; 2020.45654296875
201; 1272.53442382813; 2022.51647949219
202; 1280.27038574219; 2018.82250976563
203; 1259.89672851563; 2015.13244628906
204; 1268.75964355469; 2014.98205566406
205; 1309.74743652344; 2015.59252929688
206; 1324.80773925781; 2017.9970703125
207; 1317.328125; 2020.34350585938
208; 1339.88586425781; 2018.61926269531
209; 1391.75769042969; 2018.17346191406
210; 1426.63488769531; 2021.58703613281
211; 1436.75341796875; 2022.79870605469
212; 1431.25793457031; 2021.45959472656
213; 1402.86730957031; 2021.2275390625
214; 1378.57543945313; 2021.66821289063
215; 1392.09020996094; 2021.51696777344
216; 1414.64343261719; 2021.1875
217; 1404.84606933594; 2021.29406738281
218; 1370.06188964844; 2021.4599609375
219; 1344.60009765625; 2021.30749511719
220; 1349.08776855469; 2021.67102050781
221; 1352.97302246094; 2021.35424804688
222; 1329.56188964844; 2017.97143554688
223; 1322.90417480469; 2015.29565429688
224; 1347.17590332031; 2017.89831542969
225; 1351.51037597656; 2021.65979003906
226; 1339.89562988281; 2022.03686523438
227; 1355.68713378906; 2021.11206054688
228; 1384.34204101563; 2021.0234375
229; 1390.59204101563; 2021.154296875
230; 1376.47985839844; 2021.05700683594
231; 1348.12731933594; 2020.95068359375
232; 1310.58239746094; 2020.97827148438
233; 1310.36291503906; 2021.04602050781
234; 1350.11010742188; 2020.97961425781
235; 1363.04577636719; 2020.85852050781
236; 1379.16186523438; 2020.92053222656
237; 1440.21533203125; 2020.94482421875
238; 1474.06213378906; 2020.70703125
239; 1470.12219238281; 2021.07373046875
240; 1470.52990722656; 2021.35119628906
241; 1450.74670410156; 2018.53796386719
242; 1400.93322753906; 2014.9560546875
243; 1352.39794921875; 2016.45568847656
244; 1329.54028320313; 2021.01281738281
245; 1335.84204101563; 2021.896484375
246; 1347.13720703125; 2018.17346191406
247; 1339.76086425781; 2016.17272949219
248; 1322.57788085938; 2018.36364746094
249; 1325.49047851563; 2018.2587890625
250; 1360.63195800781; 2016.94421386719
251; 1403.54345703125; 2019.85888671875
252; 1415.48718261719; 2020.28247070313
253; 1381.47534179688; 2015.19506835938
254; 1335.24768066406; 2013.92980957031
255; 1316.5107421875; 2019.146484375
256; 1317.51281738281; 2021.82653808594
257; 1329.40063476563; 2018.32568359375
258; 1351.50463867188; 2017.20532226563
259; 1344.84008789063; 2021.02392578125
260; 1310.23510742188; 2021.12890625
261; 1308.64306640625; 2016.15979003906
262; 1343.11950683594; 2013.53747558594
263; 1365.28698730469; 2014.72473144531
264; 1345.45336914063; 2014.50378417969
265; 1304.43591308594; 2013.060546875
266; 1300.55810546875; 2015.65576171875
267; 1315.14270019531; 2018.8154296875
268; 1300.50378417969; 2017.53259277344
269; 1299.51062011719; 2017.98937988281
270; 1313.51501464844; 2020.3232421875
271; 1305.77404785156; 2018.68591308594
272; 1328.3134765625; 2018.43688964844
273; 1382.37683105469; 2020.13818359375
274; 1399.74438476563; 2018.19958496094
275; 1392.71508789063; 2017.54846191406
276; 1390.43273925781; 2018.90637207031
277; 1394.4619140625; 2016.53186035156
278; 1418.40356445313; 2013.77490234375
279; 1442.09533691406; 2014.30920410156
280; 1432.9638671875; 2015.25354003906
281; 1396.31896972656; 2015.16943359375
282; 1359.05859375; 2014.89514160156
283; 1349.89086914063; 2013.6904296875
284; 1357.2578125; 2012.52856445313
285; 1349.83178710938; 2015.76391601563
