Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 16.9877761658963
Number of data points; 6806
Date; 02/06/y2021 10:45:54 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1393.94555664063; 2020.84912109375
1; 1363.21813964844; 2020.76818847656
2; 1347.11547851563; 2025.11279296875
3; 1357.314453125; 2027.38549804688
4; 1334.17004394531; 2026.58935546875
5; 1280.75695800781; 2026.15502929688
6; 1265.35754394531; 2026.27270507813
7; 1294.82250976563; 2026.16137695313
8; 1318.96032714844; 2026.05688476563
9; 1302.08215332031; 2025.93627929688
10; 1273.31579589844; 2025.84448242188
11; 1286.80163574219; 2025.93029785156
12; 1310.37744140625; 2025.95764160156
13; 1305.17822265625; 2025.92761230469
14; 1328.55419921875; 2026.10815429688
15; 1388.49633789063; 2026.18249511719
16; 1398.69030761719; 2025.98425292969
17; 1363.57958984375; 2025.6142578125
18; 1359.10534667969; 2024.16796875
19; 1365.50573730469; 2021.1298828125
20; 1356.02563476563; 2019.3115234375
21; 1374.41589355469; 2021.56762695313
22; 1393.45520019531; 2023.61181640625
23; 1376.44775390625; 2022.32153320313
24; 1380.37890625; 2023.560546875
25; 1400.45104980469; 2026.37329101563
26; 1394.57385253906; 2023.3955078125
27; 1391.54858398438; 2018.57104492188
28; 1407.45458984375; 2019.88391113281
29; 1434.36083984375; 2024.71911621094
30; 1437.28869628906; 2025.04284667969
31; 1385.50268554688; 2022.65344238281
32; 1325.71728515625; 2023.84777832031
33; 1292.30529785156; 2024.07739257813
34; 1283.63110351563; 2020.36975097656
35; 1290.42321777344; 2018.84326171875
36; 1278.83764648438; 2020.2509765625
37; 1247.49560546875; 2020.9228515625
38; 1223.57043457031; 2020.80310058594
39; 1234.77185058594; 2020.59545898438
40; 1286.2783203125; 2019.76062011719
41; 1327.01574707031; 2018.85888671875
42; 1344.28186035156; 2018.94213867188
43; 1381.27880859375; 2019.69909667969
44; 1416.30627441406; 2020.69287109375
45; 1407.12854003906; 2021.07055664063
46; 1389.26867675781; 2021.96032714844
47; 1392.3125; 2024.97204589844
48; 1392.89318847656; 2025.7412109375
49; 1393.986328125; 2024.49145507813
50; 1397.6220703125; 2025.37463378906
51; 1382.05102539063; 2024.28869628906
52; 1377.49304199219; 2022.62707519531
53; 1400.982421875; 2023.96472167969
54; 1389.50170898438; 2022.72302246094
55; 1331.31616210938; 2021.556640625
56; 1301.56945800781; 2023.99938964844
57; 1317.26611328125; 2022.88439941406
58; 1326.80236816406; 2019.18078613281
59; 1316.16418457031; 2019.01318359375
60; 1310.15771484375; 2020.00817871094
61; 1324.36022949219; 2019.50061035156
62; 1352.60778808594; 2020.29516601563
63; 1372.72705078125; 2023.13696289063
64; 1369.60717773438; 2023.66589355469
65; 1369.12927246094; 2023.33251953125
66; 1397.89831542969; 2026.11096191406
67; 1416.70361328125; 2025.96081542969
68; 1407.69165039063; 2022.56811523438
69; 1411.16076660156; 2023.57421875
70; 1421.88342285156; 2024.70825195313
71; 1426.60437011719; 2023.60119628906
72; 1430.73950195313; 2025.66650390625
73; 1404.21936035156; 2026.23291015625
74; 1360.85009765625; 2023.552734375
75; 1346.77185058594; 2023.67077636719
76; 1337.27453613281; 2023.83386230469
77; 1322.07470703125; 2021.58166503906
78; 1336.73779296875; 2020.439453125
79; 1363.78051757813; 2020.46179199219
80; 1379.75708007813; 2020.25256347656
81; 1405.07568359375; 2019.50390625
82; 1434.47814941406; 2020.38671875
83; 1439.56494140625; 2024.54187011719
84; 1428.41748046875; 2026.18701171875
85; 1416.64807128906; 2023.89477539063
86; 1392.27917480469; 2024.61108398438
87; 1363.84790039063; 2027.38977050781
88; 1353.64794921875; 2027.42504882813
89; 1348.47863769531; 2026.63269042969
90; 1343.6962890625; 2026.68273925781
91; 1351.92651367188; 2026.50732421875
92; 1347.15454101563; 2026.46948242188
93; 1323.08410644531; 2026.73962402344
94; 1311.39990234375; 2026.51550292969
95; 1303.42236328125; 2026.64978027344
96; 1298.73181152344; 2027.11596679688
97; 1310.66101074219; 2024.72570800781
98; 1319.1396484375; 2020.25317382813
99; 1333.47900390625; 2020.22241210938
100; 1356.81335449219; 2025.18530273438
101; 1363.62622070313; 2028.27111816406
102; 1367.96691894531; 2027.513671875
103; 1365.48571777344; 2026.478515625
104; 1351.0693359375; 2026.49548339844
105; 1365.06909179688; 2026.66333007813
106; 1389.32348632813; 2026.58459472656
107; 1390.34985351563; 2026.50256347656
108; 1387.00122070313; 2026.48974609375
109; 1374.39672851563; 2026.4033203125
110; 1355.39392089844; 2026.43322753906
111; 1357.10668945313; 2026.55773925781
112; 1364.15649414063; 2026.36499023438
113; 1371.16796875; 2026.03503417969
114; 1403.63171386719; 2026.33361816406
115; 1436.4033203125; 2027.08630371094
116; 1424.61413574219; 2025.3330078125
117; 1383.37438964844; 2020.3798828125
118; 1355.92419433594; 2019.77526855469
119; 1337.68627929688; 2025.58642578125
120; 1310.15881347656; 2027.26489257813
121; 1324.98400878906; 2024.09948730469
122; 1385.80444335938; 2024.31311035156
123; 1387.43664550781; 2024.56335449219
124; 1337.21435546875; 2022.96630859375
125; 1331.86901855469; 2024.18933105469
126; 1342.91955566406; 2023.59680175781
127; 1307.35522460938; 2019.49194335938
128; 1261.39953613281; 2020.70812988281
129; 1257.69091796875; 2025.88635253906
130; 1271.80944824219; 2025.087890625
131; 1269.7021484375; 2021.84765625
132; 1276.25500488281; 2024.57287597656
133; 1304.38513183594; 2027.91027832031
134; 1349.35864257813; 2026.91516113281
135; 1410.99340820313; 2025.87902832031
136; 1447.77490234375; 2024.5732421875
137; 1439.17858886719; 2021.00317382813
138; 1414.39428710938; 2018.86926269531
139; 1385.83532714844; 2019.48779296875
140; 1379.361328125; 2019.43090820313
141; 1396.93530273438; 2019.32507324219
142; 1387.68737792969; 2023.12365722656
143; 1368.33459472656; 2026.21789550781
144; 1367.47729492188; 2023.58215332031
145; 1357.32434082031; 2023.048828125
146; 1358.75329589844; 2025.98999023438
147; 1381.28552246094; 2024.44702148438
148; 1371.36547851563; 2023.21545410156
149; 1339.44775390625; 2025.47900390625
150; 1336.50378417969; 2023.61181640625
151; 1351.23742675781; 2021.39001464844
152; 1346.11560058594; 2024.59143066406
153; 1312.29077148438; 2025.48620605469
154; 1279.11169433594; 2021.5546875
155; 1292.18957519531; 2019.47351074219
156; 1344.03515625; 2019.8984375
157; 1372.2119140625; 2019.96911621094
158; 1349.55065917969; 2020.001953125
159; 1309.94470214844; 2019.78112792969
160; 1301.56506347656; 2019.63232421875
161; 1332.37561035156; 2022.45703125
162; 1361.29223632813; 2025.14318847656
163; 1369.08898925781; 2023.65319824219
164; 1367.55798339844; 2023.62768554688
165; 1354.76037597656; 2025.36206054688
166; 1340.41882324219; 2023.95874023438
167; 1334.78955078125; 2024.07385253906
168; 1331.998046875; 2025.58044433594
169; 1342.45349121094; 2023.53405761719
170; 1363.40209960938; 2023.27453613281
171; 1372.91528320313; 2025.78442382813
172; 1359.67370605469; 2024.39428710938
173; 1325.96337890625; 2020.87841796875
174; 1304.44201660156; 2019.88403320313
175; 1321.78857421875; 2020.42065429688
176; 1356.12670898438; 2020.69506835938
177; 1360.31066894531; 2020.75341796875
178; 1316.49743652344; 2020.38830566406
179; 1285.91748046875; 2019.81665039063
180; 1315.63427734375; 2022.16149902344
181; 1351.04296875; 2025.88269042969
182; 1357.43176269531; 2024.98754882813
183; 1368.76477050781; 2023.22668457031
184; 1388.02380371094; 2024.32775878906
185; 1386.3349609375; 2023.35473632813
186; 1381.1416015625; 2022.82409667969
187; 1406.66796875; 2026.38647460938
188; 1421.56359863281; 2028.3720703125
189; 1397.04296875; 2027.34777832031
190; 1391.6240234375; 2026.69274902344
191; 1405.10559082031; 2026.4609375
192; 1376.88745117188; 2026.61315917969
193; 1329.42919921875; 2027.55322265625
194; 1315.99133300781; 2026.59204101563
195; 1309.87280273438; 2022.5771484375
196; 1282.01110839844; 2021.33557128906
197; 1275.58703613281; 2025.4501953125
198; 1305.6328125; 2028.30297851563
199; 1331.10083007813; 2027.47290039063
200; 1332.03979492188; 2027.09326171875
201; 1324.07983398438; 2027.76892089844
202; 1329.50207519531; 2027.81982421875
203; 1338.38232421875; 2027.32788085938
204; 1348.87023925781; 2026.74829101563
205; 1381.21545410156; 2026.51696777344
206; 1407.27587890625; 2026.70739746094
207; 1400.8544921875; 2026.82629394531
208; 1371.62768554688; 2026.93017578125
209; 1340.7734375; 2027.00793457031
210; 1363.72094726563; 2026.83435058594
211; 1431.04248046875; 2026.85620117188
212; 1452.45288085938; 2027.302734375
213; 1441.44226074219; 2027.42834472656
214; 1471.15808105469; 2025.41088867188
215; 1497.70935058594; 2020.96496582031
216; 1458.67565917969; 2019.02587890625
217; 1401.49450683594; 2022.91064453125
218; 1383.75476074219; 2025.7705078125
219; 1395.90417480469; 2023.2099609375
220; 1404.61181640625; 2022.87670898438
221; 1385.3916015625; 2025.99243164063
222; 1338.083984375; 2024.52416992188
223; 1296.27099609375; 2021.76879882813
224; 1296.10571289063; 2024.09765625
225; 1324.81811523438; 2025.39807128906
226; 1336.041015625; 2024.26403808594
227; 1310.02917480469; 2025.94763183594
228; 1285.76708984375; 2025.49731445313
229; 1315.79541015625; 2021.99633789063
230; 1349.74340820313; 2023.34118652344
231; 1321.82763671875; 2027.04626464844
232; 1300.22326660156; 2027.71411132813
233; 1322.298828125; 2026.38708496094
234; 1328.70764160156; 2023.33862304688
235; 1310.08557128906; 2020.28564453125
236; 1284.86633300781; 2019.66198730469
237; 1270.49694824219; 2019.42919921875
238; 1295.15661621094; 2019.13171386719
239; 1337.84729003906; 2021.7265625
240; 1368.20959472656; 2024.20617675781
241; 1390.8173828125; 2022.75280761719
242; 1394.54650878906; 2023.37048339844
243; 1392.68286132813; 2026.580078125
244; 1426.32373046875; 2023.95849609375
245; 1467.99572753906; 2020.55456542969
246; 1483.38195800781; 2023.95776367188
247; 1491.43127441406; 2025.6767578125
248; 1481.76879882813; 2023.52307128906
249; 1430.02416992188; 2025.14562988281
250; 1363.74743652344; 2025.87072753906
251; 1335.8994140625; 2021.34790039063
252; 1355.39929199219; 2018.74816894531
253; 1365.6337890625; 2019.94702148438
254; 1340.74487304688; 2021.03149414063
255; 1317.29418945313; 2021.50158691406
256; 1310.69360351563; 2020.99645996094
257; 1322.24450683594; 2019.7294921875
258; 1342.87023925781; 2021.62390136719
259; 1351.17211914063; 2025.15112304688
260; 1383.50122070313; 2024.16674804688
261; 1449.41015625; 2023.04797363281
262; 1459.74548339844; 2025.1533203125
263; 1404.60583496094; 2023.61975097656
264; 1373.56030273438; 2021.57336425781
265; 1364.69885253906; 2024.33459472656
266; 1330.7158203125; 2024.134765625
267; 1298.220703125; 2020.29260253906
268; 1285.38024902344; 2021.88879394531
269; 1277.61303710938; 2026.28576660156
270; 1286.12414550781; 2024.92492675781
271; 1310.93017578125; 2020.56005859375
272; 1324.24853515625; 2018.9970703125
273; 1322.99597167969; 2019.38806152344
274; 1329.43872070313; 2020.10131835938
275; 1348.73095703125; 2020.35815429688
276; 1378.00024414063; 2019.78869628906
277; 1399.05285644531; 2019.4501953125
278; 1369.29077148438; 2019.28588867188
279; 1324.84216308594; 2020.63293457031
280; 1338.76672363281; 2024.54296875
281; 1370.71044921875; 2025.73901367188
282; 1369.98596191406; 2024.07580566406
283; 1359.52075195313; 2025.33312988281
284; 1350.80090332031; 2025.42224121094
285; 1351.42907714844; 2022.44348144531
286; 1364.47375488281; 2023.66577148438
287; 1361.11315917969; 2027.31958007813
288; 1344.12951660156; 2027.59069824219
289; 1344.96081542969; 2026.35119628906
290; 1365.10339355469; 2026.13806152344
291; 1390.64416503906; 2026.65014648438
292; 1399.16247558594; 2025.97595214844
293; 1372.75183105469; 2022.60510253906
294; 1347.68481445313; 2019.27758789063
295; 1354.5146484375; 2020.3173828125
296; 1349.34252929688; 2024.90026855469
297; 1306.97497558594; 2027.74670410156
298; 1255.72485351563; 2027.37158203125
299; 1218.91943359375; 2026.73645019531
300; 1224.34558105469; 2026.73486328125
