Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 15.8645761549275
Number of data points; 6356
Date; 01/06/y2021 18:18:14 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1368.57153320313; 2021.71875
1; 1352.76586914063; 2017.99780273438
2; 1338.04028320313; 2016.31579589844
3; 1334.27099609375; 2020.14038085938
4; 1332.27197265625; 2021.63525390625
5; 1325.67993164063; 2017.9970703125
6; 1328.42761230469; 2015.67919921875
7; 1299.60327148438; 2016.48022460938
8; 1230.953125; 2016.68005371094
9; 1208.69580078125; 2015.28540039063
10; 1252.3134765625; 2014.85925292969
11; 1298.27404785156; 2017.57934570313
12; 1326.98083496094; 2021.25927734375
13; 1357.95727539063; 2022.33508300781
14; 1390.67272949219; 2021.67956542969
15; 1416.14379882813; 2021.49230957031
16; 1428.5888671875; 2021.525390625
17; 1397.74157714844; 2021.44213867188
18; 1342.01049804688; 2021.47534179688
19; 1340.10266113281; 2021.46411132813
20; 1371.60217285156; 2021.36560058594
21; 1376.08349609375; 2021.3134765625
22; 1384.00500488281; 2021.23852539063
23; 1400.21728515625; 2020.90734863281
24; 1375.71557617188; 2020.80895996094
25; 1331.90930175781; 2021.48742675781
26; 1338.53540039063; 2020.5693359375
27; 1395.43273925781; 2017.03112792969
28; 1431.07250976563; 2016.28662109375
29; 1413.82495117188; 2020.03576660156
30; 1390.03259277344; 2022.28295898438
31; 1393.68273925781; 2021.57397460938
32; 1404.31909179688; 2021.16040039063
33; 1394.65942382813; 2021.29382324219
34; 1362.38439941406; 2021.13305664063
35; 1334.78259277344; 2020.88745117188
36; 1344.96459960938; 2021.076171875
37; 1372.55310058594; 2021.13586425781
38; 1356.65283203125; 2019.29528808594
39; 1336.08056640625; 2018.11181640625
40; 1389.26928710938; 2020.04223632813
41; 1427.75634765625; 2019.47473144531
42; 1375.10888671875; 2016.91845703125
43; 1331.47045898438; 2019.23059082031
44; 1338.93176269531; 2020.41857910156
45; 1353.17907714844; 2015.73937988281
46; 1385.73461914063; 2013.97900390625
47; 1421.15600585938; 2015.91784667969
48; 1407.98583984375; 2015.08557128906
49; 1344.13427734375; 2014.96691894531
50; 1278.89123535156; 2017.83435058594
51; 1277.3212890625; 2017.51831054688
52; 1316.66638183594; 2015.81018066406
53; 1332.91137695313; 2018.70043945313
54; 1348.95300292969; 2020.37329101563
55; 1367.30786132813; 2017.73352050781
56; 1340.7412109375; 2018.09802246094
57; 1298.77453613281; 2019.65637207031
58; 1290.00146484375; 2018.36975097656
59; 1300.04089355469; 2019.35131835938
60; 1309.87341308594; 2020.83972167969
61; 1319.94750976563; 2018.23376464844
62; 1330.04223632813; 2015.6591796875
63; 1343.5888671875; 2015.53991699219
64; 1360.83581542969; 2015.93420410156
65; 1357.0771484375; 2016.0849609375
66; 1315.50268554688; 2016.16198730469
67; 1291.61291503906; 2016.10412597656
68; 1328.72375488281; 2015.6083984375
69; 1362.15368652344; 2014.67639160156
70; 1359.42663574219; 2014.59252929688
71; 1372.95422363281; 2017.45959472656
72; 1405.68127441406; 2020.1396484375
73; 1432.99572753906; 2018.67651367188
74; 1456.50903320313; 2018.45886230469
75; 1464.40612792969; 2020.5458984375
76; 1451.28063964844; 2019.46044921875
77; 1429.16064453125; 2019.033203125
78; 1402.02856445313; 2020.24182128906
79; 1377.60986328125; 2018.86743164063
80; 1356.53393554688; 2018.724609375
81; 1330.8447265625; 2019.31140136719
