Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 16.2240001584375
Number of data points; 6500
Date; 02/06/y2021 10:54:08 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1304.70971679688; 2024.34094238281
1; 1313.37023925781; 2024.4306640625
2; 1332.48449707031; 2024.45239257813
3; 1341.58239746094; 2024.35717773438
4; 1338.53576660156; 2024.37719726563
5; 1343.49279785156; 2024.357421875
6; 1377.68273925781; 2024.26586914063
7; 1401.59301757813; 2024.29162597656
8; 1404.44873046875; 2024.50280761719
9; 1419.54016113281; 2024.98400878906
10; 1424.00048828125; 2024.01599121094
11; 1391.33386230469; 2020.25231933594
12; 1359.08142089844; 2018.39562988281
13; 1367.81811523438; 2021.99768066406
14; 1399.60705566406; 2024.33410644531
15; 1411.634765625; 2021.88879394531
16; 1392.85888671875; 2021.77954101563
17; 1354.67395019531; 2023.51049804688
18; 1342.19030761719; 2021.90710449219
19; 1396.92993164063; 2022.20056152344
20; 1453.8037109375; 2025.09387207031
21; 1444.42724609375; 2023.31689453125
22; 1408.48681640625; 2018.51867675781
23; 1385.83349609375; 2017.9169921875
24; 1381.07250976563; 2022.484375
25; 1396.71044921875; 2025.134765625
26; 1409.333984375; 2021.67504882813
27; 1399.32702636719; 2018.41809082031
28; 1380.85046386719; 2019.17565917969
29; 1373.74865722656; 2020.03088378906
30; 1365.70495605469; 2019.83630371094
31; 1321.18005371094; 2020.11401367188
32; 1257.53186035156; 2020.11450195313
33; 1237.23950195313; 2019.56237792969
34; 1271.40026855469; 2018.99182128906
35; 1304.68933105469; 2018.17578125
36; 1290.54187011719; 2019.53845214844
37; 1257.78820800781; 2022.8779296875
38; 1267.10949707031; 2022.49182128906
39; 1319.39233398438; 2021.22424316406
40; 1352.505859375; 2023.58569335938
41; 1339.59875488281; 2023.50524902344
42; 1341.3203125; 2021.60681152344
43; 1385.00061035156; 2022.30749511719
44; 1406.16345214844; 2021.79235839844
45; 1370.89758300781; 2021.904296875
46; 1329.07995605469; 2024.24328613281
47; 1334.0791015625; 2022.68286132813
48; 1377.86389160156; 2018.95812988281
49; 1419.30908203125; 2018.2412109375
50; 1439.99047851563; 2019.25915527344
51; 1435.8876953125; 2019.81420898438
52; 1403.93188476563; 2018.62805175781
53; 1384.39587402344; 2017.50183105469
54; 1396.60107421875; 2019.35473632813
55; 1372.17565917969; 2021.302734375
56; 1318.86804199219; 2021.98474121094
57; 1319.94860839844; 2022.86206054688
58; 1350.73425292969; 2021.76513671875
59; 1359.06665039063; 2021.26892089844
60; 1346.47692871094; 2023.00988769531
61; 1324.77807617188; 2021.86206054688
62; 1325.65112304688; 2021.45788574219
63; 1352.00024414063; 2023.89440917969
64; 1367.39245605469; 2021.79162597656
65; 1359.69775390625; 2019.44384765625
66; 1345.48193359375; 2022.34936523438
67; 1337.60546875; 2022.63342285156
68; 1333.11840820313; 2019.45520019531
69; 1342.2802734375; 2019.21997070313
70; 1364.29431152344; 2020.13659667969
71; 1364.77905273438; 2019.59155273438
72; 1350.07360839844; 2018.77819824219
73; 1360.72729492188; 2017.67736816406
74; 1391.42236328125; 2019.01867675781
75; 1408.53784179688; 2023.56359863281
76; 1410.06555175781; 2023.98803710938
77; 1418.69885253906; 2021.24035644531
78; 1423.09106445313; 2022.37829589844
79; 1385.19323730469; 2022.67565917969
80; 1326.59313964844; 2020.388671875
81; 1308.06213378906; 2022.12841796875
82; 1318.52563476563; 2025.38806152344
83; 1311.87536621094; 2025.49243164063
84; 1305.09741210938; 2024.67761230469
85; 1313.23059082031; 2024.4248046875
86; 1307.48364257813; 2024.49169921875
87; 1297.69958496094; 2025.1181640625
88; 1314.44592285156; 2024.73315429688
89; 1345.06201171875; 2021.51501464844
90; 1361.81433105469; 2018.09204101563
91; 1370.79187011719; 2019.01135253906
92; 1400.80737304688; 2023.1376953125
93; 1433.37756347656; 2025.38891601563
94; 1418.634765625; 2024.92919921875
95; 1362.37390136719; 2024.29235839844
96; 1312.27124023438; 2024.17077636719
97; 1300.78991699219; 2024.11682128906
98; 1317.20263671875; 2024.19506835938
99; 1328.29809570313; 2024.34338378906
100; 1333.16564941406; 2024.33215332031
101; 1336.66162109375; 2024.33081054688
102; 1337.8818359375; 2024.32165527344
103; 1359.30236816406; 2024.08142089844
104; 1399.77355957031; 2024.02648925781
105; 1425.93530273438; 2024.27587890625
106; 1422.17102050781; 2024.62145996094
107; 1399.74914550781; 2024.82299804688
108; 1372.32836914063; 2022.97668457031
109; 1351.20495605469; 2019.62377929688
110; 1352.69921875; 2020.37561035156
111; 1362.63623046875; 2025.03430175781
112; 1343.38549804688; 2025.50671386719
113; 1304.89440917969; 2020.60705566406
114; 1290.41857910156; 2018.294921875
115; 1301.17333984375; 2021.70556640625
116; 1304.1630859375; 2023.71032714844
117; 1291.92224121094; 2019.80236816406
118; 1290.64929199219; 2017.57495117188
119; 1317.57629394531; 2022.33801269531
120; 1365.13464355469; 2025.74206542969
121; 1416.66540527344; 2021.70361328125
122; 1440.76196289063; 2018.35485839844
123; 1433.669921875; 2021.8603515625
124; 1434.11608886719; 2024.56018066406
125; 1436.30163574219; 2021.04309082031
126; 1418.93957519531; 2017.45239257813
127; 1404.31127929688; 2017.76525878906
128; 1398.43310546875; 2019.0400390625
129; 1395.7421875; 2019.32165527344
130; 1403.66040039063; 2019.06213378906
131; 1396.15856933594; 2018.55847167969
132; 1348.66918945313; 2018.12915039063
133; 1311.61022949219; 2019.42651367188
134; 1317.54016113281; 2022.07946777344
135; 1301.35595703125; 2022.00183105469
136; 1258.71179199219; 2019.68469238281
137; 1271.01721191406; 2020.85583496094
138; 1294.56213378906; 2024.02038574219
139; 1248.52697753906; 2022.48596191406
140; 1223.98718261719; 2020.05261230469
141; 1277.70544433594; 2021.94860839844
142; 1307.13952636719; 2021.88012695313
143; 1299.39245605469; 2020.18395996094
144; 1327.59216308594; 2022.49926757813
145; 1369.55517578125; 2022.89892578125
146; 1380.54919433594; 2019.17407226563
147; 1385.40930175781; 2017.56469726563
148; 1423.20336914063; 2018.34619140625
149; 1471.47045898438; 2018.92565917969
150; 1473.75231933594; 2018.74584960938
151; 1447.99243164063; 2018.48791503906
152; 1452.88623046875; 2019.64953613281
153; 1469.24768066406; 2020.6240234375
154; 1456.34838867188; 2021.03820800781
155; 1439.31005859375; 2022.82214355469
156; 1445.55224609375; 2022.66345214844
157; 1445.59069824219; 2021.35217285156
158; 1418.65270996094; 2023.46337890625
159; 1401.01904296875; 2023.85974121094
160; 1394.80480957031; 2019.62670898438
161; 1368.86376953125; 2017.72131347656
162; 1356.30725097656; 2021.40063476563
163; 1376.42651367188; 2024.72009277344
164; 1385.07946777344; 2022.38952636719
165; 1367.06372070313; 2018.8134765625
166; 1337.24670410156; 2018.66809082031
167; 1303.81433105469; 2019.10290527344
168; 1278.81176757813; 2018.35375976563
