Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 15.61497615249
Number of data points; 6256
Date; 01/06/y2021 18:13:34 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1425.99645996094; 2018.28515625
1; 1338.61413574219; 2017.52514648438
2; 1288.45263671875; 2018.98181152344
3; 1299.52856445313; 2020.36083984375
4; 1322.65649414063; 2017.361328125
5; 1320.36694335938; 2016.57763671875
6; 1309.9736328125; 2017.935546875
7; 1309.99499511719; 2016.41162109375
8; 1312.15747070313; 2017.45349121094
9; 1291.1064453125; 2019.96520996094
10; 1251.775390625; 2016.59375
11; 1217.04443359375; 2012.7890625
12; 1190.60632324219; 2013.68432617188
13; 1189.046875; 2014.833984375
14; 1228.90270996094; 2014.84509277344
15; 1286.39050292969; 2014.6689453125
16; 1323.39672851563; 2013.69934082031
17; 1321.54113769531; 2014.69982910156
18; 1308.09252929688; 2018.11083984375
19; 1316.13598632813; 2018.6064453125
20; 1298.89294433594; 2017.36560058594
21; 1224.62097167969; 2018.03479003906
22; 1179.23229980469; 2017.65710449219
23; 1212.44909667969; 2017.38220214844
24; 1260.26342773438; 2018.13366699219
25; 1287.88439941406; 2016.45153808594
26; 1319.78283691406; 2016.75891113281
27; 1363.92468261719; 2019.50085449219
28; 1415.16723632813; 2017.20629882813
29; 1462.98461914063; 2013.412109375
30; 1478.32531738281; 2013.99438476563
31; 1459.40563964844; 2015.06921386719
32; 1462.66284179688; 2014.412109375
33; 1500.50268554688; 2014.76123046875
34; 1490.66845703125; 2016.00866699219
35; 1408.31750488281; 2015.61840820313
36; 1346.58032226563; 2014.6923828125
37; 1358.16394042969; 2016.64343261719
38; 1401.603515625; 2020.34289550781
39; 1432.73669433594; 2021.75952148438
40; 1407.70910644531; 2020.93408203125
41; 1334.05505371094; 2020.54040527344
42; 1303.30737304688; 2021.04663085938
43; 1313.87915039063; 2021.24645996094
44; 1287.12829589844; 2020.77783203125
45; 1260.87268066406; 2020.41674804688
46; 1303.83032226563; 2020.49633789063
47; 1368.30163574219; 2020.59643554688
48; 1389.40832519531; 2020.44323730469
49; 1385.47985839844; 2020.36340332031
