Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 18.3006721787175
Number of data points; 7332
Date; 02/06/y2021 13:22:28 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1435.10876464844; 2018.12414550781
1; 1504.50659179688; 2018.36242675781
2; 1586.17565917969; 2016.25256347656
3; 1587.26696777344; 2017.609375
4; 1530.3095703125; 2019.0693359375
5; 1485.62683105469; 2015.47277832031
6; 1432.87475585938; 2012.95288085938
7; 1342.35864257813; 2013.97241210938
8; 1259.52770996094; 2014.767578125
9; 1216.76049804688; 2014.17749023438
10; 1208.77172851563; 2012.5302734375
11; 1228.81860351563; 2012.97229003906
12; 1241.05078125; 2017.7890625
13; 1240.30676269531; 2020.0732421875
14; 1260.84741210938; 2017.07409667969
15; 1280.59094238281; 2017.10437011719
16; 1275.44226074219; 2020.4794921875
17; 1282.14709472656; 2021.10986328125
18; 1310.8388671875; 2020.27966308594
19; 1324.85974121094; 2020.32836914063
20; 1318.00756835938; 2020.4091796875
21; 1325.38989257813; 2020.37255859375
22; 1359.04431152344; 2020.3759765625
23; 1379.27331542969; 2020.26501464844
24; 1380.04956054688; 2020.564453125
25; 1399.92993164063; 2020.82666015625
26; 1402.86450195313; 2018.40014648438
27; 1335.82641601563; 2013.91979980469
28; 1275.84912109375; 2013.33630371094
29; 1305.08630371094; 2017.78369140625
30; 1353.55798339844; 2021.05212402344
31; 1358.16638183594; 2020.80346679688
32; 1364.06872558594; 2020.15014648438
33; 1380.32189941406; 2020.28771972656
34; 1373.08056640625; 2020.42749023438
35; 1353.03540039063; 2020.34802246094
36; 1348.54858398438; 2020.20300292969
37; 1357.1044921875; 2020.22241210938
38; 1352.70947265625; 2020.36291503906
39; 1349.65893554688; 2020.392578125
40; 1382.58325195313; 2020.36071777344
41; 1419.18481445313; 2020.37609863281
42; 1421.44470214844; 2020.263671875
43; 1408.25341796875; 2020.22729492188
44; 1379.40356445313; 2020.80102539063
45; 1329.72326660156; 2019.79870605469
46; 1308.32189941406; 2015.80651855469
47; 1336.24877929688; 2013.91137695313
48; 1377.36694335938; 2015.23022460938
49; 1396.62719726563; 2015.69311523438
50; 1372.2705078125; 2017.65270996094
51; 1333.34948730469; 2019.72485351563
52; 1330.36572265625; 2016.1123046875
53; 1356.98815917969; 2011.53869628906
54; 1376.54223632813; 2012.79992675781
55; 1355.22900390625; 2018.32409667969
56; 1307.76123046875; 2020.69067382813
57; 1296.87744140625; 2017.51184082031
58; 1346.4169921875; 2016.80517578125
59; 1431.04858398438; 2018.75415039063
60; 1478.32775878906; 2016.1337890625
61; 1457.12756347656; 2012.70690917969
62; 1460.85864257813; 2013.24914550781
63; 1492.40466308594; 2014.47521972656
64; 1432.12963867188; 2014.2978515625
65; 1322.51867675781; 2013.98706054688
66; 1288.75537109375; 2014.27819824219
67; 1283.66967773438; 2014.14416503906
68; 1239.81420898438; 2013.37841796875
69; 1226.00891113281; 2012.60559082031
70; 1281.19067382813; 2011.80065917969
71; 1350.50256347656; 2013.67822265625
72; 1390.13403320313; 2017.95703125
73; 1396.109375; 2018.18798828125
74; 1391.87658691406; 2016.59985351563
75; 1400.07263183594; 2018.283203125
76; 1397.22644042969; 2018.73547363281
77; 1349.96313476563; 2018.15405273438
78; 1292.1337890625; 2018.37768554688
79; 1262.18212890625; 2016.43688964844
80; 1237.33129882813; 2016.65808105469
81; 1245.53198242188; 2018.97961425781
82; 1324.04504394531; 2016.46911621094
83; 1385.27416992188; 2012.94860839844
84; 1378.07885742188; 2013.00830078125
85; 1369.47705078125; 2013.96826171875
86; 1391.98645019531; 2014.75317382813
87; 1414.32446289063; 2014.63793945313
88; 1403.19067382813; 2013.345703125
89; 1368.62817382813; 2014.85412597656
90; 1328.15905761719; 2018.91931152344
91; 1277.69323730469; 2019.04663085938
92; 1269.56811523438; 2017.49084472656
93; 1321.19128417969; 2018.82202148438
94; 1341.78576660156; 2018.01928710938
95; 1333.94995117188; 2016.71752929688
96; 1366.88391113281; 2018.798828125
97; 1389.60021972656; 2018.44580078125
98; 1365.92956542969; 2016.94775390625
99; 1351.88317871094; 2017.86279296875
100; 1353.71630859375; 2016.5107421875
101; 1357.23254394531; 2013.87805175781
102; 1384.35571289063; 2013.72790527344
