Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 61.2518405981625
Number of data points; 24540
Date; 02/06/y2021 11:45:59 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 876.049438476563; 2027.29858398438
1; 863.500793457031; 2026.82861328125
2; 870.364074707031; 2026.73974609375
3; 868.415161132813; 2026.59252929688
4; 883.316589355469; 2023.50012207031
5; 974.266906738281; 2019.99243164063
6; 1100.67175292969; 2022.09631347656
7; 1184.00952148438; 2026.99536132813
8; 1257.17858886719; 2028.18078613281
9; 1353.0185546875; 2026.52294921875
10; 1408.89038085938; 2026.16003417969
11; 1430.49475097656; 2026.51440429688
12; 1484.49267578125; 2023.71276855469
13; 1542.90539550781; 2021.00939941406
14; 1563.74157714844; 2023.80578613281
15; 1555.3984375; 2025.4931640625
16; 1532.166015625; 2020.7978515625
17; 1540.79919433594; 2017.896484375
18; 1601.69067382813; 2021.94787597656
19; 1642.853515625; 2025.55126953125
20; 1609.21350097656; 2023.64111328125
21; 1550.90930175781; 2023.15832519531
22; 1533.05493164063; 2025.99731445313
23; 1541.98828125; 2024.23364257813
24; 1538.2265625; 2019.74096679688
25; 1520.00646972656; 2019.20471191406
26; 1498.50048828125; 2019.68322753906
27; 1454.06164550781; 2019.03332519531
28; 1360.65515136719; 2019.93994140625
29; 1265.94384765625; 2021.49157714844
30; 1251.24829101563; 2023.19836425781
31; 1305.47583007813; 2025.16149902344
32; 1355.46301269531; 2024.23022460938
33; 1387.07116699219; 2023.08081054688
34; 1442.63000488281; 2024.24365234375
35; 1523.54187011719; 2023.48950195313
36; 1587.18566894531; 2023.88525390625
37; 1620.46496582031; 2026.63793945313
38; 1642.94091796875; 2024.62890625
39; 1664.79113769531; 2022.3203125
40; 1654.52844238281; 2024.6279296875
41; 1604.92321777344; 2024.0078125
42; 1573.44091796875; 2020.2431640625
43; 1560.01550292969; 2019.53332519531
44; 1532.16870117188; 2020.44250488281
45; 1523.326171875; 2020.05749511719
46; 1543.38061523438; 2018.98742675781
47; 1556.76147460938; 2018.16381835938
48; 1556.13403320313; 2019.88635253906
49; 1539.34460449219; 2024.33911132813
50; 1501.21533203125; 2024.759765625
51; 1471.57019042969; 2021.60961914063
52; 1470.64929199219; 2023.39624023438
53; 1481.67358398438; 2025.791015625
54; 1489.28112792969; 2021.69702148438
55; 1488.97961425781; 2017.73291015625
56; 1483.35192871094; 2020.56848144531
57; 1462.67028808594; 2025.13977050781
58; 1421.33361816406; 2024.37927246094
59; 1394.81726074219; 2022.57604980469
60; 1396.7998046875; 2023.98132324219
61; 1382.30615234375; 2022.83068847656
62; 1348.783203125; 2019.15686035156
63; 1351.86328125; 2018.51354980469
64; 1374.03503417969; 2019.6337890625
65; 1350.70129394531; 2019.53247070313
66; 1305.65710449219; 2018.66088867188
67; 1294.56091308594; 2019.830078125
68; 1309.59497070313; 2022.9892578125
69; 1323.0341796875; 2022.94323730469
70; 1341.01379394531; 2021.83666992188
71; 1370.88610839844; 2024.32067871094
72; 1368.68041992188; 2024.12805175781
73; 1333.02966308594; 2021.64099121094
74; 1340.42395019531; 2023.32885742188
75; 1376.236328125; 2023.17590332031
76; 1373.33190917969; 2021.04333496094
77; 1353.53198242188; 2024.47631835938
78; 1349.79370117188; 2026.05200195313
79; 1358.55078125; 2022.10961914063
80; 1366.2041015625; 2022.52062988281
81; 1351.54479980469; 2024.87963867188
82; 1336.64184570313; 2022.09680175781
83; 1365.04748535156; 2019.46618652344
84; 1400.32116699219; 2019.74328613281
85; 1399.36474609375; 2019.51208496094
86; 1418.76770019531; 2020.67260742188
87; 1482.2587890625; 2024.70751953125
88; 1517.02014160156; 2027.140625
89; 1510.44775390625; 2026.58752441406
90; 1519.32373046875; 2025.95056152344
91; 1554.11682128906; 2025.8271484375
92; 1601.84460449219; 2025.60070800781
93; 1624.35534667969; 2025.5478515625
94; 1567.66625976563; 2025.513671875
95; 1512.89978027344; 2025.23254394531
96; 1544.24365234375; 2025.02990722656
