Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 14.8462081449825
Number of data points; 5948
Date; 01/06/y2021 16:50:02 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1360.62768554688; 2016.80615234375
1; 1376.68518066406; 2018.1806640625
2; 1392.98767089844; 2019.60217285156
3; 1398.24169921875; 2016.12084960938
4; 1389.974609375; 2015.767578125
5; 1388.42260742188; 2019.29382324219
6; 1368.8173828125; 2018.52575683594
7; 1329.04406738281; 2017.85705566406
8; 1315.06591796875; 2020.1572265625
9; 1329.68811035156; 2017.70080566406
10; 1347.73217773438; 2012.91784667969
11; 1343.92626953125; 2013.03466796875
12; 1326.15307617188; 2014.92590332031
13; 1330.9814453125; 2014.79223632813
14; 1334.48803710938; 2013.91516113281
15; 1319.64233398438; 2013.27465820313
16; 1310.64233398438; 2012.65881347656
17; 1282.57836914063; 2011.74450683594
18; 1245.71203613281; 2012.07653808594
19; 1254.3486328125; 2015.54235839844
20; 1286.99609375; 2017.53820800781
21; 1311.41711425781; 2015.99572753906
22; 1336.29370117188; 2017.74145507813
23; 1364.64978027344; 2020.24829101563
24; 1395.50219726563; 2017.78051757813
25; 1416.45715332031; 2016.70983886719
26; 1410.30505371094; 2017.60949707031
27; 1393.03503417969; 2016.71398925781
28; 1386.150390625; 2018.10961914063
29; 1379.7353515625; 2019.41528320313
30; 1352.86572265625; 2016.3076171875
31; 1299.080078125; 2013.99035644531
32; 1265.75012207031; 2014.66589355469
33; 1290.37109375; 2014.92248535156
34; 1314.70385742188; 2013.57763671875
35; 1322.26306152344; 2013.04907226563
36; 1373.30639648438; 2016.33276367188
37; 1438.72106933594; 2020.62243652344
38; 1448.3701171875; 2021.42028808594
39; 1435.234375; 2020.44982910156
40; 1456.58935546875; 2020.3740234375
41; 1477.90539550781; 2020.60180664063
42; 1450.02685546875; 2020.58923339844
43; 1404.28173828125; 2020.56774902344
44; 1374.24841308594; 2020.54504394531
45; 1349.20727539063; 2020.48059082031
46; 1335.09631347656; 2020.42761230469
47; 1322.208984375; 2020.43920898438
48; 1289.73645019531; 2020.392578125
49; 1274.1474609375; 2020.23376464844
50; 1295.20935058594; 2020.67626953125
51; 1312.18615722656; 2020.78601074219
52; 1309.57861328125; 2017.94213867188
53; 1320.84484863281; 2015.23583984375
54; 1357.93151855469; 2017.54797363281
55; 1376.64953613281; 2021.02795410156
56; 1351.72570800781; 2021.18371582031
57; 1324.15698242188; 2020.21789550781
58; 1321.04248046875; 2020.32019042969
59; 1321.5576171875; 2020.58935546875
60; 1315.12719726563; 2018.5087890625
61; 1309.19262695313; 2015.91625976563
62; 1313.32604980469; 2017.05749511719
63; 1332.2138671875; 2017.818359375
64; 1346.1806640625; 2016.6513671875
65; 1341.39990234375; 2018.15612792969
66; 1342.318359375; 2018.70849609375
67; 1358.15063476563; 2017.80065917969
68; 1367.45935058594; 2019.67932128906
69; 1387.09204101563; 2019.11401367188
70; 1431.2646484375; 2015.02380371094
71; 1453.20104980469; 2013.86926269531
72; 1458.2939453125; 2014.84509277344
73; 1503.80163574219; 2014.28991699219
74; 1535.97802734375; 2012.40490722656
75; 1482.96264648438; 2012.28955078125
76; 1415.72338867188; 2016.47351074219
77; 1385.6591796875; 2019.36547851563
78; 1349.42529296875; 2017.23413085938
79; 1321.78332519531; 2016.79833984375
80; 1315.83227539063; 2017.60681152344
81; 1287.36694335938; 2016.02392578125
82; 1244.75280761719; 2017.54174804688
83; 1213.3134765625; 2019.56506347656
84; 1209.15185546875; 2017.52685546875
85; 1235.69372558594; 2018.56298828125
86; 1241.52270507813; 2020.88037109375
87; 1234.6953125; 2016.92858886719
88; 1267.69812011719; 2014.12487792969
89; 1300.349609375; 2018.64123535156
90; 1306.53503417969; 2022.25231933594
91; 1329.59875488281; 2019.29089355469
92; 1358.61779785156; 2014.29443359375
93; 1368.66516113281; 2011.81884765625
94; 1385.67053222656; 2010.69873046875
95; 1415.25732421875; 2010.66149902344
96; 1444.71411132813; 2014.26477050781
97; 1461.67895507813; 2017.26611328125
98; 1448.37292480469; 2016.53015136719
99; 1417.38403320313; 2017.7431640625
100; 1382.51867675781; 2018.80090332031
101; 1357.20764160156; 2016.74731445313
102; 1363.80334472656; 2017.93957519531
103; 1366.46496582031; 2019.45324707031
104; 1346.60510253906; 2017.95397949219
105; 1353.79614257813; 2018.97387695313
106; 1373.70678710938; 2018.96105957031
107; 1362.27258300781; 2016.37451171875
108; 1356.54077148438; 2017.62951660156
109; 1374.18029785156; 2018.61352539063
110; 1355.63134765625; 2015.29345703125
111; 1299.61376953125; 2013.20153808594
112; 1264.11572265625; 2013.92138671875
113; 1252.4189453125; 2013.90856933594
114; 1260.95581054688; 2012.08654785156
115; 1285.3994140625; 2012.77490234375
116; 1287.51147460938; 2017.521484375
117; 1285.64965820313; 2018.81091308594
118; 1318.54064941406; 2016.73168945313
119; 1348.92150878906; 2018.24951171875
