Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 15.7597441539038
Number of data points; 6314
Date; 03/06/y2021 15:53:17 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1371.89135742188; 2020.330078125
1; 1341.47619628906; 2020.302734375
2; 1337.103515625; 2020.31201171875
3; 1351.03515625; 2020.36413574219
4; 1337.8212890625; 2020.44323730469
5; 1327.86096191406; 2020.39587402344
6; 1345.73205566406; 2020.27795410156
7; 1366.32141113281; 2020.27355957031
8; 1380.80981445313; 2020.16235351563
9; 1370.48352050781; 2020.22387695313
10; 1327.60168457031; 2020.869140625
11; 1294.95068359375; 2019.31311035156
12; 1293.02697753906; 2014.78918457031
13; 1299.79187011719; 2013.869140625
14; 1289.26733398438; 2016.50659179688
15; 1272.02478027344; 2015.92700195313
16; 1291.14111328125; 2016.13195800781
17; 1319.76513671875; 2019.31481933594
18; 1308.52856445313; 2017.48620605469
19; 1319.27551269531; 2014.18090820313
20; 1378.97814941406; 2016.93347167969
21; 1399.74572753906; 2018.46997070313
22; 1381.75158691406; 2016.24438476563
23; 1393.30749511719; 2017.40991210938
24; 1425.44348144531; 2017.98461914063
25; 1455.36181640625; 2013.91662597656
26; 1473.11279296875; 2012.05944824219
27; 1454.65991210938; 2013.2919921875
28; 1406.20532226563; 2013.05932617188
29; 1353.15405273438; 2012.50756835938
30; 1320.646484375; 2013.31188964844
31; 1327.72509765625; 2013.79370117188
32; 1339.330078125; 2013.26794433594
33; 1323.52209472656; 2012.68969726563
34; 1319.63061523438; 2012.70825195313
35; 1348.25463867188; 2012.86047363281
36; 1367.91015625; 2012.44689941406
37; 1347.71801757813; 2013.88537597656
38; 1304.998046875; 2017.46850585938
39; 1276.53637695313; 2017.39953613281
40; 1285.55786132813; 2015.51428222656
41; 1342.88061523438; 2017.79663085938
42; 1405.09838867188; 2018.26318359375
43; 1410.07836914063; 2013.54626464844
44; 1393.30114746094; 2010.88781738281
45; 1373.091796875; 2011.44506835938
46; 1309.71325683594; 2012.4736328125
47; 1254.29211425781; 2015.93798828125
48; 1250.30822753906; 2019.6357421875
49; 1281.9130859375; 2017.63513183594
50; 1365.80920410156; 2012.83935546875
51; 1464.4296875; 2011.66235351563
52; 1506.46862792969; 2012.93444824219
53; 1507.51330566406; 2012.94921875
54; 1500.83142089844; 2011.71264648438
55; 1473.91052246094; 2013.04174804688
56; 1411.31494140625; 2017.4697265625
57; 1331.24645996094; 2017.85034179688
58; 1281.79174804688; 2015.1279296875
59; 1287.08276367188; 2016.78381347656
60; 1322.58081054688; 2017.59265136719
61; 1347.19775390625; 2015.34094238281
62; 1345.40441894531; 2016.33959960938
63; 1366.91760253906; 2016.27026367188
64; 1435.51721191406; 2014.73229980469
65; 1470.72900390625; 2017.1953125
66; 1444.01147460938; 2016.46850585938
67; 1414.01477050781; 2012.03295898438
68; 1403.69665527344; 2014.55395507813
69; 1407.61083984375; 2020.05029296875
70; 1397.81164550781; 2018.53430175781
71; 1355.48205566406; 2013.63354492188
72; 1333.58447265625; 2012.09948730469
73; 1357.97277832031; 2011.90100097656
74; 1374.95983886719; 2010.82971191406
75; 1372.47961425781; 2012.63671875
76; 1378.96984863281; 2016.21875
77; 1375.34655761719; 2015.95666503906
78; 1345.1240234375; 2015.24011230469
79; 1311.24926757813; 2018.37182617188
80; 1295.57873535156; 2020.77197265625
81; 1302.86499023438; 2020.36096191406
82; 1321.40417480469; 2019.99060058594
83; 1334.27001953125; 2020.12414550781
84; 1339.37292480469; 2020.07202148438
85; 1349.31457519531; 2020.01977539063
86; 1349.02893066406; 2019.91821289063
87; 1323.58093261719; 2019.79736328125
88; 1328.17724609375; 2020.50329589844
89; 1384.78369140625; 2020.3271484375
90; 1427.63171386719; 2015.87951660156
91; 1444.97290039063; 2011.70593261719
92; 1471.74694824219; 2014.67590332031
93; 1495.74108886719; 2019.97338867188
94; 1502.12878417969; 2020.9443359375
95; 1497.853515625; 2020.02966308594
96; 1504.2158203125; 2020.02429199219
97; 1527.84020996094; 2020.10620117188
98; 1511.25085449219; 2020.00085449219
99; 1438.19641113281; 2019.99548339844
100; 1379.50305175781; 2020.01892089844
101; 1350.01281738281; 2020.08349609375
102; 1308.33251953125; 2020.20861816406
103; 1258.51086425781; 2020.26257324219
104; 1227.05834960938; 2020.26220703125
105; 1217.34558105469; 2020.24731445313
106; 1219.01538085938; 2020.03393554688
107; 1216.86535644531; 2020.35729980469
108; 1223.53979492188; 2021.04748535156
109; 1259.61645507813; 2018.11437988281
110; 1268.81237792969; 2012.79638671875
111; 1216.01794433594; 2013.93017578125
112; 1172.96826171875; 2018.33483886719
113; 1178.94616699219; 2015.87744140625
114; 1219.80651855469; 2013.57702636719
115; 1276.95532226563; 2017.876953125
116; 1300.87060546875; 2018.21948242188
117; 1282.92797851563; 2013.69787597656
118; 1280.45727539063; 2014.77673339844
119; 1302.6025390625; 2017.82263183594
120; 1307.02270507813; 2017.05749511719
121; 1315.23840332031; 2017.48706054688
122; 1359.6982421875; 2017.48522949219
123; 1391.96691894531; 2014.8935546875
124; 1398.53369140625; 2015.98400878906
125; 1412.10632324219; 2017.84558105469
126; 1413.890625; 2014.67175292969
127; 1409.90734863281; 2011.51745605469
128; 1423.64282226563; 2012.02209472656
129; 1429.70776367188; 2013.25219726563
130; 1429.66442871094; 2012.81274414063
131; 1413.90209960938; 2011.68432617188
132; 1352.30017089844; 2011.72180175781
133; 1294.82934570313; 2012.23461914063
134; 1277.77221679688; 2013.57568359375
135; 1269.95751953125; 2015.80444335938
136; 1278.62268066406; 2015.75463867188
137; 1320.11511230469; 2015.84509277344
138; 1352.8466796875; 2017.79748535156
139; 1354.54052734375; 2017.11975097656
140; 1370.625; 2016.67407226563
141; 1417.50622558594; 2017.95922851563
142; 1434.04968261719; 2016.67224121094
143; 1394.90417480469; 2016.66943359375
144; 1353.91528320313; 2018.27038574219
145; 1351.15161132813; 2015.61389160156
146; 1371.91186523438; 2011.86730957031
147; 1372.72692871094; 2011.43786621094
148; 1357.13928222656; 2012.35717773438
149; 1369.7451171875; 2012.60583496094
150; 1392.75817871094; 2012.51354980469
151; 1398.99267578125; 2012.45324707031
152; 1404.03869628906; 2012.32116699219
153; 1391.69580078125; 2014.50085449219
154; 1348.45617675781; 2017.79321289063
155; 1318.80773925781; 2016.43273925781
156; 1318.62780761719; 2014.93981933594
157; 1305.27734375; 2018.42199707031
158; 1281.83581542969; 2017.96374511719
159; 1287.27514648438; 2012.85620117188
160; 1294.59985351563; 2014.10681152344
161; 1295.52966308594; 2017.92407226563
162; 1354.14611816406; 2016.64868164063
163; 1423.17028808594; 2016.73791503906
164; 1421.32629394531; 2018.26770019531
165; 1425.36840820313; 2014.60961914063
166; 1457.07153320313; 2011.04821777344
167; 1435.49792480469; 2012.32922363281
168; 1391.708984375; 2013.88342285156
169; 1382.08447265625; 2013.30480957031
170; 1373.19641113281; 2012.48486328125
171; 1349.72863769531; 2012.23986816406
172; 1349.43957519531; 2011.88330078125
173; 1353.66369628906; 2013.26550292969
174; 1318.35363769531; 2016.85461425781
175; 1305.84704589844; 2017.31909179688
176; 1373.93811035156; 2016.0498046875
177; 1442.59716796875; 2018.69799804688
178; 1434.3896484375; 2019.42785644531
179; 1382.19970703125; 2014.91333007813
180; 1355.2666015625; 2012.32238769531
181; 1382.65661621094; 2013.00134277344
182; 1409.66223144531; 2013.49426269531
183; 1370.24780273438; 2013.66772460938
184; 1311.21215820313; 2013.78515625
185; 1301.99890136719; 2013.52197265625
186; 1308.34509277344; 2013.53540039063
