Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 140.524801372313
Number of data points; 56300
Date; 04/06/y2021 12:54:08 -03:00
Index; Z1 [mV]; Z2 [mV]
135; 1343.91064453125; 2017.40295410156
136; 1347.65942382813; 2018.65319824219
137; 1338.36108398438; 2018.23669433594
138; 1316.71899414063; 2017.90832519531
139; 1319.92468261719; 2017.69653320313
140; 1344.12707519531; 2017.26806640625
141; 1376.95727539063; 2019.27355957031
142; 1404.54541015625; 2022.20031738281
143; 1386.92761230469; 2021.12475585938
144; 1331.45727539063; 2020.22229003906
145; 1306.09265136719; 2021.99487304688
146; 1336.61450195313; 2021.42626953125
147; 1354.22180175781; 2021.11999511719
148; 1328.39733886719; 2021.91809082031
149; 1327.27526855469; 2019.89794921875
150; 1362.1083984375; 2020.32250976563
151; 1380.66906738281; 2023.32983398438
152; 1363.52453613281; 2022.45141601563
153; 1320.81066894531; 2021.70043945313
154; 1315.08447265625; 2022.83520507813
