Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 14.5317121419113
Number of data points; 5822
Date; 01/06/y2021 17:01:48 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1318.36462402344; 2025.48657226563
1; 1310.50354003906; 2025.97216796875
2; 1329.56945800781; 2023.58996582031
3; 1356.82727050781; 2019.8994140625
4; 1357.4365234375; 2020.84252929688
5; 1323.40673828125; 2025.01086425781
6; 1297.74072265625; 2026.40942382813
7; 1296.07153320313; 2025.47302246094
8; 1312.97644042969; 2025.11303710938
9; 1337.58630371094; 2025.10314941406
10; 1336.46228027344; 2025.23962402344
11; 1314.75549316406; 2025.18701171875
12; 1320.18676757813; 2022.71081542969
13; 1354.89880371094; 2020.24963378906
14; 1366.369140625; 2022.0869140625
15; 1344.25439453125; 2022.74182128906
16; 1328.39819335938; 2019.36071777344
17; 1314.97534179688; 2020.37805175781
18; 1293.35107421875; 2024.68359375
19; 1294.38122558594; 2023.15295410156
20; 1310.6337890625; 2018.93078613281
21; 1322.43701171875; 2018.46740722656
22; 1349.03576660156; 2019.47875976563
23; 1375.75341796875; 2018.99499511719
24; 1381.28393554688; 2018.93933105469
25; 1394.61938476563; 2021.3505859375
26; 1425.65490722656; 2022.79138183594
27; 1444.94213867188; 2022.23352050781
28; 1435.45043945313; 2024.32763671875
29; 1406.66320800781; 2025.27160644531
30; 1382.95263671875; 2021.30920410156
31; 1383.86645507813; 2020.8955078125
32; 1392.314453125; 2024.57836914063
33; 1371.57604980469; 2023.34692382813
34; 1328.02600097656; 2019.09460449219
35; 1305.73303222656; 2018.486328125
36; 1313.45288085938; 2020.16662597656
37; 1316.06457519531; 2020.48913574219
38; 1313.59069824219; 2019.66955566406
39; 1328.06237792969; 2019.47924804688
40; 1333.3935546875; 2019.95324707031
41; 1324.96691894531; 2020.09631347656
42; 1344.68005371094; 2019.76794433594
43; 1369.98034667969; 2019.64880371094
44; 1351.546875; 2020.16638183594
45; 1327.13342285156; 2020.10363769531
46; 1340.75549316406; 2018.90234375
47; 1362.82153320313; 2020.06860351563
48; 1370.22521972656; 2023.98205566406
49; 1379.91589355469; 2024.00354003906
50; 1398.12744140625; 2021.39013671875
51; 1412.38342285156; 2023.63232421875
52; 1411.15747070313; 2025.75439453125
53; 1399.3369140625; 2021.89721679688
54; 1399.36218261719; 2018.7060546875
55; 1408.10827636719; 2019.58740234375
56; 1406.40148925781; 2020.47534179688
57; 1392.18481445313; 2020.18774414063
58; 1352.63598632813; 2019.82006835938
59; 1298.4189453125; 2019.64880371094
60; 1264.39978027344; 2019.76867675781
61; 1238.22180175781; 2019.89599609375
62; 1202.47644042969; 2019.57775878906
63; 1174.62585449219; 2019.03588867188
64; 1182.26501464844; 2019.07116699219
65; 1237.75170898438; 2019.88525390625
66; 1294.03820800781; 2020.00207519531
67; 1322.56384277344; 2019.31396484375
68; 1371.90747070313; 2020.81030273438
69; 1420.22766113281; 2022.92590332031
70; 1405.46411132813; 2022.31091308594
71; 1393.57958984375; 2022.50769042969
72; 1431.57043457031; 2023.24462890625
73; 1430.0849609375; 2022.06091308594
74; 1363.34777832031; 2023.47387695313
