Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 15.7497601538063
Number of data points; 6310
Date; 02/06/y2021 13:14:28 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1313.76281738281; 2015.25732421875
1; 1318.34167480469; 2015.34729003906
2; 1326.75183105469; 2011.25964355469
3; 1335.75170898438; 2009.15148925781
4; 1329.28869628906; 2010.21215820313
5; 1339.36767578125; 2010.63317871094
6; 1366.97338867188; 2009.97351074219
7; 1354.28100585938; 2010.3994140625
8; 1313.18334960938; 2013.81127929688
9; 1299.32092285156; 2015.96911621094
10; 1300.02661132813; 2014.57250976563
11; 1292.96789550781; 2015.74072265625
12; 1272.56140136719; 2017.52075195313
13; 1222.16162109375; 2013.74743652344
14; 1168.17077636719; 2008.99365234375
15; 1153.32678222656; 2009.24340820313
16; 1163.77368164063; 2014.67309570313
17; 1186.76403808594; 2018.75048828125
18; 1251.27514648438; 2015.44494628906
19; 1346.42016601563; 2010.72436523438
20; 1411.48815917969; 2010.552734375
21; 1426.53161621094; 2011.7080078125
22; 1420.72680664063; 2011.55358886719
23; 1413.65368652344; 2010.49829101563
24; 1412.73779296875; 2009.96826171875
25; 1425.44995117188; 2011.05297851563
26; 1433.58312988281; 2011.09997558594
27; 1415.2890625; 2009.74353027344
28; 1387.091796875; 2012.81579589844
29; 1367.79614257813; 2017.755859375
30; 1363.11645507813; 2016.10961914063
31; 1379.10266113281; 2013.62390136719
32; 1391.75329589844; 2015.26611328125
33; 1386.89453125; 2014.60375976563
34; 1407.96813964844; 2014.54077148438
35; 1449.81958007813; 2017.53576660156
36; 1428.52734375; 2015.14575195313
37; 1350.96704101563; 2008.88073730469
38; 1310.33923339844; 2008.52490234375
39; 1318.74145507813; 2014.46875
40; 1328.21594238281; 2017.50915527344
41; 1306.58984375; 2013.23120117188
42; 1262.94885253906; 2009.28198242188
43; 1246.19348144531; 2010.36706542969
44; 1271.84777832031; 2011.57543945313
45; 1320.34228515625; 2010.38305664063
46; 1354.87133789063; 2010.48583984375
47; 1341.44995117188; 2013.00695800781
48; 1309.92248535156; 2014.05847167969
49; 1288.34448242188; 2014.71655273438
50; 1262.63793945313; 2015.99523925781
51; 1248.2392578125; 2014.33227539063
52; 1274.81884765625; 2014.173828125
53; 1321.076171875; 2017.10375976563
54; 1338.96801757813; 2015.16052246094
55; 1333.279296875; 2010.400390625
56; 1342.60827636719; 2009.89514160156
57; 1369.68347167969; 2011.4521484375
58; 1390.81774902344; 2011.74401855469
59; 1390.64501953125; 2011.55810546875
60; 1389.60217285156; 2011.63195800781
61; 1403.62609863281; 2011.87109375
62; 1407.89489746094; 2011.41015625
63; 1414.77954101563; 2010.98376464844
64; 1430.87329101563; 2013.99267578125
65; 1403.55285644531; 2018.92321777344
66; 1349.72631835938; 2020.55236816406
67; 1337.77526855469; 2019.6953125
68; 1366.3203125; 2019.5478515625
69; 1386.81799316406; 2019.70629882813
70; 1372.02844238281; 2019.47326660156
71; 1341.04736328125; 2019.29272460938
72; 1332.25634765625; 2019.21801757813
73; 1356.46313476563; 2019.18371582031
74; 1369.11535644531; 2019.22644042969
75; 1326.68762207031; 2019.07153320313
76; 1266.95483398438; 2018.84619140625
77; 1242.00708007813; 2018.86181640625
78; 1239.73107910156; 2018.767578125
79; 1246.70886230469; 2019.02038574219
80; 1275.10949707031; 2019.3642578125
81; 1316.59130859375; 2016.74658203125
82; 1355.4814453125; 2011.32446289063
83; 1382.73901367188; 2009.00903320313
84; 1398.97497558594; 2012.97241210938
85; 1428.96606445313; 2018.45874023438
86; 1452.93481445313; 2019.99780273438
87; 1407.359375; 2018.83666992188
88; 1339.39465332031; 2018.51354980469
89; 1338.96252441406; 2018.06433105469
90; 1366.98193359375; 2014.83654785156
91; 1396.19970703125; 2012.80444335938
92; 1459.23132324219; 2015.21008300781
93; 1514.72888183594; 2015.09094238281
94; 1522.94592285156; 2012.80249023438
95; 1479.86474609375; 2015.21667480469
96; 1386.71569824219; 2016.29528808594
97; 1307.63940429688; 2012.67431640625
98; 1300.40258789063; 2011.10314941406
99; 1324.5234375; 2011.58898925781
100; 1318.98864746094; 2011.22216796875
101; 1300.71032714844; 2010.99206542969
102; 1308.01831054688; 2010.900390625
103; 1332.33422851563; 2010.19396972656
104; 1347.16162109375; 2010.67431640625
105; 1330.70056152344; 2013.24169921875
106; 1303.7138671875; 2014.3955078125
107; 1302.89978027344; 2014.52978515625
108; 1308.61608886719; 2015.55810546875
109; 1297.80786132813; 2014.14282226563
110; 1297.40502929688; 2013.65734863281
111; 1320.96166992188; 2016.5751953125
112; 1335.95202636719; 2014.82153320313
113; 1340.47387695313; 2010.51379394531
114; 1350.37219238281; 2013.09680175781
115; 1343.22082519531; 2017.71838378906
116; 1322.74584960938; 2015.76196289063
117; 1312.84899902344; 2011.44555664063
118; 1297.95922851563; 2010.7890625
119; 1251.41064453125; 2011.32885742188
120; 1198.17199707031; 2010.95825195313
121; 1190.32678222656; 2010.90234375
122; 1207.93005371094; 2011.06274414063
123; 1222.2041015625; 2010.88708496094
124; 1262.97180175781; 2010.31823730469
125; 1324.47155761719; 2011.13745117188
126; 1376.02172851563; 2014.09558105469
127; 1405.51708984375; 2014.45483398438
128; 1392.67468261719; 2010.98791503906
129; 1356.92614746094; 2010.09423828125
130; 1353.50720214844; 2014.66955566406
131; 1380.83227539063; 2018.8740234375
132; 1382.92114257813; 2016.58422851563
133; 1328.06689453125; 2011.08508300781
134; 1259.63562011719; 2010.12109375
135; 1234.3271484375; 2014.919921875
136; 1232.03601074219; 2018.27587890625
137; 1235.84167480469; 2014.80322265625
138; 1270.4833984375; 2010.3125
139; 1293.78186035156; 2010.39929199219
140; 1277.48400878906; 2011.53857421875
141; 1286.24084472656; 2011.31921386719
142; 1317.39855957031; 2011.32543945313
143; 1315.57397460938; 2011.08984375
144; 1309.81530761719; 2010.51000976563
145; 1321.90783691406; 2013.03466796875
146; 1319.90270996094; 2016.86437988281
147; 1319.26892089844; 2015.72595214844
148; 1331.39331054688; 2014.11779785156
149; 1328.10424804688; 2016.82250976563
150; 1324.36669921875; 2015.82409667969
151; 1332.39794921875; 2011.09130859375
152; 1349.09326171875; 2012.83898925781
153; 1390.87329101563; 2017.65063476563
154; 1429.73022460938; 2015.69616699219
155; 1434.73400878906; 2010.85729980469
156; 1435.61303710938; 2010.28356933594
157; 1432.25610351563; 2011.61157226563
158; 1384.05810546875; 2011.61853027344
159; 1323.02294921875; 2011.49816894531
160; 1301.65344238281; 2011.74255371094
161; 1296.53234863281; 2011.24768066406
162; 1297.06115722656; 2011.82739257813
163; 1328.83264160156; 2015.89172363281
164; 1393.55529785156; 2019.87524414063
165; 1467.30029296875; 2020.21752929688
166; 1482.58544921875; 2019.47827148438
167; 1433.17102050781; 2019.67797851563
168; 1414.14831542969; 2019.7021484375
169; 1416.80834960938; 2019.40014648438
170; 1383.92993164063; 2019.42468261719
171; 1382.34094238281; 2019.44946289063
172; 1423.82043457031; 2019.32629394531
173; 1423.45947265625; 2019.51086425781
174; 1411.8310546875; 2019.59997558594
175; 1439.24401855469; 2018.96215820313
176; 1431.88464355469; 2018.58178710938
177; 1378.94165039063; 2019.79138183594
178; 1369.22900390625; 2019.6318359375
179; 1379.81652832031; 2014.58081054688
180; 1343.17541503906; 2010.79907226563
181; 1311.86657714844; 2014.62353515625
182; 1330.14172363281; 2019.66918945313
183; 1367.63000488281; 2020.03771972656
184; 1418.39501953125; 2018.98571777344
185; 1468.62927246094; 2019.150390625
186; 1484.0732421875; 2019.33020019531
187; 1463.71264648438; 2018.58740234375
188; 1413.68566894531; 2018.54113769531
189; 1373.51220703125; 2018.70910644531
190; 1399.82202148438; 2015.26342773438
191; 1446.69738769531; 2012.54809570313
192; 1447.75463867188; 2015.00549316406
193; 1453.46325683594; 2014.96228027344
194; 1487.41418457031; 2012.85241699219
195; 1465.4189453125; 2015.37158203125
196; 1392.984375; 2015.9951171875
197; 1368.45837402344; 2011.66540527344
198; 1395.72998046875; 2009.4521484375
199; 1418.74145507813; 2010.48986816406
200; 1424.0087890625; 2010.89758300781
201; 1420.13037109375; 2010.13671875
202; 1402.51501464844; 2011.92297363281
203; 1371.93664550781; 2014.94067382813
204; 1365.55590820313; 2014.12316894531
205; 1392.62048339844; 2013.95581054688
206; 1402.8173828125; 2016.26196289063
207; 1388.94921875; 2016.03125
208; 1382.62451171875; 2016.37866210938
209; 1372.92626953125; 2016.55615234375
210; 1356.03833007813; 2013.52099609375
211; 1350.42150878906; 2014.09997558594
212; 1327.71765136719; 2015.798828125
213; 1268.85778808594; 2011.81274414063
214; 1231.34045410156; 2010.24865722656
215; 1251.57275390625; 2016.01696777344
216; 1293.74243164063; 2021.09167480469
