Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 15.9494401557563
Number of data points; 6390
Date; 03/06/y2021 15:57:20 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1426.79370117188; 2021.34973144531
1; 1405.00915527344; 2020.66174316406
2; 1392.16918945313; 2020.73291015625
3; 1374.00061035156; 2020.57153320313
4; 1345.9296875; 2020.36682128906
5; 1332.17639160156; 2020.42065429688
6; 1331.05053710938; 2020.51135253906
7; 1314.41076660156; 2020.59326171875
8; 1296.32531738281; 2020.62707519531
9; 1314.17651367188; 2020.42663574219
10; 1333.16540527344; 2020.58898925781
11; 1317.07165527344; 2021.04858398438
12; 1300.62109375; 2019.48974609375
13; 1309.9306640625; 2015.95935058594
14; 1341.35607910156; 2013.83825683594
15; 1372.69274902344; 2013.73791503906
16; 1381.15368652344; 2013.63354492188
17; 1375.05578613281; 2014.08459472656
18; 1356.70251464844; 2017.36828613281
19; 1342.99145507813; 2019.87854003906
20; 1384.44873046875; 2017.419921875
21; 1441.79040527344; 2016.49584960938
22; 1421.41662597656; 2019.26477050781
23; 1360.26489257813; 2017.81188964844
24; 1348.08972167969; 2015.67932128906
25; 1352.47509765625; 2018.40502929688
26; 1309.9072265625; 2018.67065429688
27; 1274.65795898438; 2017.06811523438
28; 1301.22338867188; 2018.70642089844
29; 1324.74255371094; 2018.19946289063
30; 1310.12817382813; 2017.16027832031
31; 1315.22741699219; 2019.52905273438
32; 1345.28295898438; 2018.435546875
33; 1343.49963378906; 2014.3701171875
34; 1320.2490234375; 2013.83996582031
35; 1329.76989746094; 2015.03430175781
36; 1371.71520996094; 2015.32141113281
37; 1425.61450195313; 2015.2646484375
38; 1464.44665527344; 2014.7099609375
39; 1453.875; 2015.01977539063
40; 1418.93383789063; 2016.98059082031
41; 1407.07604980469; 2016.82666015625
42; 1410.33190917969; 2015.93701171875
43; 1384.34655761719; 2018.83117675781
44; 1341.80151367188; 2020.48559570313
45; 1351.72973632813; 2019.13317871094
46; 1393.53332519531; 2019.27673339844
47; 1399.86022949219; 2019.02648925781
48; 1394.19470214844; 2018.828125
49; 1402.44775390625; 2019.86962890625
50; 1400.0615234375; 2018.01232910156
51; 1380.853515625; 2016.80017089844
52; 1355.89892578125; 2019.71643066406
53; 1347.88098144531; 2019.68249511719
54; 1368.40295410156; 2015.60754394531
55; 1377.98071289063; 2013.72338867188
56; 1365.74182128906; 2014.15295410156
57; 1379.86572265625; 2013.94641113281
58; 1393.97351074219; 2014.02978515625
59; 1353.34240722656; 2016.95202636719
60; 1312.84875488281; 2019.52221679688
61; 1303.83850097656; 2016.71435546875
62; 1287.58093261719; 2014.10510253906
63; 1271.50073242188; 2018.15673828125
64; 1260.83996582031; 2021.56262207031
65; 1245.71875; 2017.68395996094
66; 1254.54504394531; 2014.28393554688
67; 1309.32043457031; 2018.14111328125
