Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 14.53670414196
Number of data points; 5824
Date; 01/06/y2021 16:58:41 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1285.16564941406; 2024.05786132813
1; 1297.94860839844; 2026.05859375
2; 1312.21264648438; 2022.22778320313
3; 1311.82849121094; 2019.46264648438
4; 1293.59790039063; 2020.36987304688
5; 1282.0322265625; 2020.5087890625
6; 1273.00280761719; 2019.15795898438
7; 1246.53186035156; 2020.11096191406
8; 1215.62548828125; 2022.68969726563
9; 1213.166015625; 2022.94018554688
10; 1264.73095703125; 2023.61047363281
11; 1341.81225585938; 2025.72839355469
12; 1379.61376953125; 2024.74133300781
13; 1387.94226074219; 2024.02465820313
14; 1415.96105957031; 2025.00305175781
15; 1436.53588867188; 2023.50378417969
16; 1427.697265625; 2023.82287597656
17; 1414.66918945313; 2025.45947265625
18; 1379.388671875; 2023.36743164063
19; 1330.27575683594; 2023.03625488281
20; 1324.42065429688; 2024.23205566406
21; 1348.93444824219; 2021.26770019531
22; 1362.470703125; 2018.97778320313
23; 1364.68542480469; 2020.22277832031
24; 1351.14270019531; 2020.63366699219
25; 1312.39453125; 2019.771484375
26; 1268.18786621094; 2019.5771484375
27; 1252.52258300781; 2019.21728515625
28; 1275.33959960938; 2019.70947265625
29; 1311.82775878906; 2023.36682128906
30; 1339.40588378906; 2025.06420898438
31; 1362.98657226563; 2022.51818847656
32; 1380.53405761719; 2023.326171875
33; 1390.5771484375; 2025.59143066406
34; 1421.62280273438; 2022.37976074219
35; 1453.90905761719; 2018.38012695313
36; 1448.51696777344; 2019.18957519531
37; 1449.81823730469; 2023.61743164063
38; 1464.02209472656; 2025.61242675781
39; 1432.75622558594; 2023.16284179688
40; 1383.21569824219; 2023.59484863281
41; 1362.24792480469; 2025.73828125
42; 1334.70166015625; 2022.60546875
43; 1290.35729980469; 2019.302734375
44; 1274.62878417969; 2019.81335449219
45; 1279.44165039063; 2019.26684570313
46; 1279.71228027344; 2017.31225585938
47; 1288.9013671875; 2018.65832519531
48; 1293.81494140625; 2022.27563476563
49; 1287.68688964844; 2022.79992675781
50; 1300.10412597656; 2022.76428222656
51; 1318.19995117188; 2024.87219238281
52; 1319.14624023438; 2024.19738769531
53; 1336.27099609375; 2023.46362304688
54; 1358.73937988281; 2025.74072265625
55; 1337.07629394531; 2023.63903808594
56; 1345.2197265625; 2019.39685058594
57; 1444.39440917969; 2022.037109375
58; 1520.58959960938; 2025.6474609375
59; 1504.8408203125; 2023.37231445313
60; 1468.04370117188; 2023.302734375
61; 1443.77661132813; 2028.11682128906
62; 1411.52294921875; 2028.03662109375
63; 1391.0966796875; 2022.46875
64; 1410.5068359375; 2019.32788085938
65; 1448.94763183594; 2019.1669921875
66; 1474.78234863281; 2020.02172851563
67; 1476.60437011719; 2023.23095703125
68; 1457.88464355469; 2026.78137207031
69; 1437.4970703125; 2027.53393554688
70; 1425.95458984375; 2026.91284179688
71; 1437.89758300781; 2026.73974609375
72; 1465.05004882813; 2026.73974609375
73; 1427.06677246094; 2026.68530273438
74; 1341.86975097656; 2026.70166015625
75; 1338.46398925781; 2026.59582519531
76; 1385.12768554688; 2026.27514648438
77; 1369.75903320313; 2026.23388671875
78; 1328.59680175781; 2026.44348144531
79; 1323.05358886719; 2026.37731933594
80; 1325.07629394531; 2026.63549804688
81; 1321.00036621094; 2026.44750976563
82; 1331.70764160156; 2023.35620117188
83; 1351.03051757813; 2020.71044921875
84; 1384.09594726563; 2023.53454589844
85; 1437.3916015625; 2027.474609375
86; 1470.86437988281; 2027.4755859375
87; 1475.36889648438; 2026.29760742188
88; 1465.07250976563; 2026.26721191406
89; 1421.0224609375; 2026.30383300781
90; 1366.9423828125; 2026.03295898438
91; 1344.66149902344; 2025.83544921875
92; 1356.39892578125; 2026.07360839844
93; 1383.15625; 2025.73266601563
94; 1374.38269042969; 2022.67724609375
95; 1338.76733398438; 2020.71435546875
96; 1340.38659667969; 2024.23669433594
97; 1354.67492675781; 2025.61083984375
98; 1338.67700195313; 2021.59814453125
99; 1316.53979492188; 2022.19152832031
100; 1308.89904785156; 2025.91467285156
101; 1307.93078613281; 2023.53076171875
102; 1305.654296875; 2019.56481933594
103; 1298.04724121094; 2019.12268066406
104; 1277.41748046875; 2019.37377929688
105; 1263.20178222656; 2021.537109375
106; 1282.36962890625; 2024.61279296875
107; 1312.61352539063; 2023.67199707031
108; 1322.74255371094; 2023.08874511719
109; 1307.12915039063; 2024.84436035156
110; 1289.28686523438; 2021.97082519531
111; 1298.15209960938; 2018.53100585938
112; 1311.02478027344; 2022.49401855469
113; 1306.38757324219; 2026.18225097656
114; 1314.9765625; 2022.10119628906
115; 1347.5556640625; 2018.86499023438
116; 1369.93859863281; 2023.3662109375
117; 1377.380859375; 2026.88696289063
118; 1399.9521484375; 2023.18615722656
119; 1412.2958984375; 2019.28063964844
120; 1379.41174316406; 2019.33142089844
121; 1368.353515625; 2020.09326171875
122; 1413.98229980469; 2020.1533203125
123; 1433.43505859375; 2019.81982421875
124; 1421.36645507813; 2019.19750976563
125; 1454.38061523438; 2019.03588867188
126; 1507.80114746094; 2020.98510742188
127; 1511.25061035156; 2024.07958984375
128; 1485.76733398438; 2024.28466796875
129; 1485.19372558594; 2024.05993652344
130; 1507.61376953125; 2026.14282226563
131; 1515.31237792969; 2024.86633300781
132; 1473.29272460938; 2022.32592773438
