Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 16.81305616419
Number of data points; 6736
Date; 01/06/y2021 18:36:12 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1298.95336914063; 2022.47583007813
1; 1310.85803222656; 2021.0751953125
2; 1321.22253417969; 2024.14331054688
3; 1329.33288574219; 2023.97863769531
4; 1349.36828613281; 2019.6025390625
5; 1378.08679199219; 2017.83581542969
6; 1401.03979492188; 2018.13781738281
7; 1387.95776367188; 2017.18286132813
8; 1354.56787109375; 2018.28723144531
9; 1341.20288085938; 2022.72180175781
10; 1348.24267578125; 2023.53295898438
11; 1378.40380859375; 2021.96118164063
12; 1405.791015625; 2023.62353515625
13; 1384.84704589844; 2022.69970703125
14; 1345.66870117188; 2019.90405273438
15; 1341.87377929688; 2022.50927734375
16; 1365.91784667969; 2024.27819824219
17; 1375.15551757813; 2021.01159667969
18; 1354.92248535156; 2019.27722167969
19; 1335.66333007813; 2020.14147949219
20; 1353.3359375; 2020.34521484375
21; 1382.12109375; 2019.98718261719
22; 1358.16809082031; 2020.01232910156
23; 1314.017578125; 2020.3310546875
24; 1326.13073730469; 2019.89074707031
25; 1365.86071777344; 2019.15063476563
26; 1384.03491210938; 2021.32824707031
27; 1385.04443359375; 2025.59411621094
28; 1371.12670898438; 2027.09375
29; 1358.81201171875; 2025.96362304688
30; 1371.24328613281; 2025.29272460938
31; 1392.55480957031; 2025.34130859375
32; 1414.857421875; 2025.42419433594
33; 1447.14868164063; 2025.23754882813
34; 1467.82470703125; 2025.06555175781
35; 1467.7412109375; 2025.57751464844
36; 1469.89916992188; 2026.03198242188
37; 1476.03527832031; 2025.62719726563
38; 1467.30065917969; 2025.26818847656
39; 1432.0693359375; 2025.38122558594
40; 1382.76025390625; 2025.4990234375
41; 1345.79309082031; 2025.88647460938
42; 1319.23669433594; 2025.12817382813
43; 1310.34521484375; 2021.93774414063
44; 1363.70043945313; 2020.72302246094
45; 1439.32202148438; 2023.82971191406
46; 1442.84521484375; 2026.66735839844
47; 1399.49682617188; 2026.07800292969
48; 1372.92749023438; 2022.13122558594
49; 1349.0390625; 2019.94543457031
50; 1315.96350097656; 2023.43383789063
51; 1297.90161132813; 2024.61450195313
52; 1303.58312988281; 2022.04638671875
53; 1319.44848632813; 2023.978515625
54; 1335.94592285156; 2025.04516601563
55; 1343.01110839844; 2021.28637695313
56; 1334.25756835938; 2021.81994628906
57; 1330.62890625; 2024.37878417969
58; 1349.25231933594; 2022.92822265625
59; 1381.63049316406; 2023.22277832031
60; 1404.41442871094; 2024.05334472656
61; 1386.16906738281; 2020.20690917969
62; 1355.44995117188; 2017.57482910156
63; 1360.54711914063; 2019.34704589844
64; 1342.11877441406; 2020.41918945313
65; 1259.36486816406; 2018.53991699219
66; 1184.3544921875; 2017.88122558594
67; 1169.26452636719; 2022.220703125
68; 1192.74108886719; 2025.3017578125
69; 1194.05163574219; 2020.97509765625
70; 1192.13879394531; 2017.65966796875
71; 1268.73291015625; 2022.02795410156
72; 1379.88903808594; 2024.79296875
73; 1439.36315917969; 2020.97143554688
74; 1450.13415527344; 2020.12243652344
75; 1444.03332519531; 2024.92785644531
76; 1441.78747558594; 2027.41931152344
77; 1433.63122558594; 2026.08923339844
78; 1396.11938476563; 2024.79602050781
79; 1354.19055175781; 2024.65307617188
80; 1363.83032226563; 2025.28625488281
81; 1426.28588867188; 2024.71520996094
82; 1471.02014160156; 2021.29821777344
83; 1451.52917480469; 2018.33569335938
84; 1419.43347167969; 2018.46887207031
85; 1428.2646484375; 2019.24670410156
86; 1441.5751953125; 2018.939453125
87; 1428.53820800781; 2018.18493652344
88; 1404.88134765625; 2019.35266113281
89; 1370.45788574219; 2023.36145019531
90; 1337.56713867188; 2024.39624023438
91; 1326.76708984375; 2022.08239746094
92; 1324.10693359375; 2023.04174804688
93; 1328.83056640625; 2023.50439453125
94; 1341.42358398438; 2021.36462402344
95; 1338.97143554688; 2022.18518066406
96; 1330.49279785156; 2022.31677246094
97; 1320.24987792969; 2021.00646972656
98; 1288.68994140625; 2023.572265625
99; 1263.23522949219; 2024.4287109375
100; 1275.59143066406; 2020.22521972656
101; 1301.49682617188; 2018.15112304688
102; 1322.30676269531; 2019.63610839844
103; 1348.30310058594; 2020.181640625
104; 1378.52600097656; 2019.11730957031
105; 1402.4619140625; 2019.71313476563
106; 1394.80334472656; 2023.00573730469
107; 1362.4716796875; 2023.98315429688
108; 1358.02368164063; 2022.36535644531
109; 1344.58654785156; 2023.10681152344
110; 1271.90698242188; 2023.10412597656
111; 1220.91259765625; 2021.56811523438
112; 1241.1748046875; 2022.85205078125
113; 1273.11535644531; 2022.73217773438
114; 1276.23791503906; 2019.611328125
115; 1275.73706054688; 2018.935546875
116; 1317.24816894531; 2020.11059570313
117; 1384.41870117188; 2020.30834960938
118; 1407.93408203125; 2020.15930175781
119; 1368.57556152344; 2020.13146972656
120; 1319.04638671875; 2020.19946289063
121; 1332.11389160156; 2020.30822753906
122; 1405.41394042969; 2019.66357421875
123; 1430.49157714844; 2019.56274414063
124; 1372.76940917969; 2022.56677246094
125; 1357.70068359375; 2026.14636230469
126; 1428.27368164063; 2026.6357421875
127; 1462.13549804688; 2025.97802734375
128; 1425.05212402344; 2026.15356445313
129; 1396.24035644531; 2026.1962890625
130; 1378.57788085938; 2025.92358398438
131; 1348.61840820313; 2025.73608398438
132; 1348.90795898438; 2025.45629882813
133; 1382.40991210938; 2024.96179199219
134; 1406.13061523438; 2024.61254882813
135; 1420.1640625; 2024.76147460938
