Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 16.154112157755
Number of data points; 6472
Date; 02/06/y2021 10:42:41 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1365.72814941406; 2024.63952636719
1; 1365.07482910156; 2024.19091796875
2; 1371.52526855469; 2025.74743652344
3; 1373.99291992188; 2025.30615234375
4; 1375.52868652344; 2025.88562011719
5; 1367.96411132813; 2026.36645507813
6; 1346.79333496094; 2022.2666015625
7; 1341.24645996094; 2020.21105957031
8; 1359.36791992188; 2024.91564941406
9; 1352.96313476563; 2027.66943359375
10; 1314.63635253906; 2023.51159667969
11; 1307.79614257813; 2019.85485839844
12; 1361.42517089844; 2020.49768066406
13; 1410.27954101563; 2021.52807617188
14; 1397.40234375; 2020.880859375
15; 1363.02624511719; 2019.52099609375
16; 1360.23608398438; 2021.1376953125
17; 1397.39306640625; 2025.43725585938
18; 1451.66271972656; 2025.73986816406
19; 1495.00073242188; 2024.71301269531
20; 1524.56372070313; 2027.04443359375
21; 1528.6591796875; 2026.18896484375
22; 1504.01208496094; 2023.64758300781
23; 1469.21228027344; 2025.11669921875
24; 1407.5625; 2025.25939941406
25; 1310.94860839844; 2024.6142578125
26; 1211.48193359375; 2025.78100585938
27; 1130.03369140625; 2023.97119140625
28; 1075.97326660156; 2023.36413574219
29; 1065.75366210938; 2027.54125976563
30; 1095.95910644531; 2027.70520019531
31; 1132.51123046875; 2022.42810058594
32; 1164.47216796875; 2019.71789550781
33; 1211.16857910156; 2020.70874023438
34; 1273.73815917969; 2020.71936035156
35; 1333.40795898438; 2020.23779296875
36; 1376.06921386719; 2023.56103515625
37; 1399.95666503906; 2026.43041992188
38; 1423.24133300781; 2023.97766113281
39; 1463.76391601563; 2023.55505371094
40; 1473.33337402344; 2027.50366210938
41; 1429.6640625; 2028.70568847656
42; 1418.5107421875; 2027.56433105469
43; 1435.11340332031; 2027.59252929688
44; 1409.73608398438; 2027.80395507813
45; 1398.55053710938; 2027.72619628906
46; 1418.37951660156; 2027.78442382813
47; 1398.67504882813; 2027.50573730469
48; 1384.67272949219; 2027.14440917969
49; 1435.65600585938; 2027.70190429688
50; 1449.1982421875; 2027.30297851563
51; 1372.48852539063; 2023.32092285156
52; 1343.06140136719; 2020.416015625
53; 1408.36877441406; 2023.78369140625
54; 1435.2158203125; 2028.34753417969
55; 1374.49377441406; 2028.78820800781
56; 1327.71752929688; 2027.69372558594
57; 1348.49450683594; 2027.6884765625
58; 1373.95812988281; 2028.08337402344
59; 1367.27368164063; 2027.93273925781
60; 1348.66101074219; 2027.35302734375
61; 1324.12768554688; 2027.19738769531
62; 1309.32409667969; 2027.40954589844
63; 1321.48718261719; 2027.30358886719
64; 1334.31640625; 2027.18237304688
65; 1315.36926269531; 2027.18786621094
66; 1279.83666992188; 2027.20166015625
67; 1264.00280761719; 2027.25341796875
68; 1272.28491210938; 2025.54064941406
69; 1308.02294921875; 2021.90258789063
70; 1373.45300292969; 2019.9462890625
71; 1406.94311523438; 2019.73950195313
72; 1388.14562988281; 2019.95861816406
73; 1399.35314941406; 2023.06359863281
74; 1443.74792480469; 2025.56701660156
75; 1469.81018066406; 2022.86242675781
76; 1490.86376953125; 2022.4931640625
77; 1495.88244628906; 2026.67395019531
78; 1480.5751953125; 2025.15283203125
79; 1461.28234863281; 2019.74853515625
80; 1415.55078125; 2021.724609375
81; 1374.29113769531; 2026.87902832031
82; 1368.61083984375; 2025.46643066406
83; 1348.50756835938; 2023.63940429688
84; 1307.49829101563; 2025.94958496094
85; 1291.75439453125; 2024.85803222656
86; 1299.10131835938; 2022.69750976563
87; 1298.88549804688; 2025.80114746094
88; 1304.06396484375; 2028.79638671875
89; 1347.66430664063; 2027.23278808594
90; 1398.48803710938; 2023.25
91; 1400.32873535156; 2020.03039550781
92; 1359.49304199219; 2019.47436523438
93; 1325.77258300781; 2019.77172851563
94; 1324.37451171875; 2020.12158203125
95; 1322.8828125; 2022.52282714844
96; 1301.95739746094; 2024.21459960938
97; 1277.68823242188; 2024.08142089844
98; 1248.2421875; 2025.61437988281
99; 1228.93090820313; 2025.56213378906
100; 1236.85668945313; 2023.80480957031
101; 1248.97253417969; 2025.17700195313
102; 1271.0361328125; 2024.51745605469
103; 1331.10217285156; 2020.81433105469
104; 1383.41027832031; 2022.85583496094
105; 1373.30749511719; 2027.86022949219
106; 1345.56884765625; 2026.126953125
107; 1341.41870117188; 2020.38195800781
108; 1338.13500976563; 2018.44299316406
109; 1332.1474609375; 2019.84521484375
110; 1321.65246582031; 2020.73950195313
111; 1300.88549804688; 2020.59606933594
112; 1282.19006347656; 2020.17333984375
113; 1259.38928222656; 2020.21630859375
114; 1247.16345214844; 2022.73071289063
115; 1267.39501953125; 2025.26672363281
116; 1291.05810546875; 2023.59143066406
117; 1307.51513671875; 2023.20043945313
118; 1328.89770507813; 2025.86206054688
119; 1342.79541015625; 2025.19213867188
120; 1350.40173339844; 2024.7275390625
121; 1359.14526367188; 2026.05200195313
122; 1366.96325683594; 2024.57568359375
123; 1381.17663574219; 2024.98596191406
124; 1394.5048828125; 2026.83032226563
125; 1391.27954101563; 2025.02966308594
126; 1374.59204101563; 2024.69677734375
127; 1362.37756347656; 2025.29638671875
128; 1380.87646484375; 2022.01098632813
129; 1420.49694824219; 2019.85534667969
130; 1429.27685546875; 2021.09338378906
131; 1397.59558105469; 2021.14697265625
132; 1356.56909179688; 2019.74682617188
133; 1317.78686523438; 2021.24230957031
134; 1303.65783691406; 2024.71728515625
135; 1331.61157226563; 2024.45446777344
136; 1363.41491699219; 2023.8701171875
137; 1371.45007324219; 2027.17443847656
138; 1379.28588867188; 2026.93530273438
139; 1394.9873046875; 2021.92028808594
140; 1391.97094726563; 2019.80224609375
141; 1370.31921386719; 2020.61950683594
142; 1359.88403320313; 2020.87817382813
143; 1361.42626953125; 2020.79052734375
144; 1354.43469238281; 2020.82507324219
145; 1338.52722167969; 2020.86352539063
146; 1314.29846191406; 2021.05151367188
