Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 61.66118460216
Number of data points; 24704
Date; 11/06/y2021 14:33:46 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1290.09558105469; 2008.45166015625
1; 1372.99609375; 2012.22119140625
2; 1391.10119628906; 2012.94165039063
3; 1426.5029296875; 2007.1875
4; 1463.98034667969; 2003.65759277344
5; 1429.40161132813; 2004.41577148438
6; 1345.8232421875; 2005.57995605469
7; 1277.912109375; 2008.36950683594
8; 1259.56713867188; 2012.52917480469
9; 1331.04443359375; 2013.79919433594
10; 1469.89331054688; 2012.62817382813
11; 1534.59143066406; 2012.0107421875
12; 1429.65124511719; 2012.22204589844
13; 1244.08056640625; 2012.49768066406
14; 1093.61865234375; 2012.37084960938
15; 965.475952148438; 2012.14404296875
16; 868.009338378906; 2012.24182128906
17; 861.218933105469; 2012.29040527344
18; 907.900024414063; 2011.97253417969
19; 951.322509765625; 2011.74768066406
20; 1013.70483398438; 2012.49353027344
21; 1119.14050292969; 2012.36828613281
22; 1228.69653320313; 2008.31311035156
23; 1311.48120117188; 2004.90612792969
24; 1397.24328613281; 2008.02172851563
25; 1480.37548828125; 2012.23388671875
26; 1517.48864746094; 2012.03552246094
27; 1498.45556640625; 2011.04431152344
28; 1405.18408203125; 2011.58276367188
29; 1231.88598632813; 2012.02087402344
30; 1042.78332519531; 2011.86560058594
31; 926.468139648438; 2011.54907226563
32; 935.167419433594; 2011.46520996094
33; 1036.97802734375; 2011.6552734375
34; 1157.85791015625; 2011.71630859375
35; 1281.06652832031; 2011.35888671875
36; 1408.57958984375; 2011.189453125
37; 1495.26684570313; 2011.38500976563
38; 1505.04919433594; 2009.60998535156
39; 1478.13952636719; 2005.68688964844
40; 1472.46398925781; 2003.53295898438
41; 1488.85424804688; 2004.19262695313
42; 1516.34216308594; 2004.79296875
43; 1541.63317871094; 2003.96899414063
44; 1532.95495605469; 2004.97863769531
45; 1497.50427246094; 2009.12316894531
46; 1455.93737792969; 2009.12182617188
47; 1388.72534179688; 2003.65246582031
48; 1313.12731933594; 2003.77893066406
49; 1303.15942382813; 2009.70825195313
50; 1361.43151855469; 2009.8134765625
51; 1404.65979003906; 2006.80883789063
52; 1384.48596191406; 2008.62731933594
53; 1314.47766113281; 2008.49682617188
54; 1213.42663574219; 2004.63256835938
55; 1097.76892089844; 2006.47045898438
56; 1009.72180175781; 2010.93212890625
57; 999.459716796875; 2008.70861816406
58; 1079.60815429688; 2004.27038574219
59; 1206.70959472656; 2003.88330078125
60; 1320.74133300781; 2004.42346191406
61; 1412.82348632813; 2004.2431640625
62; 1486.1064453125; 2004.8427734375
63; 1487.31982421875; 2005.33813476563
64; 1404.16638183594; 2005.04541015625
65; 1321.87426757813; 2004.18786621094
66; 1284.20544433594; 2003.96105957031
67; 1243.07165527344; 2006.20861816406
68; 1171.33093261719; 2007.95617675781
69; 1109.75415039063; 2007.63293457031
70; 1096.736328125; 2009.33129882813
71; 1136.68994140625; 2010.52648925781
72; 1229.5205078125; 2009.3798828125
73; 1336.74560546875; 2010.06079101563
74; 1389.34765625; 2009.3291015625
75; 1408.41271972656; 2007.64086914063
76; 1450.37963867188; 2010.18688964844
77; 1465.00329589844; 2010.75415039063
78; 1433.70166015625; 2006.70385742188
79; 1428.06469726563; 2004.84973144531
80; 1442.82092285156; 2005.46826171875
81; 1457.05920410156; 2005.35571289063
82; 1513.53686523438; 2005.09875488281
83; 1589.93859863281; 2004.96643066406
84; 1611.48974609375; 2004.42944335938
85; 1581.46948242188; 2006.63708496094
86; 1525.81787109375; 2011.3427734375
87; 1424.791015625; 2011.09582519531
88; 1296.201171875; 2008.40563964844
89; 1192.79846191406; 2009.93737792969
90; 1144.99890136719; 2010.3017578125
91; 1146.92932128906; 2009.70764160156
92; 1134.62048339844; 2012.24560546875
93; 1092.33386230469; 2010.3447265625
94; 1118.4970703125; 2004.70495605469
95; 1213.08447265625; 2006.35461425781
96; 1239.72326660156; 2011.84741210938
97; 1208.28601074219; 2010.95166015625
98; 1245.74499511719; 2006.52905273438
99; 1338.16040039063; 2005.22253417969
100; 1412.86584472656; 2006.14367675781
101; 1492.404296875; 2006.74072265625
102; 1578.45544433594; 2006.251953125
103; 1594.00561523438; 2004.77258300781
104; 1530.3837890625; 2004.85888671875
105; 1477.98449707031; 2008.96362304688
106; 1474.34509277344; 2013.57739257813
107; 1449.33715820313; 2013.91613769531
108; 1366.11584472656; 2012.25598144531
109; 1277.72802734375; 2012.38635253906
110; 1214.35974121094; 2013.05883789063
111; 1205.79040527344; 2012.71020507813
112; 1315.26574707031; 2012.36206054688
113; 1486.77062988281; 2012.43896484375
114; 1577.79272460938; 2012.3056640625
115; 1563.21630859375; 2012.10131835938
116; 1514.56274414063; 2012.07116699219
117; 1471.92395019531; 2012.25244140625
118; 1425.36608886719; 2012.89477539063
119; 1358.14916992188; 2011.66235351563
120; 1282.54248046875; 2007.10913085938
121; 1220.22717285156; 2005.48278808594
122; 1172.42016601563; 2009.80444335938
123; 1153.14428710938; 2012.96984863281
124; 1185.89721679688; 2012.41015625
125; 1251.84521484375; 2012.09057617188
126; 1323.89038085938; 2012.26452636719
127; 1395.58642578125; 2011.87072753906
128; 1447.25964355469; 2011.92492675781
129; 1472.7041015625; 2012.35571289063
130; 1495.42041015625; 2012.06298828125
131; 1505.40502929688; 2011.41918945313
132; 1483.59912109375; 2011.40673828125
133; 1470.10070800781; 2011.76232910156
134; 1495.55712890625; 2012.04150390625
135; 1527.98156738281; 2012.00659179688
136; 1523.83972167969; 2011.50634765625
137; 1465.74426269531; 2011.32629394531
138; 1369.93688964844; 2010.34802246094
139; 1266.33410644531; 2006.51245117188
140; 1184.37353515625; 2003.13464355469
141; 1151.86596679688; 2005.49328613281
142; 1168.91943359375; 2010.16491699219
143; 1197.49450683594; 2009.78625488281
144; 1195.53820800781; 2008.275390625
145; 1176.05102539063; 2009.99169921875
146; 1193.69409179688; 2009.64270019531
147; 1239.67419433594; 2008.80432128906
148; 1266.498046875; 2009.3427734375
149; 1298.42724609375; 2007.67749023438
150; 1360.58325195313; 2008.56408691406
151; 1387.326171875; 2010.85168457031
152; 1332.14111328125; 2008.80920410156
153; 1265.13952636719; 2009.37231445313
154; 1223.81201171875; 2012.30859375
155; 1143.958984375; 2008.93249511719
156; 1073.8681640625; 2004.1044921875
157; 1131.47839355469; 2004.44396972656
158; 1259.27001953125; 2006.02319335938
159; 1337.18835449219; 2006.08020019531
160; 1370.12866210938; 2005.99914550781
161; 1405.19372558594; 2005.73596191406
162; 1431.18957519531; 2004.6328125
163; 1433.82873535156; 2003.65112304688
164; 1434.22436523438; 2005.90502929688
165; 1450.35607910156; 2010.12426757813
166; 1493.95739746094; 2009.84631347656
167; 1542.24389648438; 2008.08056640625
168; 1562.83972167969; 2010.47448730469
169; 1574.25415039063; 2010.04296875
170; 1561.04833984375; 2005.16906738281
171; 1492.5751953125; 2006.28894042969
172; 1416.12536621094; 2011.56774902344
173; 1358.73376464844; 2009.82080078125
174; 1303.46496582031; 2006.13635253906
175; 1291.13903808594; 2009.51708984375
176; 1341.63427734375; 2011.11303710938
177; 1380.45617675781; 2005.90869140625
178; 1377.69543457031; 2003.47595214844
179; 1365.12145996094; 2005.27270507813
180; 1342.2978515625; 2005.46520996094
181; 1315.66223144531; 2004.72143554688
182; 1292.52294921875; 2005.04406738281
183; 1259.96789550781; 2004.73754882813
184; 1235.66284179688; 2003.95947265625
185; 1236.97045898438; 2007.04821777344
186; 1224.41064453125; 2012.21533203125
187; 1165.33728027344; 2011.22692871094
188; 1130.07177734375; 2007.81726074219
189; 1156.17016601563; 2009.40405273438
190; 1151.86584472656; 2009.76721191406
191; 1123.06213378906; 2008.19934082031
192; 1180.85852050781; 2010.41760253906
193; 1306.23425292969; 2010.28125
194; 1392.58923339844; 2005.71105957031
195; 1418.89636230469; 2004.00378417969
196; 1438.27807617188; 2005.0810546875
197; 1481.447265625; 2005.60119628906
198; 1533.59790039063; 2005.90307617188
199; 1559.79235839844; 2005.85229492188
200; 1561.189453125; 2005.21240234375
201; 1559.20385742188; 2004.42395019531
202; 1526.85656738281; 2004.00463867188
203; 1464.1923828125; 2006.75537109375
204; 1426.50854492188; 2010.78601074219
205; 1428.28503417969; 2009.52990722656
206; 1439.63952636719; 2007.58581542969
207; 1441.28405761719; 2011.20239257813
208; 1446.98461914063; 2014.18627929688
209; 1468.19543457031; 2013.28833007813
210; 1498.17626953125; 2012.39147949219
211; 1517.32958984375; 2012.24487304688
212; 1478.33422851563; 2012.08337402344
213; 1388.28674316406; 2012.04406738281
214; 1326.77038574219; 2011.94592285156
215; 1317.32604980469; 2012.26586914063
216; 1323.62048339844; 2012.88940429688
217; 1322.01416015625; 2010.89331054688
218; 1293.25524902344; 2006.09948730469
219; 1236.30114746094; 2004.9248046875
220; 1197.54809570313; 2009.45153808594
221; 1221.55895996094; 2012.96484375
222; 1291.94555664063; 2012.45324707031
223; 1350.96801757813; 2011.3818359375
224; 1357.15161132813; 2011.310546875
225; 1314.86242675781; 2011.48596191406
226; 1267.91528320313; 2011.71154785156
227; 1247.49401855469; 2011.72290039063
228; 1241.96166992188; 2011.51611328125
229; 1243.8251953125; 2011.34265136719
230; 1270.87670898438; 2010.62280273438
231; 1314.62719726563; 2009.966796875
232; 1327.23327636719; 2010.7900390625
233; 1300.52307128906; 2011.54455566406
234; 1279.34875488281; 2011.15344238281
235; 1276.20520019531; 2011.66088867188
236; 1267.15808105469; 2011.37512207031
237; 1258.88635253906; 2006.76818847656
238; 1286.93823242188; 2003.61071777344
239; 1352.17297363281; 2007.30603027344
240; 1428.96044921875; 2009.85498046875
241; 1485.8935546875; 2008.15795898438
242; 1460.62719726563; 2009.16625976563
243; 1370.64135742188; 2009.58557128906
244; 1321.68041992188; 2005.47778320313
245; 1309.7626953125; 2005.32165527344
246; 1284.29968261719; 2010.52575683594
247; 1276.61572265625; 2010.61083984375
248; 1309.5009765625; 2004.90490722656
249; 1392.11657714844; 2004.03771972656
250; 1505.603515625; 2008.779296875
251; 1549.24206542969; 2009.41845703125
252; 1485.00805664063; 2005.31616210938
253; 1381.29382324219; 2003.85705566406
254; 1283.74682617188; 2005.21166992188
255; 1212.7685546875; 2005.51892089844
256; 1191.38110351563; 2005.14929199219
257; 1235.68408203125; 2005.18762207031
258; 1320.55822753906; 2004.90539550781
259; 1379.5341796875; 2004.34033203125
260; 1412.01782226563; 2004.14025878906
261; 1418.54516601563; 2003.69885253906
262; 1337.67517089844; 2004.56958007813
263; 1222.375; 2008.22644042969
264; 1185.02429199219; 2009.1767578125
265; 1194.96752929688; 2007.23510742188
266; 1169.34887695313; 2009.2763671875
267; 1144.78271484375; 2010.16247558594
268; 1205.05041503906; 2004.90808105469
269; 1302.88317871094; 2003.76843261719
270; 1353.48425292969; 2009.70837402344
271; 1383.42126464844; 2010.49182128906
272; 1409.8095703125; 2004.17785644531
273; 1419.71166992188; 2003.50854492188
274; 1443.57885742188; 2009.51977539063
275; 1462.69128417969; 2010.24194335938
276; 1433.86755371094; 2005.59594726563
277; 1375.65808105469; 2003.68359375
278; 1315.41723632813; 2003.31896972656
279; 1276.34106445313; 2002.75891113281
280; 1277.005859375; 2004.70031738281
281; 1318.01208496094; 2006.29602050781
282; 1385.35827636719; 2006.29736328125
283; 1433.6181640625; 2007.21875
284; 1455.20141601563; 2006.49096679688
285; 1503.08581542969; 2006.61901855469
286; 1546.29553222656; 2009.45947265625
287; 1491.19165039063; 2007.55114746094
288; 1386.18322753906; 2005.31042480469
289; 1339.7724609375; 2008.25109863281
290; 1329.22924804688; 2007.19763183594
291; 1332.39538574219; 2004.30517578125
292; 1398.96008300781; 2007.19934082031
293; 1500.19750976563; 2008.03930664063
294; 1546.96923828125; 2003.50512695313
295; 1516.3349609375; 2000.95446777344
296; 1450.20910644531; 2001.41235351563
297; 1373.45458984375; 2001.64599609375
298; 1289.93041992188; 2001.24621582031
299; 1250.76733398438; 2000.50317382813
300; 1301.24035644531; 2001.98596191406
301; 1382.62316894531; 2006.72399902344
302; 1412.75939941406; 2007.74792480469
303; 1405.32470703125; 2004.96020507813
304; 1404.59777832031; 2006.29028320313
305; 1394.68273925781; 2007.19421386719
306; 1386.53308105469; 2002.72644042969
307; 1433.84948730469; 2000.00964355469
308; 1499.21655273438; 2000.89978027344
309; 1526.98083496094; 2001.275390625
310; 1536.38635253906; 2001.20141601563
311; 1497.86572265625; 2001.15441894531
312; 1401.43664550781; 2000.07470703125
313; 1348.15502929688; 1998.90002441406
314; 1354.9130859375; 1999.41125488281
315; 1369.12072753906; 2000.30749511719
316; 1420.39929199219; 1999.49487304688
317; 1498.24450683594; 1999.79370117188
318; 1529.25305175781; 2003.99328613281
319; 1520.47985839844; 2007.83422851563
320; 1489.39416503906; 2007.92260742188
321; 1428.361328125; 2007.05749511719
322; 1398.89306640625; 2006.96337890625
323; 1433.59655761719; 2006.6396484375
324; 1485.20556640625; 2006.03332519531
325; 1533.439453125; 2005.71960449219
326; 1575.54602050781; 2005.68212890625
327; 1586.39013671875; 2005.59252929688
328; 1548.0087890625; 2005.31689453125
329; 1471.17150878906; 2004.98266601563
330; 1394.8759765625; 2004.73718261719
331; 1354.46240234375; 2004.3134765625
332; 1354.92504882813; 2004.11059570313
333; 1392.09765625; 2004.87646484375
334; 1439.90295410156; 2003.37158203125
335; 1453.58728027344; 1997.93493652344
336; 1453.88269042969; 1996.76330566406
337; 1471.18774414063; 2001.93933105469
338; 1451.74584960938; 2002.06237792969
339; 1386.88452148438; 1997.96472167969
340; 1345.92175292969; 2000.55236816406
341; 1337.7734375; 2003.61950683594
342; 1332.97021484375; 1998.94189453125
343; 1330.61950683594; 1996.61193847656
344; 1306.16870117188; 2002.30578613281
345; 1209.68518066406; 2004.37902832031
346; 1053.45458984375; 1998.41577148438
347; 924.615539550781; 1996.94592285156
348; 929.360656738281; 2003.37866210938
349; 1101.390625; 2004.68627929688
350; 1329.53601074219; 1999.89477539063
351; 1459.00891113281; 2000.92883300781
352; 1437.14819335938; 2006.517578125
353; 1335.81555175781; 2007.41003417969
354; 1242.18615722656; 2002.97436523438
355; 1163.47644042969; 1998.47277832031
356; 1120.48278808594; 1997.48083496094
357; 1158.16003417969; 1998.19848632813
358; 1224.7607421875; 1997.65502929688
359; 1249.47082519531; 1998.41076660156
360; 1257.75354003906; 2003.18872070313
361; 1311.8671875; 2005.71826171875
362; 1401.89953613281; 2001.82934570313
363; 1467.1689453125; 2000.48596191406
364; 1490.38500976563; 2005.8388671875
365; 1480.33093261719; 2007.89477539063
366; 1469.11303710938; 2002.70202636719
367; 1499.32312011719; 2000.3349609375
368; 1533.75244140625; 2005.59936523438
369; 1497.31286621094; 2008.54809570313
370; 1375.83215332031; 2003.85144042969
371; 1227.68127441406; 2000.13244628906
372; 1145.50134277344; 2001.76940917969
373; 1162.93286132813; 2003.5048828125
374; 1202.22204589844; 2003.05334472656
375; 1199.0205078125; 2002.66638183594
376; 1201.82836914063; 2002.33862304688
377; 1248.65380859375; 2001.29321289063
378; 1314.15649414063; 2003.28234863281
379; 1404.70080566406; 2008.18859863281
380; 1500.17492675781; 2008.17504882813
381; 1513.61413574219; 2005.67272949219
382; 1439.65905761719; 2008.31298828125
383; 1356.34631347656; 2008.76293945313
384; 1295.18725585938; 2004.35986328125
385; 1261.830078125; 2005.83154296875
386; 1271.71166992188; 2009.32543945313
387; 1312.60522460938; 2006.55407714844
388; 1362.13830566406; 2006.36962890625
389; 1406.67626953125; 2010.58044433594
390; 1446.63598632813; 2008.75866699219
391; 1492.33471679688; 2003.4462890625
392; 1507.54516601563; 2002.80261230469
393; 1458.65551757813; 2004.13403320313
394; 1406.89721679688; 2002.66333007813
395; 1412.02453613281; 2000.53869628906
396; 1455.20703125; 2000.85949707031
397; 1501.83508300781; 2002.99963378906
398; 1487.97033691406; 2005.96374511719
399; 1377.90185546875; 2007.17517089844
400; 1286.88928222656; 2006.81384277344
401; 1315.31774902344; 2008.73803710938
402; 1403.60717773438; 2008.82788085938
403; 1494.09826660156; 2006.2626953125
404; 1579.41479492188; 2007.68969726563
405; 1600.95764160156; 2008.48400878906
406; 1522.05224609375; 2004.69799804688
407; 1393.65124511719; 2002.89050292969
408; 1279.154296875; 2003.8154296875
409; 1214.38305664063; 2004.07592773438
410; 1190.48388671875; 2003.95874023438
411; 1181.78820800781; 2003.783203125
412; 1200.5986328125; 2003.73803710938
413; 1246.06591796875; 2004.00073242188
414; 1271.71826171875; 2003.56005859375
415; 1276.83251953125; 2004.00317382813
416; 1309.38989257813; 2007.42297363281
417; 1364.06555175781; 2010.53247070313
418; 1410.09765625; 2010.5166015625
419; 1435.8154296875; 2009.56274414063
420; 1446.98657226563; 2009.38647460938
421; 1480.7763671875; 2009.58410644531
422; 1512.69128417969; 2009.6181640625
423; 1488.52111816406; 2009.2431640625
424; 1455.36694335938; 2008.96337890625
425; 1449.69396972656; 2009.20434570313
426; 1449.21594238281; 2009.41943359375
427; 1445.11401367188; 2009.35180664063
428; 1410.73315429688; 2009.25390625
429; 1349.77746582031; 2009.17041015625
430; 1312.37329101563; 2009.86218261719
431; 1309.79516601563; 2010.36047363281
432; 1345.41882324219; 2007.12133789063
433; 1430.62036132813; 2003.18029785156
434; 1500.31567382813; 2005.21752929688
435; 1467.5673828125; 2009.39660644531
436; 1360.91369628906; 2010.31091308594
437; 1281.02807617188; 2009.59143066406
438; 1270.81237792969; 2006.85888671875
439; 1268.76477050781; 2004.74755859375
440; 1224.78930664063; 2006.79162597656
441; 1204.29626464844; 2007.24182128906
442; 1242.99255371094; 2006.34509277344
443; 1292.83850097656; 2008.13342285156
444; 1318.69445800781; 2007.49560546875
445; 1297.37817382813; 2006.46911621094
446; 1258.29467773438; 2008.53747558594
447; 1256.58544921875; 2007.74780273438
448; 1286.13903808594; 2006.90246582031
449; 1346.40649414063; 2009.08032226563
450; 1449.55554199219; 2007.42956542969
451; 1537.94189453125; 2003.638671875
452; 1549.10339355469; 2003.49035644531
453; 1521.19384765625; 2004.26599121094
454; 1512.6318359375; 2003.03955078125
455; 1509.61535644531; 2002.17858886719
456; 1499.470703125; 2004.79125976563
457; 1482.62243652344; 2007.43017578125
458; 1438.8505859375; 2006.57434082031
459; 1387.12512207031; 2007.26818847656
460; 1365.62353515625; 2009.02612304688
461; 1380.46264648438; 2006.50744628906
462; 1405.162109375; 2003.5888671875
463; 1398.54309082031; 2003.98583984375
464; 1392.42956542969; 2007.1640625
465; 1423.12268066406; 2011.05578613281
466; 1400.22399902344; 2009.95751953125
467; 1286.04223632813; 2005.15344238281
468; 1198.11010742188; 2003.75793457031
469; 1204.53393554688; 2004.95446777344
470; 1263.07666015625; 2004.96569824219
471; 1335.54943847656; 2004.42504882813
472; 1419.20861816406; 2004.45275878906
473; 1484.5703125; 2004.91162109375
474; 1472.15771484375; 2005.3369140625
475; 1393.63024902344; 2004.52185058594
476; 1320.32043457031; 2003.62609863281
477; 1279.66979980469; 2005.43115234375
