Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 16.3438081596075
Number of data points; 6548
Date; 02/06/y2021 10:55:48 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1347.58618164063; 2021.22778320313
1; 1333.82556152344; 2025.2001953125
2; 1307.42724609375; 2026.00366210938
3; 1308.71301269531; 2024.75744628906
4; 1349.09790039063; 2024.55151367188
5; 1425.27868652344; 2024.73400878906
6; 1485.56689453125; 2024.63806152344
7; 1503.68420410156; 2024.85339355469
8; 1515.53527832031; 2025.12292480469
9; 1509.66198730469; 2024.67077636719
10; 1453.259765625; 2024.70068359375
11; 1384.96008300781; 2025.20520019531
12; 1330.5517578125; 2022.63464355469
13; 1274.94177246094; 2019.93273925781
14; 1248.14770507813; 2022.57006835938
15; 1269.44543457031; 2024.11901855469
16; 1305.30895996094; 2020.24206542969
17; 1343.94262695313; 2018.11267089844
18; 1398.47900390625; 2019.20385742188
19; 1445.18884277344; 2018.61987304688
20; 1419.83081054688; 2018.05810546875
21; 1344.35473632813; 2021.24340820313
22; 1336.361328125; 2023.32470703125
23; 1378.57739257813; 2019.66821289063
24; 1361.38635253906; 2017.53039550781
25; 1318.59997558594; 2021.93713378906
26; 1320.93627929688; 2024.95910644531
27; 1343.41687011719; 2023.50378417969
28; 1360.12438964844; 2023.74731445313
29; 1373.77941894531; 2023.91357421875
30; 1369.12756347656; 2020.25659179688
31; 1335.05688476563; 2019.34741210938
32; 1304.71105957031; 2023.60913085938
33; 1305.97119140625; 2024.68688964844
34; 1313.37023925781; 2020.48852539063
35; 1306.85021972656; 2018.03833007813
36; 1297.58740234375; 2019.14489746094
37; 1297.32275390625; 2020.10632324219
38; 1313.00012207031; 2019.58337402344
39; 1338.52014160156; 2018.56420898438
40; 1367.05749511719; 2018.69299316406
41; 1391.42944335938; 2019.34143066406
42; 1389.44140625; 2019.03198242188
43; 1376.41906738281; 2020.97192382813
44; 1395.1826171875; 2024.173828125
45; 1425.20703125; 2022.62048339844
46; 1420.09741210938; 2021.10290527344
47; 1393.29150390625; 2023.99438476563
48; 1375.515625; 2023.29223632813
49; 1371.72424316406; 2019.35754394531
50; 1382.70654296875; 2021.48901367188
51; 1387.71398925781; 2025.31506347656
52; 1360.29382324219; 2023.08630371094
53; 1333.33825683594; 2021.91040039063
54; 1346.65490722656; 2024.56164550781
55; 1353.91320800781; 2022.71984863281
56; 1316.875; 2018.4677734375
57; 1304.76843261719; 2018.35131835938
58; 1341.84338378906; 2019.50732421875
59; 1331.54870605469; 2019.09716796875
60; 1259.52307128906; 2018.54504394531
61; 1226.37316894531; 2019.57263183594
62; 1259.22058105469; 2023.00207519531
63; 1306.19641113281; 2024.59692382813
64; 1327.13842773438; 2020.84057617188
65; 1329.39135742188; 2018.59509277344
66; 1360.19543457031; 2022.70935058594
67; 1416.16796875; 2025.33264160156
68; 1451.375; 2021.251953125
69; 1472.78955078125; 2018.2626953125
70; 1501.25085449219; 2021.98852539063
71; 1503.19104003906; 2024.65393066406
72; 1462.48950195313; 2020.59545898438
73; 1426.02954101563; 2017.69653320313
74; 1410.8388671875; 2021.6298828125
75; 1392.46606445313; 2026.07861328125
76; 1360.01416015625; 2024.98937988281
77; 1321.23168945313; 2020.76489257813
78; 1315.57299804688; 2018.34997558594
79; 1344.15942382813; 2018.07409667969
80; 1346.68420410156; 2018.40222167969
81; 1331.73266601563; 2020.69909667969
82; 1337.59484863281; 2024.46838378906
83; 1335.81652832031; 2026.11157226563
84; 1311.1474609375; 2025.45422363281
85; 1280.98547363281; 2024.72814941406
86; 1277.46850585938; 2024.47937011719
87; 1331.12841796875; 2024.57336425781
88; 1388.87084960938; 2024.76513671875
89; 1399.92700195313; 2024.71228027344
90; 1412.01306152344; 2024.56433105469
