Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 14.5267201418625
Number of data points; 5820
Date; 01/06/y2021 16:43:55 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1233.47729492188; 2021.72875976563
1; 1303.25805664063; 2018.83813476563
2; 1339.9765625; 2019.54748535156
3; 1361.43798828125; 2020.08532714844
4; 1392.90515136719; 2019.80578613281
5; 1409.09594726563; 2020.20300292969
6; 1390.82214355469; 2020.1630859375
7; 1368.67602539063; 2018.48059082031
8; 1382.1083984375; 2018.63818359375
9; 1412.37243652344; 2022.93090820313
10; 1430.48779296875; 2026.27233886719
11; 1442.97045898438; 2025.68493652344
12; 1445.69995117188; 2024.56970214844
13; 1440.47412109375; 2024.69104003906
14; 1453.30090332031; 2025.04907226563
15; 1488.18859863281; 2025.16064453125
16; 1524.82421875; 2024.98754882813
17; 1532.52404785156; 2024.67443847656
18; 1508.25830078125; 2024.52734375
19; 1495.84045410156; 2024.66552734375
20; 1495.20983886719; 2024.88757324219
21; 1467.41772460938; 2024.80517578125
22; 1437.14709472656; 2024.63977050781
23; 1435.64562988281; 2025.25451660156
24; 1421.25793457031; 2025.21313476563
25; 1361.12426757813; 2022.13452148438
26; 1293.30249023438; 2019.56726074219
27; 1267.744140625; 2021.966796875
28; 1286.86608886719; 2025.41186523438
29; 1302.4677734375; 2025.583984375
30; 1283.30908203125; 2025.14404296875
31; 1260.41906738281; 2025.201171875
32; 1240.17456054688; 2022.970703125
33; 1206.35168457031; 2020.92248535156
34; 1186.4404296875; 2021.46374511719
35; 1187.24963378906; 2020.89453125
36; 1209.72277832031; 2021.50268554688
37; 1262.79931640625; 2024.93933105469
38; 1310.55102539063; 2023.33020019531
39; 1347.70385742188; 2019.18566894531
40; 1388.21142578125; 2021.76843261719
41; 1399.30822753906; 2025.1943359375
42; 1395.84533691406; 2022.13977050781
43; 1426.83544921875; 2018.32958984375
44; 1473.40991210938; 2018.16247558594
45; 1508.59094238281; 2019.10986328125
46; 1520.08947753906; 2019.47485351563
47; 1495.41564941406; 2018.38220214844
48; 1484.22619628906; 2017.29736328125
49; 1513.609375; 2019.38635253906
50; 1524.67248535156; 2021.45422363281
51; 1509.62316894531; 2021.26647949219
52; 1514.22265625; 2022.17065429688
53; 1528.28308105469; 2022.10559082031
54; 1535.12707519531; 2021.23449707031
55; 1549.6142578125; 2023.14147949219
56; 1535.26330566406; 2022.83776855469
57; 1454.17248535156; 2021.00146484375
58; 1367.10693359375; 2022.7451171875
59; 1320.86267089844; 2022.42626953125
60; 1286.48474121094; 2020.65490722656
61; 1250.287109375; 2023.07702636719
62; 1216.14343261719; 2023.49157714844
63; 1200.09948730469; 2019.82604980469
64; 1208.71545410156; 2018.68774414063
65; 1223.41174316406; 2019.81506347656
66; 1251.51171875; 2019.91772460938
67; 1270.18798828125; 2019.03161621094
68; 1250.98193359375; 2018.91943359375
69; 1230.84692382813; 2021.23474121094
70; 1208.92858886719; 2022.67565917969
71; 1168.44946289063; 2022.12817382813
72; 1156.24780273438; 2023.20495605469
73; 1181.1181640625; 2023.23132324219
74; 1207.29235839844; 2022.31616210938
75; 1244.09460449219; 2023.64489746094
76; 1298.50280761719; 2023.08984375
77; 1344.33325195313; 2022.34729003906
78; 1375.04431152344; 2023.96789550781
79; 1403.51281738281; 2022.9892578125
80; 1440.72998046875; 2022.33764648438
81; 1489.39343261719; 2024.19189453125
82; 1516.04565429688; 2022.21398925781
83; 1488.52282714844; 2018.63806152344
84; 1460.01574707031; 2018.98815917969
85; 1469.962890625; 2019.67724609375
86; 1459.52783203125; 2017.78088378906
87; 1433.61022949219; 2016.42663574219
88; 1460.45983886719; 2019.10815429688
89; 1491.77990722656; 2023.43054199219
90; 1454.189453125; 2023.67529296875
91; 1394.60900878906; 2022.83959960938
92; 1373.99243164063; 2024.01049804688
93; 1388.64245605469; 2022.06701660156
94; 1416.4716796875; 2020.63928222656
95; 1423.23522949219; 2024.09252929688
96; 1391.30212402344; 2023.74011230469
97; 1360.24365234375; 2019.77331542969
98; 1361.61791992188; 2021.40222167969
99; 1373.88330078125; 2024.08874511719
100; 1362.2431640625; 2021.3544921875
101; 1330.33911132813; 2018.78125
102; 1322.89038085938; 2019.59301757813
103; 1333.52319335938; 2020.3310546875
104; 1329.70166015625; 2019.57934570313
105; 1348.87927246094; 2017.92614746094
106; 1392.64697265625; 2017.15759277344
107; 1403.56323242188; 2020.1533203125
108; 1399.103515625; 2025.25524902344
109; 1416.67395019531; 2027.1982421875
110; 1435.05065917969; 2025.94689941406
111; 1438.40661621094; 2025.01232910156
112; 1424.23046875; 2024.79138183594
113; 1404.220703125; 2024.64697265625
114; 1404.55017089844; 2024.80737304688
115; 1407.00244140625; 2024.91796875
116; 1410.283203125; 2024.57482910156
117; 1446.27563476563; 2024.12170410156
118; 1475.59887695313; 2024.0625
119; 1456.99267578125; 2024.15808105469
120; 1412.1767578125; 2024.27416992188
121; 1362.51281738281; 2024.73767089844
122; 1326.56799316406; 2023.77294921875
123; 1315.85229492188; 2020.26440429688
124; 1304.939453125; 2018.95654296875
125; 1274.52868652344; 2022.60559082031
126; 1258.59240722656; 2025.73547363281
127; 1270.32373046875; 2025.26037597656
128; 1275.00842285156; 2024.77954101563
129; 1268.33715820313; 2025.59008789063
130; 1264.46948242188; 2025.79418945313
131; 1272.23352050781; 2024.60192871094
132; 1281.58898925781; 2021.69970703125
133; 1274.87487792969; 2020.30981445313
134; 1282.65942382813; 2022.60705566406
135; 1310.74011230469; 2022.46435546875
136; 1326.30627441406; 2020.17895507813
137; 1347.44165039063; 2022.05798339844
138; 1390.67590332031; 2023.19738769531
139; 1437.42822265625; 2019.88879394531
140; 1468.54614257813; 2017.85095214844
141; 1461.25659179688; 2018.11193847656
142; 1427.58032226563; 2018.18884277344
143; 1407.95471191406; 2018.77783203125
144; 1398.95520019531; 2018.93200683594
145; 1374.23205566406; 2017.93395996094
146; 1339.44946289063; 2019.07043457031
147; 1319.5400390625; 2021.05285644531
148; 1336.5; 2021.00354003906
149; 1376.83312988281; 2022.6298828125
150; 1382.50830078125; 2024.35168457031
151; 1345.21740722656; 2021.17822265625
152; 1325.9150390625; 2019.0068359375
153; 1336.75622558594; 2022.59838867188
154; 1331.79357910156; 2024.58947753906
155; 1296.873046875; 2020.22338867188
156; 1267.83178710938; 2017.44458007813
157; 1281.53063964844; 2021.99194335938
158; 1324.36511230469; 2025.09741210938
159; 1359.42724609375; 2020.94909667969
160; 1374.0517578125; 2017.59069824219
161; 1377.92395019531; 2018.84326171875
162; 1394.47497558594; 2019.58081054688
163; 1406.75744628906; 2018.24255371094
164; 1369.99365234375; 2017.11401367188
165; 1307.40356445313; 2016.31103515625
166; 1267.71520996094; 2015.9482421875
167; 1250.81042480469; 2019.52209472656
168; 1250.26049804688; 2024.72241210938
169; 1268.38439941406; 2023.75427246094
170; 1279.55712890625; 2020.84704589844
171; 1269.63903808594; 2022.41345214844
172; 1269.45654296875; 2022.47473144531
173; 1291.62463378906; 2021.11474609375
174; 1311.63366699219; 2022.98571777344
175; 1319.36010742188; 2023.23754882813
176; 1333.07446289063; 2022.46203613281
177; 1355.51440429688; 2024.20349121094
178; 1366.16394042969; 2022.74670410156
179; 1367.322265625; 2018.35107421875
180; 1363.79907226563; 2017.56286621094
181; 1344.45141601563; 2018.96313476563
182; 1313.37524414063; 2018.95190429688
183; 1274.60021972656; 2018.23291015625
184; 1232.08776855469; 2017.4462890625
185; 1211.4482421875; 2017.41918945313
186; 1211.74230957031; 2019.72387695313
187; 1198.41625976563; 2021.76989746094
188; 1189.345703125; 2021.99047851563
189; 1215.3330078125; 2022.47863769531
190; 1231.22497558594; 2021.74304199219
191; 1212.35510253906; 2021.42419433594
192; 1213.73132324219; 2023.59399414063
193; 1257.7001953125; 2022.78820800781
194; 1299.70178222656; 2021.2568359375
195; 1320.98767089844; 2023.10278320313
196; 1351.81823730469; 2021.91625976563
197; 1402.12426757813; 2019.88757324219
198; 1443.40197753906; 2022.95825195313
199; 1455.55187988281; 2023.705078125
200; 1455.63903808594; 2019.74682617188
201; 1469.53259277344; 2018.48461914063
202; 1498.10107421875; 2019.34118652344
203; 1528.92810058594; 2018.31176757813
204; 1530.16320800781; 2018.18664550781
205; 1493.42102050781; 2021.72314453125
206; 1481.82385253906; 2025.36633300781
207; 1501.55505371094; 2025.78149414063
208; 1491.65295410156; 2024.84533691406
209; 1479.69689941406; 2024.56115722656
210; 1504.88037109375; 2024.63415527344
211; 1516.19360351563; 2024.68200683594
212; 1500.79675292969; 2024.5263671875
213; 1501.70959472656; 2024.32788085938
214; 1504.22839355469; 2024.38977050781
215; 1497.31030273438; 2024.45080566406
216; 1491.5908203125; 2024.24084472656
217; 1441.05017089844; 2023.91467285156
218; 1354.32263183594; 2024.27502441406
219; 1310.8994140625; 2024.91186523438
220; 1309.38342285156; 2023.02526855469
221; 1308.18603515625; 2020.02453613281
222; 1315.05676269531; 2021.18029785156
223; 1343.03527832031; 2024.66320800781
224; 1362.76123046875; 2025.44299316406
225; 1336.38903808594; 2024.63342285156
226; 1296.7998046875; 2024.47412109375
227; 1306.912109375; 2024.67321777344
228; 1336.53015136719; 2024.86608886719
229; 1319.22094726563; 2024.74780273438
230; 1295.71875; 2024.80407714844
231; 1336.34033203125; 2024.69152832031
232; 1399.90466308594; 2022.30200195313
233; 1421.80847167969; 2020.62072753906
234; 1414.85876464844; 2022.47021484375
235; 1422.48681640625; 2022.89990234375
236; 1457.501953125; 2022.224609375
237; 1462.69189453125; 2023.24133300781
238; 1410.93273925781; 2021.4208984375
239; 1389.17211914063; 2018.0361328125
240; 1414.33239746094; 2017.9375
241; 1390.32531738281; 2018.30334472656
242; 1326.24377441406; 2017.01818847656
243; 1319.47546386719; 2018.14575195313
244; 1356.88610839844; 2023.10144042969
245; 1343.6806640625; 2024.60632324219
246; 1277.5576171875; 2020.68090820313
247; 1234.0927734375; 2020.96118164063
248; 1217.83264160156; 2024.8359375
249; 1180.44067382813; 2022.56860351563
250; 1127.84948730469; 2018.43493652344
251; 1093.68615722656; 2020.90808105469
252; 1082.20874023438; 2024.1474609375
253; 1092.81103515625; 2020.947265625
254; 1119.39184570313; 2017.97216796875
255; 1127.68762207031; 2021.88830566406
256; 1123.20983886719; 2025.24267578125
257; 1145.68383789063; 2021.95556640625
258; 1173.39331054688; 2018.185546875
259; 1180.12451171875; 2018.1025390625
260; 1182.22094726563; 2018.87670898438
261; 1189.43237304688; 2019.04699707031
262; 1218.48608398438; 2018.71374511719
263; 1252.56762695313; 2017.67126464844
264; 1253.81457519531; 2018.63220214844
265; 1269.689453125; 2022.27844238281
266; 1315.86157226563; 2022.78051757813
267; 1328.33642578125; 2021.31115722656
268; 1334.01928710938; 2023.10534667969
269; 1379.24133300781; 2022.81945800781
270; 1413.14965820313; 2020.61291503906
271; 1400.32629394531; 2022.73791503906
272; 1378.55322265625; 2023.35412597656
273; 1381.30432128906; 2021.09631347656
274; 1392.79174804688; 2022.11206054688
275; 1401.05883789063; 2022.47387695313
276; 1420.42321777344; 2021.61108398438
277; 1442.57275390625; 2023.46130371094
278; 1442.79467773438; 2023.04711914063
279; 1426.73193359375; 2019.76208496094
280; 1412.10437011719; 2018.47729492188
281; 1378.09448242188; 2017.58630371094
282; 1320.14611816406; 2016.84338378906
283; 1283.09045410156; 2019.35583496094
284; 1269.76391601563; 2021.62939453125
285; 1267.67028808594; 2021.26733398438
286; 1287.7099609375; 2022.63269042969
287; 1285.29907226563; 2023.23132324219
288; 1243.29223632813; 2021.02185058594
289; 1233.82739257813; 2022.66052246094
290; 1274.44909667969; 2024.71472167969
291; 1327.52795410156; 2021.23754882813
292; 1376.06042480469; 2020.44653320313
293; 1396.96435546875; 2024.24365234375
294; 1383.15795898438; 2023.26818847656
295; 1365.53540039063; 2020.06079101563
296; 1377.5380859375; 2022.54162597656
297; 1418.06420898438; 2025.74267578125
298; 1446.11975097656; 2023.30432128906
299; 1432.85754394531; 2019.11926269531
300; 1393.01623535156; 2018.16101074219
301; 1357.234375; 2018.52587890625
302; 1361.3974609375; 2017.88000488281
303; 1414.24731445313; 2019.54150390625
304; 1452.98034667969; 2024.18212890625
305; 1449.05676269531; 2026.60876464844
306; 1470.27758789063; 2025.83654785156
307; 1531.0498046875; 2025.16772460938
308; 1565.00024414063; 2025.26013183594
309; 1567.25646972656; 2025.30920410156
310; 1584.7919921875; 2025.18469238281
311; 1605.36889648438; 2025.0068359375
312; 1586.53125; 2025.11560058594
313; 1531.35827636719; 2025.46765136719
314; 1479.09460449219; 2025.40368652344
315; 1466.9404296875; 2025.10314941406
316; 1490.71105957031; 2025.53332519531
317; 1516.72985839844; 2024.91162109375
318; 1515.71740722656; 2021.49768066406
319; 1478.86352539063; 2020.02124023438
320; 1452.75610351563; 2023.31689453125
321; 1463.43579101563; 2025.90942382813
322; 1464.21716308594; 2025.36596679688
323; 1440.46118164063; 2024.83020019531
324; 1396.73583984375; 2024.96948242188
325; 1329.57312011719; 2024.81713867188
326; 1270.373046875; 2024.63928222656
327; 1243.80334472656; 2024.84875488281
328; 1251.06042480469; 2025.29870605469
329; 1262.43896484375; 2025.177734375
330; 1251.51916503906; 2024.74987792969
331; 1258.58947753906; 2024.62854003906
332; 1301.46044921875; 2022.86547851563
333; 1320.748046875; 2020.65319824219
334; 1307.25134277344; 2021.81042480469
335; 1321.21691894531; 2022.8076171875
336; 1334.05407714844; 2020.42529296875
337; 1296.16137695313; 2018.88330078125
338; 1284.18188476563; 2019.04370117188
339; 1324.76879882813; 2017.65173339844
340; 1335.99377441406; 2017.22729492188
341; 1320.00122070313; 2021.26391601563
342; 1323.81433105469; 2023.62536621094
343; 1325.26342773438; 2021.21520996094
344; 1307.19311523438; 2021.6005859375
345; 1293.31396484375; 2023.47534179688
346; 1298.60864257813; 2021.83813476563
347; 1315.29748535156; 2021.82141113281
348; 1328.001953125; 2022.46984863281
349; 1342.63122558594; 2020.82470703125
350; 1365.92224121094; 2021.73168945313
351; 1355.82702636719; 2022.90747070313
352; 1300.12280273438; 2022.41247558594
353; 1287.07495117188; 2024.04443359375
354; 1341.92614746094; 2023.52172851563
355; 1373.45812988281; 2019.28649902344
356; 1362.32849121094; 2017.87951660156
357; 1337.19116210938; 2019.28295898438
358; 1286.81726074219; 2019.388671875
359; 1245.92883300781; 2018.48388671875
360; 1247.03662109375; 2017.76892089844
361; 1257.77941894531; 2017.748046875
362; 1269.72485351563; 2020.14733886719
363; 1285.65783691406; 2022.60485839844
364; 1284.60681152344; 2022.02648925781
365; 1271.51232910156; 2022.16650390625
366; 1265.47143554688; 2022.87878417969
367; 1280.50805664063; 2021.67077636719
368; 1306.39245605469; 2022.75610351563
369; 1308.19152832031; 2024.39794921875
370; 1299.38830566406; 2021.287109375
371; 1300.31701660156; 2018.15087890625
372; 1289.4990234375; 2020.95959472656
373; 1279.66162109375; 2025.65014648438
374; 1282.16625976563; 2024.49340820313
375; 1271.10852050781; 2019.75207519531
376; 1268.1630859375; 2018.68176269531
377; 1305.78015136719; 2019.76257324219
378; 1351.27355957031; 2019.02661132813
379; 1365.88269042969; 2017.68017578125
380; 1359.42907714844; 2016.89819335938
381; 1365.78967285156; 2017.96643066406
382; 1380.359375; 2021.65649414063
383; 1379.56628417969; 2022.91223144531
384; 1397.72705078125; 2021.3408203125
385; 1430.74499511719; 2022.98828125
386; 1396.33874511719; 2023.93432617188
387; 1323.80078125; 2021.53503417969
388; 1315.54553222656; 2022.26184082031
389; 1344.77160644531; 2023.46801757813
390; 1338.91662597656; 2022.38952636719
391; 1307.92651367188; 2023.63049316406
392; 1295.71118164063; 2023.80810546875
393; 1310.35717773438; 2020.21887207031
394; 1298.75561523438; 2018.37646484375
395; 1240.92309570313; 2019.19152832031
396; 1210.005859375; 2019.68713378906
397; 1244.64270019531; 2019.64343261719
398; 1290.82690429688; 2019.18286132813
399; 1300.76049804688; 2017.91369628906
400; 1306.78747558594; 2018.05126953125
401; 1345.76159667969; 2021.88989257813
402; 1369.06872558594; 2025.98791503906
403; 1343.25805664063; 2026.43701171875
404; 1316.55310058594; 2025.23132324219
405; 1320.22668457031; 2024.94262695313
406; 1334.36657714844; 2025.13256835938
407; 1341.54406738281; 2025.11328125
408; 1334.97729492188; 2025.12219238281
409; 1306.67163085938; 2025.29846191406
410; 1287.11047363281; 2025.23278808594
411; 1311.42126464844; 2025.06762695313
412; 1347.19836425781; 2025.12609863281
413; 1367.42651367188; 2025.18127441406
414; 1378.38647460938; 2025.38012695313
415; 1369.64172363281; 2024.43200683594
416; 1361.44091796875; 2021.5498046875
417; 1358.63977050781; 2020.87963867188
418; 1315.01879882813; 2023.796875
419; 1279.48962402344; 2025.65808105469
420; 1317.71813964844; 2025.4326171875
421; 1353.66101074219; 2025.2763671875
422; 1345.21997070313; 2025.11572265625
423; 1359.29016113281; 2024.8076171875
424; 1401.85546875; 2024.88977050781
425; 1430.03759765625; 2025.04077148438
426; 1443.46618652344; 2024.93310546875
427; 1455.0712890625; 2024.86926269531
428; 1465.30639648438; 2024.84143066406
429; 1461.93835449219; 2024.505859375
430; 1431.46301269531; 2024.72290039063
431; 1392.66101074219; 2025.52185058594
432; 1379.203125; 2023.48071289063
433; 1375.25671386719; 2018.73156738281
434; 1349.77209472656; 2017.23779296875
435; 1337.06555175781; 2019.44189453125
436; 1367.65734863281; 2019.59033203125
437; 1393.2421875; 2018.47998046875
438; 1379.44409179688; 2021.28173828125
439; 1359.50646972656; 2023.61486816406
440; 1349.89916992188; 2021.45178222656
441; 1333.97863769531; 2021.54650878906
442; 1314.00378417969; 2022.88500976563
443; 1302.53967285156; 2020.81359863281
444; 1304.57568359375; 2021.57409667969
445; 1312.18737792969; 2024.08386230469
446; 1314.06103515625; 2021.13366699219
447; 1324.38049316406; 2017.04699707031
448; 1361.41455078125; 2018.37951660156
449; 1408.05102539063; 2022.9970703125
450; 1440.00756835938; 2023.837890625
451; 1438.55993652344; 2020.10559082031
452; 1384.19689941406; 2018.25512695313
453; 1327.82678222656; 2019.06127929688
454; 1332.48852539063; 2019.13354492188
455; 1355.75415039063; 2018.85546875
456; 1360.830078125; 2018.74035644531
457; 1383.49768066406; 2018.32531738281
458; 1436.31909179688; 2017.7177734375
459; 1473.60522460938; 2017.10388183594
460; 1455.38061523438; 2018.67114257813
461; 1419.11364746094; 2021.84423828125
462; 1411.73010253906; 2022.30810546875
463; 1413.69897460938; 2022.14819335938
464; 1405.53894042969; 2022.82543945313
465; 1394.55346679688; 2021.6083984375
466; 1387.47338867188; 2021.88427734375
467; 1389.21008300781; 2023.20654296875
468; 1390.64538574219; 2022.37585449219
469; 1383.25146484375; 2022.9345703125
470; 1384.2470703125; 2023.03210449219
471; 1405.8037109375; 2021.42822265625
472; 1424.09252929688; 2023.34094238281
473; 1414.05053710938; 2024.98156738281
474; 1396.01379394531; 2021.68872070313
475; 1398.953125; 2018.32421875
476; 1396.71496582031; 2017.17407226563
477; 1346.58764648438; 2016.83740234375
478; 1277.31652832031; 2018.68737792969
479; 1251.72509765625; 2021.07788085938
480; 1240.65161132813; 2020.08520507813
481; 1202.017578125; 2020.15380859375
482; 1197.80895996094; 2024.05151367188
483; 1242.31018066406; 2023.46997070313
484; 1267.73742675781; 2018.75390625
485; 1261.54602050781; 2019.9833984375
486; 1253.28405761719; 2024.59375
487; 1268.70825195313; 2022.98461914063
488; 1299.65478515625; 2018.08898925781
489; 1304.03198242188; 2019.38562011719
490; 1283.16320800781; 2024.35119628906
491; 1286.20129394531; 2023.61730957031
492; 1331.76000976563; 2019.29821777344
493; 1399.61413574219; 2018.55322265625
494; 1463.43518066406; 2019.65637207031
495; 1482.38879394531; 2018.93347167969
496; 1469.31213378906; 2017.75866699219
497; 1493.02124023438; 2016.92858886719
498; 1518.58813476563; 2016.87670898438
499; 1484.45434570313; 2020.27465820313
500; 1451.83666992188; 2023.78125
501; 1451.34924316406; 2021.99645996094
502; 1422.52795410156; 2019.15161132813
503; 1351.52221679688; 2019.42797851563
504; 1281.99755859375; 2020.14208984375
505; 1246.01647949219; 2020.0078125
506; 1225.95886230469; 2019.95532226563
507; 1192.45581054688; 2019.99450683594
508; 1174.65319824219; 2020.03344726563
509; 1201.15063476563; 2020.14453125
510; 1232.71984863281; 2020.15478515625
511; 1245.71166992188; 2020.12536621094
512; 1269.06469726563; 2020.35302734375
513; 1304.49157714844; 2020.20385742188
514; 1316.97827148438; 2019.68383789063
515; 1297.89221191406; 2021.2919921875
516; 1283.12097167969; 2024.76098632813
517; 1300.244140625; 2026.12658691406
518; 1330.15710449219; 2025.40270996094
519; 1353.10778808594; 2025.20629882813
520; 1376.61975097656; 2025.30688476563
521; 1392.54125976563; 2025.15576171875
522; 1391.25268554688; 2025.36242675781
523; 1408.30261230469; 2025.68896484375
524; 1450.64135742188; 2025.40112304688
525; 1447.25720214844; 2024.83654785156
526; 1391.87463378906; 2024.69592285156
527; 1371.97216796875; 2024.73999023438
528; 1394.29370117188; 2024.67321777344
529; 1412.3857421875; 2024.53881835938
530; 1425.12280273438; 2024.63732910156
531; 1411.43310546875; 2024.95654296875
532; 1374.72839355469; 2023.00830078125
533; 1370.24072265625; 2018.88256835938
534; 1385.95532226563; 2018.29858398438
535; 1377.53991699219; 2020.49157714844
536; 1358.49755859375; 2020.51245117188
537; 1357.59997558594; 2021.71118164063
538; 1371.35363769531; 2023.67126464844
539; 1375.05822753906; 2022.06176757813
540; 1354.77221679688; 2022.30688476563
541; 1315.04028320313; 2024.509765625
542; 1268.99243164063; 2021.29833984375
543; 1230.94067382813; 2017.47717285156
544; 1218.55053710938; 2020.45251464844
545; 1240.70861816406; 2024.39855957031
546; 1269.45581054688; 2022.52038574219
547; 1281.76110839844; 2018.91333007813
548; 1296.45971679688; 2018.75573730469
549; 1321.64819335938; 2020.09912109375
550; 1329.51623535156; 2020.08178710938
551; 1311.5380859375; 2019.52722167969
552; 1305.39733886719; 2019.80517578125
553; 1313.01867675781; 2019.92028808594
554; 1292.20422363281; 2018.80505371094
555; 1269.31213378906; 2017.970703125
556; 1278.60241699219; 2017.95104980469
557; 1274.22009277344; 2017.4638671875
558; 1258.51635742188; 2019.01818847656
559; 1294.38525390625; 2022.755859375
560; 1358.693359375; 2023.25524902344
561; 1387.11584472656; 2022.7587890625
562; 1392.30688476563; 2023.458984375
563; 1418.41259765625; 2021.263671875
564; 1450.95068359375; 2021.30725097656
565; 1422.94775390625; 2024.63171386719
566; 1341.5537109375; 2022.29272460938
567; 1293.54382324219; 2019.6123046875
568; 1274.50988769531; 2023.24670410156
569; 1239.83117675781; 2024.14855957031
570; 1217.40881347656; 2019.82800292969
571; 1205.02624511719; 2018.02563476563
572; 1187.92199707031; 2019.09643554688
573; 1216.79833984375; 2019.48205566406
574; 1277.30810546875; 2018.93371582031
575; 1289.34094238281; 2017.89868164063
576; 1284.22338867188; 2018.55310058594
577; 1324.1689453125; 2021.390625
578; 1366.27490234375; 2022.98889160156
579; 1386.82653808594; 2024.04357910156
580; 1418.78308105469; 2024.36743164063
581; 1454.326171875; 2021.69396972656
582; 1465.22265625; 2021.60632324219
583; 1433.27551269531; 2024.24462890625
584; 1378.48388671875; 2021.873046875
585; 1357.60400390625; 2017.45727539063
586; 1354.42028808594; 2018.56018066406
587; 1303.05505371094; 2023.7548828125
588; 1229.05090332031; 2025.72143554688
589; 1216.02990722656; 2022.26330566406
590; 1251.49182128906; 2019.26000976563
591; 1258.53649902344; 2019.23376464844
592; 1247.73559570313; 2019.13745117188
593; 1257.7587890625; 2018.57043457031
594; 1282.30773925781; 2018.06823730469
595; 1308.67419433594; 2016.98474121094
596; 1306.79333496094; 2017.90710449219
597; 1303.55053710938; 2022.00646972656
598; 1352.55358886719; 2023.62451171875
599; 1391.27893066406; 2021.01586914063
600; 1377.59729003906; 2019.43383789063
601; 1383.28369140625; 2019.86901855469
602; 1403.8505859375; 2020.00793457031
603; 1365.07373046875; 2019.99743652344
604; 1313.54577636719; 2020.10070800781
605; 1309.50939941406; 2020.05285644531
606; 1295.072265625; 2020.11010742188
607; 1259.90466308594; 2020.21728515625
608; 1264.62084960938; 2020.13623046875
609; 1298.81787109375; 2020.1904296875
610; 1325.49853515625; 2020.37145996094
611; 1344.42272949219; 2019.87060546875
612; 1350.0087890625; 2020.04406738281
613; 1349.05004882813; 2023.15734863281
614; 1368.63537597656; 2026.46643066406
615; 1389.54467773438; 2026.55090332031
616; 1380.14990234375; 2025.39318847656
617; 1369.45483398438; 2025.0751953125
618; 1386.01196289063; 2025.03234863281
619; 1387.44799804688; 2025.02648925781
620; 1348.15002441406; 2025.13916015625
621; 1343.57971191406; 2025.20080566406
622; 1418.65710449219; 2025.16247558594
623; 1487.302734375; 2025.05981445313
624; 1477.54699707031; 2025.06103515625
625; 1442.88952636719; 2025.31066894531
626; 1443.28198242188; 2025.48132324219
627; 1447.30261230469; 2025.201171875
628; 1427.18920898438; 2025.404296875
629; 1404.25219726563; 2026.2783203125
630; 1389.31884765625; 2024.21569824219
631; 1375.70275878906; 2019.61779785156
632; 1370.30419921875; 2019.20251464844
633; 1402.05590820313; 2021.66003417969
634; 1440.62243652344; 2022.29943847656
635; 1405.22265625; 2023.62756347656
636; 1338.75378417969; 2023.55236816406
637; 1342.0126953125; 2019.68481445313
638; 1372.39343261719; 2019.77270507813
639; 1356.85461425781; 2024.55322265625
640; 1329.92431640625; 2024.21472167969
641; 1313.86755371094; 2019.31237792969
642; 1278.43908691406; 2019.69567871094
643; 1240.45373535156; 2024.27319335938
644; 1230.74096679688; 2024.22399902344
645; 1234.40710449219; 2022.05395507813
646; 1252.53820800781; 2024.24047851563
647; 1303.98278808594; 2026.61657714844
648; 1366.85424804688; 2026.02868652344
649; 1412.14111328125; 2024.97509765625
650; 1443.42663574219; 2022.22106933594
651; 1473.36596679688; 2018.3720703125
652; 1489.38647460938; 2017.80114746094
653; 1482.92102050781; 2018.79113769531
654; 1490.50988769531; 2017.94873046875
655; 1506.46362304688; 2018.85827636719
656; 1474.43811035156; 2021.96081542969
657; 1410.44555664063; 2021.93481445313
658; 1371.708984375; 2022.20751953125
659; 1369.87756347656; 2025.30102539063
660; 1379.33203125; 2023.90075683594
661; 1377.10961914063; 2021.06604003906
662; 1362.58483886719; 2023.43212890625
663; 1327.47607421875; 2024.42749023438
664; 1274.4736328125; 2022.6279296875
665; 1252.96459960938; 2023.59973144531
666; 1283.81298828125; 2023.73071289063
667; 1310.00891113281; 2020.68334960938
668; 1283.953125; 2019.26477050781
669; 1254.35095214844; 2019.95568847656
670; 1278.52368164063; 2019.990234375
671; 1310.25500488281; 2019.12744140625
672; 1309.97351074219; 2018.04528808594
673; 1310.44567871094; 2017.56433105469
674; 1319.52014160156; 2019.6767578125
675; 1324.87927246094; 2022.63940429688
676; 1333.03747558594; 2021.87036132813
677; 1360.75964355469; 2021.30187988281
678; 1403.09387207031; 2023.66638183594
679; 1419.8583984375; 2022.65051269531
680; 1420.04418945313; 2021.36535644531
681; 1446.02709960938; 2024.04187011719
682; 1476.05773925781; 2022.89013671875
683; 1485.28515625; 2019.86633300781
684; 1490.11596679688; 2022.41064453125
685; 1485.19213867188; 2023.84997558594
686; 1462.99609375; 2021.73596191406
687; 1449.97155761719; 2023.40173339844
688; 1448.14660644531; 2026.09228515625
689; 1412.26940917969; 2023.64440917969
690; 1339.52380371094; 2019.35327148438
691; 1288.69799804688; 2017.58801269531
692; 1269.93872070313; 2017.00244140625
693; 1260.80480957031; 2016.64660644531
694; 1271.62609863281; 2019.51049804688
695; 1273.04052734375; 2023.02661132813
696; 1240.51257324219; 2022.44104003906
