Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 16.0193281564388
Number of data points; 6418
Date; 03/06/y2021 15:42:02 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1376.09167480469; 2013.794921875
1; 1387.85815429688; 2018.67565917969
2; 1405.18322753906; 2019.21032714844
3; 1422.02490234375; 2018.55725097656
4; 1408.9150390625; 2018.181640625
5; 1381.88903808594; 2017.7626953125
6; 1381.34265136719; 2017.73449707031
7; 1389.74304199219; 2017.79138183594
8; 1402.85900878906; 2017.66613769531
9; 1446.94580078125; 2017.68273925781
10; 1478.302734375; 2017.83752441406
11; 1453.68017578125; 2017.83117675781
12; 1414.85095214844; 2017.75439453125
13; 1408.14294433594; 2017.73754882813
14; 1407.99084472656; 2017.38916015625
15; 1373.43017578125; 2017.3642578125
16; 1329.50024414063; 2017.79943847656
17; 1305.88037109375; 2015.07580566406
18; 1301.3662109375; 2010.48681640625
19; 1332.03747558594; 2011.87438964844
20; 1379.4169921875; 2017.29602050781
21; 1383.00988769531; 2018.85327148438
22; 1328.58911132813; 2017.80126953125
23; 1269.75524902344; 2017.72412109375
24; 1254.42016601563; 2018.04675292969
25; 1248.84436035156; 2018.25317382813
26; 1220.73754882813; 2018.16638183594
27; 1222.85729980469; 2017.40515136719
28; 1291.14868164063; 2017.14074707031
29; 1362.33862304688; 2017.55651855469
30; 1369.89733886719; 2015.07104492188
31; 1350.52490234375; 2011.66015625
32; 1360.59875488281; 2013.9404296875
33; 1382.33569335938; 2016.18579101563
34; 1382.50854492188; 2011.75305175781
35; 1371.61877441406; 2008.34350585938
36; 1379.00988769531; 2009.87609863281
37; 1417.15844726563; 2010.94775390625
38; 1478.5703125; 2009.87805175781
39; 1534.12683105469; 2008.58190917969
40; 1548.75280761719; 2010.16418457031
41; 1509.20434570313; 2014.59375
42; 1440.36059570313; 2015.17272949219
43; 1371.14685058594; 2013.18505859375
44; 1305.61193847656; 2014.95397949219
45; 1280.97424316406; 2015.37487792969
46; 1319.27661132813; 2013.71081542969
47; 1355.88256835938; 2014.62109375
48; 1360.5458984375; 2013.65087890625
49; 1386.51794433594; 2012.51574707031
50; 1432.6083984375; 2014.82690429688
51; 1432.25866699219; 2013.30102539063
52; 1396.69372558594; 2009.56555175781
53; 1379.73107910156; 2012.27233886719
54; 1374.28625488281; 2017.7646484375
55; 1353.13623046875; 2019.21337890625
56; 1310.89294433594; 2016.22985839844
57; 1282.69873046875; 2011.53393554688
58; 1279.8525390625; 2008.60852050781
59; 1253.59973144531; 2007.77880859375
60; 1231.24780273438; 2009.58129882813
61; 1268.48205566406; 2014.56323242188
62; 1311.4638671875; 2016.08642578125
63; 1329.87109375; 2013.92370605469
64; 1362.08947753906; 2015.38598632813
65; 1383.10363769531; 2015.09387207031
66; 1369.02307128906; 2010.75207519531
67; 1357.46740722656; 2012.62182617188
68; 1346.76684570313; 2016.61145019531
69; 1314.38049316406; 2013.06726074219
70; 1298.01232910156; 2008.62951660156
71; 1325.72937011719; 2009.07385253906
72; 1354.50805664063; 2010.13562011719
73; 1370.96459960938; 2010.11853027344
74; 1408.15209960938; 2010.263671875
75; 1443.4462890625; 2010.04052734375
76; 1431.08276367188; 2009.57250976563
77; 1375.49499511719; 2009.88537597656
78; 1313.2734375; 2010.18493652344
79; 1281.37573242188; 2009.65954589844
80; 1284.25061035156; 2009.22192382813
81; 1288.12756347656; 2008.60144042969
82; 1290.66076660156; 2009.41235351563
83; 1322.95336914063; 2013.74743652344
84; 1370.94018554688; 2015.94921875
85; 1400.3935546875; 2014.70263671875
86; 1400.77209472656; 2015.37487792969
87; 1380.03063964844; 2014.74499511719
88; 1367.89282226563; 2013.42443847656
89; 1375.85009765625; 2015.75476074219
90; 1372.54211425781; 2014.46130371094
91; 1341.29504394531; 2010.57604980469
92; 1315.8203125; 2013.21081542969
93; 1316.30053710938; 2015.81372070313
94; 1320.21118164063; 2011.8212890625
95; 1312.28405761719; 2008.37976074219
96; 1295.58203125; 2009.33020019531
97; 1288.623046875; 2009.98107910156
98; 1307.06652832031; 2008.91137695313
99; 1336.04357910156; 2010.98901367188
100; 1342.83544921875; 2016.57946777344
101; 1317.16516113281; 2019.58447265625
102; 1297.37219238281; 2018.83837890625
103; 1294.60974121094; 2018.00366210938
104; 1290.60510253906; 2018.04541015625
105; 1328.6005859375; 2018.2529296875
106; 1409.96594238281; 2018.35998535156
107; 1453.10974121094; 2018.29370117188
108; 1447.08898925781; 2018.27502441406
109; 1450.03601074219; 2018.30822753906
110; 1471.87976074219; 2018.19677734375
111; 1462.3203125; 2017.87622070313
112; 1414.67504882813; 2017.66259765625
113; 1386.52099609375; 2018.51879882813
114; 1391.24328613281; 2018.37072753906
115; 1398.91760253906; 2013.51892089844
116; 1398.65014648438; 2009.48071289063
117; 1403.70190429688; 2013.3203125
118; 1426.01940917969; 2018.6279296875
119; 1431.91662597656; 2018.82556152344
120; 1412.63952636719; 2017.67663574219
121; 1417.81311035156; 2017.84765625
122; 1438.56164550781; 2018.01000976563
123; 1435.30541992188; 2017.72644042969
124; 1404.12084960938; 2017.58251953125
125; 1343.18371582031; 2018.267578125
126; 1279.27001953125; 2018.98693847656
127; 1252.279296875; 2018.27282714844
128; 1261.25451660156; 2017.49597167969
129; 1285.17028808594; 2018.06652832031
130; 1301.82861328125; 2016.36535644531
131; 1316.25708007813; 2012.16345214844
132; 1349.07067871094; 2012.44226074219
133; 1369.84973144531; 2015.27014160156
134; 1345.69763183594; 2013.19091796875
135; 1310.46850585938; 2009.35363769531
136; 1306.03332519531; 2009.00756835938
137; 1328.20056152344; 2011.46044921875
138; 1354.55895996094; 2012.96240234375
139; 1372.1650390625; 2012.67565917969
140; 1378.54821777344; 2014.18041992188
141; 1382.65869140625; 2014.54858398438
142; 1384.34069824219; 2012.26708984375
143; 1368.41186523438; 2014.390625
144; 1359.43896484375; 2016.94982910156
145; 1388.60766601563; 2012.74658203125
146; 1399.15466308594; 2010.67590332031
147; 1356.34143066406; 2014.63244628906
148; 1325.66418457031; 2015.02563476563
149; 1315.26672363281; 2013.10949707031
150; 1298.55737304688; 2015.44909667969
151; 1313.14318847656; 2017.64099121094
152; 1349.26440429688; 2017.4716796875
153; 1374.40075683594; 2017.14697265625
154; 1411.08544921875; 2014.232421875
