Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 16.0093441563413
Number of data points; 6414
Date; 02/06/y2021 13:11:15 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1411.35278320313; 2015.75122070313
1; 1408.17419433594; 2015.2216796875
2; 1401.86804199219; 2014.14880371094
3; 1376.18969726563; 2015.48059082031
4; 1329.29504394531; 2019.48376464844
5; 1281.30310058594; 2021.69946289063
6; 1242.50317382813; 2021.27392578125
7; 1220.69787597656; 2020.83203125
8; 1204.08703613281; 2020.84521484375
9; 1194.58764648438; 2020.8828125
10; 1222.46960449219; 2020.99938964844
11; 1280.3212890625; 2020.95288085938
12; 1323.86791992188; 2020.65148925781
13; 1325.146484375; 2020.50024414063
14; 1299.34826660156; 2020.95983886719
15; 1291.4638671875; 2021.31115722656
16; 1312.58776855469; 2020.86083984375
17; 1326.09008789063; 2020.98913574219
18; 1323.91552734375; 2020.59643554688
19; 1349.71752929688; 2016.89526367188
20; 1426.35583496094; 2014.46032714844
21; 1511.78149414063; 2017.80969238281
22; 1553.67492675781; 2021.37707519531
23; 1547.59301757813; 2020.9697265625
24; 1526.0244140625; 2020.498046875
25; 1518.54309082031; 2021.47692871094
26; 1513.52014160156; 2019.49682617188
27; 1507.52880859375; 2015.86584472656
28; 1512.50512695313; 2017.30920410156
29; 1489.11999511719; 2019.88610839844
30; 1441.69580078125; 2016.31713867188
31; 1442.20861816406; 2012.482421875
32; 1489.51232910156; 2015.61962890625
33; 1509.08020019531; 2020.03039550781
34; 1486.08801269531; 2018.80651855469
35; 1486.95104980469; 2017.50708007813
36; 1508.28234863281; 2019.76806640625
37; 1487.94458007813; 2018.70495605469
38; 1457.60668945313; 2014.62817382813
39; 1454.12219238281; 2013.40454101563
40; 1434.22729492188; 2013.59826660156
41; 1387.97668457031; 2012.79138183594
42; 1354.69897460938; 2013.30883789063
43; 1352.51049804688; 2016.96301269531
44; 1368.51843261719; 2019.02136230469
45; 1390.46667480469; 2017.40515136719
46; 1426.75061035156; 2018.23413085938
47; 1475.06030273438; 2019.42456054688
48; 1506.67260742188; 2016.34155273438
49; 1494.74133300781; 2016.22534179688
50; 1453.88916015625; 2020.25537109375
51; 1429.3857421875; 2019.44616699219
52; 1428.43005371094; 2015.36181640625
53; 1434.4833984375; 2016.875
54; 1458.38940429688; 2020.84765625
55; 1495.65441894531; 2018.63671875
56; 1514.71228027344; 2014.15600585938
57; 1511.9677734375; 2014.15380859375
58; 1501.22009277344; 2015.646484375
59; 1492.86694335938; 2015.82141113281
60; 1492.56518554688; 2015.9609375
61; 1484.58679199219; 2015.59289550781
62; 1459.1591796875; 2015.22668457031
63; 1436.2314453125; 2017.56286621094
64; 1435.98718261719; 2019.83581542969
65; 1433.62548828125; 2018.94445800781
66; 1398.22192382813; 2019.23815917969
67; 1380.61511230469; 2020.48754882813
68; 1417.47216796875; 2017.974609375
69; 1417.71228027344; 2014.95812988281
70; 1332.30151367188; 2016.59448242188
71; 1258.93029785156; 2020.1357421875
72; 1245.94055175781; 2019.92578125
73; 1244.89282226563; 2018.68872070313
74; 1238.84521484375; 2020.39221191406
75; 1207.45617675781; 2019.98815917969
76; 1133.1396484375; 2016.57739257813
77; 1075.93896484375; 2015.62963867188
78; 1070.70568847656; 2016.279296875
79; 1085.26318359375; 2015.79638671875
80; 1101.52551269531; 2015.41564941406
81; 1099.77661132813; 2015.484375
82; 1073.21899414063; 2016.59448242188
83; 1057.77111816406; 2019.44482421875
84; 1052.71887207031; 2020.63024902344
85; 1022.11126708984; 2020.18725585938
86; 988.385559082031; 2020.61108398438
87; 1007.41857910156; 2019.59814453125
88; 1072.03735351563; 2019.34680175781
89; 1120.71606445313; 2021.24011230469
90; 1133.65502929688; 2019.01184082031
91; 1146.10522460938; 2015.45227050781
92; 1165.505859375; 2017.90673828125
93; 1182.63146972656; 2022.17883300781
94; 1219.43127441406; 2022.68334960938
95; 1274.41662597656; 2021.97937011719
96; 1320.18823242188; 2022.12805175781
97; 1357.66638183594; 2020.55798339844
98; 1405.67578125; 2017.11193847656
99; 1455.54663085938; 2015.53295898438
100; 1456.43225097656; 2017.86889648438
101; 1409.490234375; 2021.67150878906
102; 1389.25476074219; 2023.12817382813
103; 1404.23449707031; 2022.44323730469
104; 1408.08044433594; 2022.04382324219
105; 1392.87878417969; 2022.0927734375
106; 1374.93249511719; 2022.02124023438
107; 1388.68444824219; 2021.89343261719
108; 1440.14038085938; 2021.75476074219
109; 1482.3349609375; 2021.85473632813
110; 1501.95935058594; 2022.11145019531
111; 1523.3671875; 2022.03540039063
112; 1557.607421875; 2021.82592773438
113; 1597.52490234375; 2021.84643554688
114; 1617.98864746094; 2022.25695800781
115; 1612.55126953125; 2022.74609375
116; 1609.67834472656; 2021.02514648438
117; 1622.43994140625; 2017.50085449219
118; 1634.26977539063; 2017.67419433594
119; 1626.64685058594; 2021.50939941406
120; 1580.36328125; 2022.951171875
121; 1485.74133300781; 2022.14306640625
122; 1377.73022460938; 2022.728515625
123; 1307.40148925781; 2023.28698730469
124; 1263.5712890625; 2022.52038574219
125; 1204.12707519531; 2021.91687011719
126; 1151.42333984375; 2019.89172363281
127; 1150.80004882813; 2017.52111816406
128; 1188.75244140625; 2019.88696289063
129; 1213.69262695313; 2022.47668457031
130; 1207.57104492188; 2019.01330566406
131; 1222.25512695313; 2015.00048828125
132; 1280.05895996094; 2016.51574707031
133; 1318.08483886719; 2021.21032714844
134; 1317.16528320313; 2022.39599609375
135; 1324.39819335938; 2018.53234863281
136; 1344.14111328125; 2015.82275390625
137; 1337.82373046875; 2016.2080078125
138; 1306.83129882813; 2015.69934082031
139; 1288.20324707031; 2014.86071777344
140; 1268.54064941406; 2017.951171875
141; 1223.47155761719; 2022.43090820313
142; 1187.59851074219; 2021.70324707031
143; 1182.99438476563; 2019.53442382813
144; 1192.2890625; 2020.94140625
145; 1204.53173828125; 2020.32360839844
146; 1219.21716308594; 2018.33129882813
147; 1236.13464355469; 2020.2763671875
148; 1252.630859375; 2020.50512695313
149; 1270.1474609375; 2017.28979492188
150; 1297.12878417969; 2018.19006347656
151; 1341.64624023438; 2021.26721191406
152; 1400.14587402344; 2019.49670410156
153; 1446.10668945313; 2016.42309570313
154; 1449.95458984375; 2016.83581542969
155; 1420.56225585938; 2017.74011230469
156; 1410.7978515625; 2017.53088378906
157; 1442.79870605469; 2017.6376953125
158; 1453.90612792969; 2017.45837402344
159; 1412.4091796875; 2016.54260253906
160; 1372.6640625; 2016.85607910156
161; 1351.04321289063; 2019.2001953125
162; 1337.41223144531; 2019.71716308594
163; 1351.1494140625; 2018.45483398438
164; 1372.13586425781; 2021.17102050781
165; 1365.66943359375; 2023.52795410156
166; 1358.30688476563; 2019.67431640625
