Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 15.2256001486875
Number of data points; 6100
Date; 01/06/y2021 18:29:50 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1276.74877929688; 2015.76928710938
1; 1308.08972167969; 2019.63598632813
2; 1389.89892578125; 2022.22827148438
3; 1436.22082519531; 2021.74304199219
4; 1443.34814453125; 2021.04638671875
5; 1462.13330078125; 2020.92016601563
6; 1481.57836914063; 2020.99926757813
7; 1478.58959960938; 2021.12646484375
8; 1475.798828125; 2021.10437011719
9; 1490.47912597656; 2020.75988769531
10; 1513.6865234375; 2020.71557617188
11; 1528.49426269531; 2021.23620605469
12; 1506.17956542969; 2019.59851074219
13; 1470.97424316406; 2017.02380371094
14; 1485.46789550781; 2019.08923339844
15; 1517.15441894531; 2021.40979003906
16; 1503.13952636719; 2017.85034179688
17; 1463.24548339844; 2014.70935058594
18; 1435.91772460938; 2016.21716308594
19; 1427.1533203125; 2017.4267578125
20; 1425.38854980469; 2016.02856445313
21; 1411.91052246094; 2015.85827636719
22; 1382.42761230469; 2018.859375
23; 1343.74475097656; 2019.49963378906
24; 1279.69494628906; 2015.98864746094
25; 1206.75939941406; 2016.44616699219
26; 1186.75769042969; 2021.41528320313
27; 1207.18615722656; 2021.02062988281
28; 1217.5361328125; 2015.60021972656
29; 1232.23486328125; 2015.36267089844
30; 1266.23022460938; 2020.36437988281
31; 1287.30798339844; 2020.90124511719
32; 1276.2802734375; 2016.47509765625
33; 1243.70849609375; 2016.06298828125
34; 1198.80883789063; 2020.05554199219
35; 1181.02087402344; 2022.26867675781
36; 1219.93798828125; 2022.59301757813
37; 1259.54235839844; 2021.26879882813
38; 1256.17041015625; 2017.19079589844
39; 1242.9072265625; 2014.4033203125
40; 1260.59094238281; 2015.01538085938
41; 1301.20080566406; 2015.37670898438
42; 1325.53259277344; 2015.23706054688
43; 1332.12219238281; 2017.23461914063
44; 1349.173828125; 2018.93811035156
45; 1387.12365722656; 2019.07531738281
46; 1429.78735351563; 2020.61889648438
47; 1450.6845703125; 2020.22326660156
48; 1452.76953125; 2015.57116699219
49; 1447.8740234375; 2015.0947265625
50; 1432.53161621094; 2020.62268066406
51; 1421.50451660156; 2021.60229492188
52; 1422.48352050781; 2016.75732421875
53; 1426.27697753906; 2016.1748046875
54; 1435.19348144531; 2020.29089355469
55; 1430.61389160156; 2020.87707519531
56; 1403.67370605469; 2017.67504882813
57; 1393.69250488281; 2015.83337402344
58; 1401.21545410156; 2015.98400878906
59; 1390.5126953125; 2016.19165039063
60; 1381.34692382813; 2015.44738769531
61; 1403.73278808594; 2014.82006835938
62; 1441.29528808594; 2017.18957519531
63; 1463.54345703125; 2020.11254882813
64; 1463.19580078125; 2019.71008300781
65; 1457.60461425781; 2020.02380371094
66; 1416.06262207031; 2020.88122558594
67; 1323.13623046875; 2018.40893554688
68; 1280.5283203125; 2018.22509765625
69; 1296.58154296875; 2020.91552734375
70; 1266.56408691406; 2019.00866699219
71; 1236.46643066406; 2014.93371582031
72; 1264.970703125; 2015.80249023438
73; 1273.78564453125; 2020.11437988281
74; 1256.2607421875; 2021.0263671875
75; 1283.66772460938; 2017.35778808594
76; 1363.08752441406; 2014.80627441406
77; 1451.43188476563; 2015.41760253906
78; 1498.001953125; 2015.85986328125
79; 1489.21142578125; 2014.79089355469
80; 1459.10217285156; 2014.0576171875
81; 1444.01977539063; 2015.82983398438
82; 1451.72436523438; 2019.45288085938
83; 1459.50268554688; 2021.50268554688
84; 1465.64416503906; 2021.28796386719
85; 1482.22229003906; 2020.9794921875
86; 1490.85791015625; 2020.98071289063
87; 1495.603515625; 2020.818359375
88; 1507.56066894531; 2020.78149414063
89; 1522.67504882813; 2020.92443847656
90; 1554.193359375; 2021.02697753906
91; 1566.22143554688; 2021.0283203125
