Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 17.9712001755
Number of data points; 7200
Date; 01/06/y2021 18:31:13 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1189.89526367188; 2013.08361816406
1; 1278.05798339844; 2018.740234375
2; 1380.14270019531; 2019.46130371094
3; 1448.8310546875; 2017.89868164063
4; 1497.32873535156; 2017.76684570313
5; 1517.24877929688; 2018.20251464844
6; 1490.83972167969; 2018.06384277344
7; 1445.58520507813; 2017.83422851563
8; 1396.92687988281; 2018.06201171875
9; 1346.21752929688; 2018.22827148438
10; 1316.17114257813; 2018.01745605469
11; 1315.74572753906; 2017.45336914063
12; 1325.27941894531; 2014.81433105469
13; 1329.24560546875; 2010.07348632813
14; 1329.22265625; 2009.41564941406
15; 1320.88342285156; 2015.17150878906
16; 1303.14990234375; 2017.92663574219
17; 1289.69506835938; 2013.27465820313
18; 1271.23986816406; 2009.10961914063
19; 1242.81188964844; 2009.16540527344
20; 1232.314453125; 2011.15014648438
21; 1239.68542480469; 2013.26379394531
22; 1259.21899414063; 2014.58642578125
23; 1310.16430664063; 2015.98425292969
24; 1376.2646484375; 2015.29699707031
25; 1421.18176269531; 2013.07739257813
26; 1427.01782226563; 2014.84423828125
27; 1406.81384277344; 2015.64074707031
28; 1383.8896484375; 2011.20642089844
29; 1330.03442382813; 2011.18481445313
30; 1250.75634765625; 2016.69421386719
31; 1222.69836425781; 2016.89538574219
32; 1253.66015625; 2012.14379882813
33; 1294.01342773438; 2010.37561035156
34; 1325.47021484375; 2011.48303222656
35; 1352.43310546875; 2012.07861328125
36; 1371.59887695313; 2011.89196777344
37; 1373.01928710938; 2011.7939453125
38; 1382.12634277344; 2011.91271972656
39; 1419.56958007813; 2011.48352050781
40; 1457.00964355469; 2010.53552246094
41; 1482.69982910156; 2011.19702148438
42; 1469.54284667969; 2013.69348144531
43; 1364.57238769531; 2014.19506835938
44; 1235.27038574219; 2013.88122558594
45; 1190.55554199219; 2015.55114746094
46; 1198.91186523438; 2014.88916015625
47; 1212.7880859375; 2014.06188964844
48; 1264.29040527344; 2017.35144042969
49; 1337.60974121094; 2017.12036132813
50; 1377.48498535156; 2011.91162109375
51; 1382.81579589844; 2009.86584472656
52; 1365.96423339844; 2011.13928222656
53; 1345.44519042969; 2011.84851074219
54; 1348.24926757813; 2011.97607421875
55; 1349.21533203125; 2012.16772460938
56; 1323.52746582031; 2012.24304199219
57; 1307.17236328125; 2012.1103515625
58; 1325.36254882813; 2012.04113769531
59; 1338.49645996094; 2012.23315429688
60; 1309.90441894531; 2012.16687011719
61; 1263.43310546875; 2011.34533691406
62; 1232.79650878906; 2011.71337890625
63; 1233.85852050781; 2014.01721191406
64; 1285.81433105469; 2015.00671386719
65; 1375.05700683594; 2016.07934570313
66; 1439.88781738281; 2018.51513671875
67; 1471.53857421875; 2016.43200683594
68; 1511.92749023438; 2013.16967773438
69; 1517.89099121094; 2016.03576660156
70; 1422.29992675781; 2017.78039550781
71; 1282.03552246094; 2015.47998046875
72; 1196.1044921875; 2016.89123535156
73; 1163.47924804688; 2018.58227539063
74; 1139.20678710938; 2015.02917480469
75; 1126.32543945313; 2012.3076171875
76; 1147.38952636719; 2014.08874511719
77; 1206.9130859375; 2016.49133300781
78; 1264.87744140625; 2016.18017578125
79; 1284.9833984375; 2014.55212402344
80; 1308.94104003906; 2016.22521972656
81; 1366.36682128906; 2020.63366699219
82; 1418.74426269531; 2022.03271484375
83; 1435.71850585938; 2020.44958496094
84; 1427.6142578125; 2019.84936523438
85; 1428.18627929688; 2020.18701171875
86; 1449.49255371094; 2020.16235351563
87; 1466.42126464844; 2019.9658203125
88; 1454.73742675781; 2019.86975097656
89; 1423.43908691406; 2019.939453125
90; 1398.65747070313; 2020.11169433594
91; 1374.55944824219; 2020.23046875
92; 1345.59558105469; 2019.99572753906
93; 1343.91760253906; 2019.85510253906
94; 1394.09582519531; 2020.70837402344
95; 1479.91650390625; 2019.67822265625
96; 1544.25842285156; 2014.47326660156
