Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 14.6016001425938
Number of data points; 5850
Date; 01/06/y2021 16:39:59 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1306.84692382813; 2020.39831542969
1; 1303.00122070313; 2018.14807128906
2; 1327.10266113281; 2022.36279296875
3; 1336.23059082031; 2024.90942382813
4; 1327.64025878906; 2021.52099609375
5; 1308.28857421875; 2018.64013671875
6; 1282.65942382813; 2019.46826171875
7; 1269.39331054688; 2020.05615234375
8; 1261; 2019.3720703125
9; 1271.31677246094; 2018.85046386719
10; 1313.52465820313; 2018.6279296875
11; 1349.47827148438; 2020.67590332031
12; 1362.86096191406; 2023.70861816406
13; 1360.95129394531; 2023.35388183594
14; 1353.25476074219; 2022.68994140625
15; 1365.34594726563; 2023.42517089844
16; 1390.06982421875; 2023.15661621094
17; 1400.6533203125; 2024.00500488281
18; 1405.61547851563; 2023.54284667969
19; 1404.56689453125; 2021.15588378906
20; 1392.29138183594; 2022.63916015625
21; 1408.42224121094; 2023.47106933594
22; 1456.34594726563; 2019.88146972656
23; 1473.05358886719; 2018.24914550781
24; 1441.48986816406; 2019.38317871094
25; 1405.26965332031; 2019.96704101563
26; 1384.60485839844; 2019.90319824219
27; 1372.8642578125; 2019.64538574219
28; 1378.91381835938; 2019.38684082031
29; 1397.416015625; 2019.01977539063
30; 1396.29150390625; 2019.93811035156
31; 1376.18432617188; 2023.64721679688
32; 1365.06701660156; 2026.81713867188
33; 1367.42028808594; 2026.525390625
34; 1366.71862792969; 2025.244140625
35; 1360.81140136719; 2025.08117675781
36; 1357.1923828125; 2025.41943359375
37; 1343.70971679688; 2025.54638671875
38; 1336.79650878906; 2025.19506835938
39; 1368.88586425781; 2024.61779785156
40; 1403.07153320313; 2024.47180175781
41; 1406.96813964844; 2024.74865722656
42; 1401.33483886719; 2024.74829101563
43; 1396.33654785156; 2024.86193847656
44; 1406.57568359375; 2025.33288574219
45; 1413.37902832031; 2023.67712402344
46; 1362.72729492188; 2020.27697753906
47; 1303.28979492188; 2020.56506347656
48; 1312.2783203125; 2024.3466796875
49; 1346.81848144531; 2026.01672363281
50; 1343.77453613281; 2025.37060546875
51; 1323.33630371094; 2025.15759277344
52; 1331.43029785156; 2025.27856445313
53; 1356.64038085938; 2025.037109375
54; 1357.57543945313; 2024.77673339844
55; 1340.85278320313; 2024.76281738281
56; 1343.41809082031; 2024.85754394531
57; 1361.26782226563; 2025.10107421875
58; 1361.17517089844; 2025.31921386719
59; 1353.46899414063; 2025.0009765625
60; 1354.37365722656; 2024.82739257813
61; 1346.13562011719; 2025.32446289063
62; 1337.98937988281; 2024.11804199219
63; 1338.76147460938; 2020.37133789063
64; 1330.69848632813; 2018.265625
65; 1326.5166015625; 2019.13061523438
66; 1336.94384765625; 2019.31420898438
67; 1338.14953613281; 2019.97607421875
68; 1338.3740234375; 2023.22668457031
69; 1357.18920898438; 2023.78173828125
70; 1358.76477050781; 2021.98120117188
71; 1334.55578613281; 2023.03527832031
72; 1336.65209960938; 2022.44299316406
73; 1372.82629394531; 2020.35180664063
74; 1395.47265625; 2023.01171875
75; 1374.5537109375; 2024.06787109375
76; 1342.61206054688; 2019.84484863281
77; 1340.86755371094; 2020.06994628906
78; 1348.1826171875; 2025.43566894531
79; 1354.58081054688; 2025.62487792969
80; 1386.50036621094; 2020.64123535156
81; 1417.85229492188; 2018.59057617188
82; 1403.11242675781; 2019.74780273438
83; 1371.78588867188; 2020.43725585938
84; 1369.15295410156; 2020.43798828125
85; 1368.97863769531; 2019.93481445313
86; 1343.81420898438; 2019.19152832031
87; 1295.91259765625; 2019.12121582031
88; 1231.76025390625; 2018.74548339844
89; 1201.55603027344; 2018.2900390625
90; 1211.24230957031; 2020.99340820313
91; 1203.82238769531; 2023.91967773438
92; 1193.89135742188; 2022.79418945313
93; 1184.93347167969; 2022.564453125
94; 1145.02026367188; 2023.40393066406
95; 1129.814453125; 2021.81774902344
96; 1167.72729492188; 2022.52563476563
97; 1185.86108398438; 2023.5654296875
98; 1156.78942871094; 2019.7919921875
99; 1138.81274414063; 2018.65649414063
100; 1163.91088867188; 2023.21313476563
101; 1197.56176757813; 2024.08288574219
102; 1211.57348632813; 2019.60522460938
103; 1217.79541015625; 2017.43078613281
104; 1237.61401367188; 2018.75390625
105; 1262.44030761719; 2019.84594726563
106; 1267.47680664063; 2020.01501464844
107; 1264.27990722656; 2020.25439453125
108; 1280.93237304688; 2021.94775390625
109; 1314.95959472656; 2024.87756347656
110; 1329.95349121094; 2026.07568359375
111; 1316.46752929688; 2025.3330078125
112; 1321.66870117188; 2025.25695800781
113; 1350.49768066406; 2025.66955566406
114; 1357.50463867188; 2025.49865722656
115; 1355.28833007813; 2025.21948242188
116; 1384.90734863281; 2024.67346191406
117; 1430.69836425781; 2024.01635742188
118; 1451.62548828125; 2024.36901855469
119; 1444.65539550781; 2024.97521972656
120; 1447.44104003906; 2024.64306640625
121; 1462.51916503906; 2024.53344726563
122; 1447.3857421875; 2025.08984375
123; 1418.1826171875; 2024.04663085938
124; 1405.10107421875; 2020.75329589844
125; 1375.74353027344; 2018.2275390625
126; 1340.84899902344; 2018.13195800781
127; 1345.33825683594; 2018.59289550781
128; 1354.79577636719; 2018.42431640625
129; 1350.90344238281; 2018.23461914063
130; 1385.81433105469; 2018.38037109375
131; 1442.3701171875; 2020.18249511719
132; 1452.69677734375; 2024.14990234375
133; 1419.86657714844; 2026.80041503906
134; 1386.98217773438; 2026.22814941406
135; 1357.81982421875; 2024.97143554688
136; 1311.36047363281; 2024.65893554688
137; 1271.255859375; 2024.84716796875
138; 1274.193359375; 2025.15808105469
139; 1298.11291503906; 2025.27709960938
140; 1301.14721679688; 2025.1455078125
141; 1280.59582519531; 2025.44018554688
142; 1286.14868164063; 2025.0927734375
143; 1350.93701171875; 2022.0341796875
144; 1410.52563476563; 2019.763671875
145; 1400.96862792969; 2022.43774414063
146; 1363.80444335938; 2025.74560546875
147; 1361.7490234375; 2025.57177734375
148; 1390.302734375; 2024.69116210938
149; 1420.55822753906; 2025.080078125
150; 1448.22875976563; 2025.50378417969
151; 1465.20288085938; 2025.29064941406
152; 1478.50463867188; 2024.82666015625
153; 1515.67260742188; 2024.56701660156
154; 1538.83312988281; 2024.67016601563
155; 1497.77294921875; 2024.90710449219
156; 1431.9384765625; 2024.86633300781
157; 1399.66027832031; 2024.70556640625
158; 1382.81176757813; 2024.95092773438
159; 1324.69885253906; 2025.06811523438
160; 1267.0439453125; 2024.98376464844
161; 1296.19445800781; 2025.27368164063
162; 1347.50671386719; 2023.33776855469
163; 1330.23791503906; 2018.99328613281
164; 1294.72253417969; 2019.26953125
165; 1285.24145507813; 2023.82690429688
166; 1276.93383789063; 2023.50390625
167; 1265.21459960938; 2021.29113769531
168; 1258.03100585938; 2023.95385742188
169; 1266.13903808594; 2023.95495605469
170; 1304.99890136719; 2019.84790039063
171; 1340.90270996094; 2021.38500976563
172; 1325.89208984375; 2024.76916503906
173; 1288.67663574219; 2021.44641113281
174; 1296.41918945313; 2018.24694824219
175; 1344.74108886719; 2022.26867675781
176; 1361.19226074219; 2026.01538085938
177; 1336.89758300781; 2022.67626953125
178; 1346.98193359375; 2018.26611328125
179; 1396.75732421875; 2018.267578125
180; 1409.24353027344; 2019.20092773438
181; 1388.3046875; 2018.78967285156
182; 1394.958984375; 2018.86047363281
183; 1408.39916992188; 2019.22399902344
184; 1396.88122558594; 2018.94104003906
185; 1383.65783691406; 2018.57250976563
186; 1362.02673339844; 2018.49829101563
187; 1324.0166015625; 2019.68249511719
188; 1310.11486816406; 2021.53076171875
189; 1329.685546875; 2021.56274414063
190; 1362.88159179688; 2022.22583007813
191; 1394.72045898438; 2024.34619140625
192; 1396.03051757813; 2023.74487304688
193; 1387.24694824219; 2023.08923339844
194; 1407.09704589844; 2023.32385253906
195; 1409.32666015625; 2021.26904296875
196; 1373.48583984375; 2021.65502929688
197; 1354.03942871094; 2023.5810546875
198; 1347.15563964844; 2022.1953125
199; 1334.76013183594; 2022.31298828125
200; 1349.08239746094; 2023.29907226563
201; 1373.60314941406; 2020.50463867188
202; 1371.58862304688; 2018.23193359375
203; 1353.60827636719; 2018.90246582031
204; 1326.07861328125; 2018.8720703125
205; 1297.99011230469; 2018.1259765625
206; 1288.69860839844; 2020.02563476563
207; 1294.373046875; 2022.17150878906
208; 1303.7021484375; 2021.27368164063
209; 1309.93481445313; 2021.10729980469
210; 1317.97839355469; 2021.86120605469
211; 1337.33337402344; 2020.36450195313
212; 1353.26843261719; 2018.45812988281
213; 1353.57080078125; 2018.43395996094
214; 1362.18054199219; 2021.84045410156
215; 1396.70495605469; 2025.29968261719
216; 1430.08178710938; 2023.33679199219
217; 1435.29174804688; 2021.30639648438
218; 1424.63696289063; 2024.05419921875
219; 1416.34216308594; 2026.474609375
220; 1401.68969726563; 2025.72033691406
221; 1368.91772460938; 2022.64001464844
222; 1336.408203125; 2018.60705566406
223; 1333.93298339844; 2016.84777832031
224; 1349.21362304688; 2017.33947753906
225; 1334.31750488281; 2017.28894042969
226; 1301.18798828125; 2018.60595703125
227; 1310.6259765625; 2022.68005371094
228; 1351.15966796875; 2023.86682128906
229; 1374.1328125; 2020.66296386719
230; 1378.62902832031; 2018.88818359375
231; 1368.76013183594; 2019.57470703125
232; 1344.38745117188; 2019.93701171875
233; 1338.11083984375; 2019.88696289063
234; 1352.54638671875; 2019.88647460938
235; 1351.71105957031; 2019.83154296875
236; 1346.84191894531; 2019.88293457031
237; 1336.98327636719; 2019.97082519531
238; 1299.41064453125; 2019.97644042969
239; 1280.26318359375; 2020.13146972656
240; 1292.861328125; 2020.12524414063
241; 1287.83520507813; 2019.58483886719
242; 1278.28454589844; 2020.54760742188
243; 1292.08544921875; 2023.99169921875
244; 1310.92687988281; 2026.20593261719
245; 1338.537109375; 2025.65393066406
246; 1375.10327148438; 2025.04833984375
247; 1385.50988769531; 2025.06396484375
248; 1377.90344238281; 2024.89624023438
249; 1370.64086914063; 2024.82690429688
250; 1348.0166015625; 2024.86108398438
251; 1323.99963378906; 2024.71435546875
252; 1322.06726074219; 2024.69470214844
253; 1337.2587890625; 2024.92456054688
254; 1342.39038085938; 2024.92565917969
255; 1319.66760253906; 2024.83227539063
256; 1306.20104980469; 2024.85791015625
257; 1338.6298828125; 2024.63818359375
258; 1386.95642089844; 2024.95495605469
259; 1390.0966796875; 2025.13037109375
260; 1353.86645507813; 2022.30517578125
261; 1349.92578125; 2019.25354003906
262; 1382.13537597656; 2019.79333496094
263; 1407.07629394531; 2021.07275390625
264; 1424.66589355469; 2022.5537109375
265; 1420.01818847656; 2023.66625976563
266; 1382.00964355469; 2020.31005859375
267; 1361.88513183594; 2017.78430175781
268; 1367.26086425781; 2022.01257324219
269; 1348.75463867188; 2024.96215820313
270; 1325.78930664063; 2020.83837890625
271; 1328.0302734375; 2017.91247558594
272; 1321.5498046875; 2021.98608398438
273; 1309.81591796875; 2025.365234375
274; 1314.38403320313; 2022.60693359375
275; 1296.25122070313; 2020.81982421875
276; 1259.1689453125; 2023.61401367188
277; 1278.52807617188; 2025.47705078125
278; 1347.84558105469; 2025.31665039063
279; 1385.89636230469; 2025.02172851563
280; 1383.67565917969; 2022.66491699219
281; 1375.13110351563; 2018.67944335938
282; 1355.11706542969; 2017.07104492188
283; 1314.32312011719; 2017.72814941406
284; 1270.33422851563; 2017.29675292969
285; 1245.1376953125; 2018.14221191406
286; 1230.91870117188; 2022.94860839844
287; 1211.27758789063; 2024.85583496094
288; 1200.99206542969; 2022.05395507813
289; 1226.15466308594; 2022.0751953125
290; 1290.68762207031; 2022.88122558594
291; 1354.20129394531; 2021.44921875
292; 1382.18420410156; 2022.68200683594
293; 1401.71362304688; 2022.99194335938
294; 1427.58837890625; 2019.51147460938
295; 1431.89782714844; 2020.29772949219
296; 1414.16101074219; 2024.10400390625
