Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 13.8927361356713
Number of data points; 5566
Date; 03/06/y2021 15:48:57 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1443.87145996094; 2013.166015625
1; 1402.92639160156; 2013.07629394531
2; 1422.23547363281; 2013.28015136719
3; 1443.62133789063; 2016.1982421875
4; 1413.77490234375; 2017.80383300781
5; 1386.18505859375; 2017.77172851563
6; 1389.42175292969; 2019.59655761719
7; 1387.75158691406; 2018.14538574219
8; 1374.98693847656; 2014.06823730469
9; 1374.61254882813; 2016.00695800781
10; 1373.17041015625; 2018.79333496094
11; 1349.27307128906; 2016.6748046875
12; 1347.86865234375; 2016.81176757813
13; 1396.28979492188; 2018.32250976563
14; 1430.43688964844; 2015.25756835938
15; 1409.56555175781; 2012.5439453125
16; 1377.33361816406; 2013.41577148438
17; 1375.32873535156; 2014.17419433594
18; 1388.43493652344; 2013.64025878906
19; 1392.01940917969; 2012.71594238281
20; 1408.17846679688; 2012.75952148438
21; 1445.25219726563; 2014.27966308594
22; 1448.16491699219; 2016.0517578125
23; 1399.626953125; 2018.39477539063
24; 1355.97912597656; 2019.24096679688
25; 1353.11462402344; 2017.23461914063
26; 1359.35046386719; 2017.7373046875
27; 1337.396484375; 2019.06213378906
28; 1318.90515136719; 2016.76928710938
29; 1329.85778808594; 2016.81323242188
30; 1339.32336425781; 2018.2470703125
31; 1353.71850585938; 2015.99108886719
32; 1388.07751464844; 2016.39331054688
33; 1391.56591796875; 2018.88977050781
34; 1342.53088378906; 2015.94189453125
35; 1298.70715332031; 2012.17492675781
36; 1278.34057617188; 2012.78881835938
37; 1246.47277832031; 2013.92724609375
38; 1228.73278808594; 2012.82653808594
39; 1261.21105957031; 2011.34973144531
40; 1302.08923339844; 2013.25
41; 1327.62487792969; 2017.27416992188
42; 1376.60144042969; 2017.34375
43; 1435.46057128906; 2016.27319335938
44; 1447.32006835938; 2018.60803222656
45; 1409.16003417969; 2018.17443847656
46; 1356.91174316406; 2014.03369140625
47; 1332.77722167969; 2012.86865234375
48; 1336.4755859375; 2014.17248535156
49; 1333.23706054688; 2014.73400878906
50; 1333.376953125; 2014.85949707031
51; 1340.06750488281; 2014.8994140625
52; 1333.90209960938; 2014.84729003906
53; 1339.03283691406; 2014.89196777344
54; 1362.37316894531; 2015.06201171875
55; 1373.34387207031; 2015.15515136719
56; 1371.81201171875; 2014.69763183594
57; 1366.98095703125; 2015.31921386719
58; 1357.40222167969; 2018.56030273438
59; 1357.94970703125; 2021.16735839844
60; 1379.81359863281; 2020.86877441406
61; 1405.30065917969; 2020.28601074219
62; 1407.05969238281; 2020.73266601563
63; 1394.08947753906; 2020.88024902344
64; 1397.35192871094; 2020.5078125
65; 1403.17272949219; 2020.35473632813
66; 1397.3916015625; 2020.39453125
67; 1407.49719238281; 2020.33813476563
68; 1422.89770507813; 2020.28759765625
69; 1406.38928222656; 2020.33154296875
70; 1371.63806152344; 2020.39562988281
71; 1343.32543945313; 2020.25061035156
72; 1321.71899414063; 2020.26794433594
73; 1326.11340332031; 2021.03002929688
74; 1358.7587890625; 2019.83532714844
75; 1356.02563476563; 2015.35656738281
76; 1311.27380371094; 2014.68688964844
77; 1312.30151367188; 2019.09106445313
78; 1362.74645996094; 2018.47082519531
79; 1386.25439453125; 2015.01770019531
80; 1376.99694824219; 2017.37438964844
81; 1369.31176757813; 2017.55517578125
82; 1379.24987792969; 2012.74987792969
83; 1395.93017578125; 2014.51257324219
84; 1377.48474121094; 2019.17993164063
85; 1333.27734375; 2017.78771972656
86; 1319.1923828125; 2017.42224121094
87; 1320.72692871094; 2019.09252929688
88; 1301.84643554688; 2015.28820800781
89; 1297.26354980469; 2011.95666503906
90; 1311.11181640625; 2015.77270507813
91; 1295.18481445313; 2020.2080078125
92; 1276.20959472656; 2020.91540527344
93; 1299.62097167969; 2020.19787597656
94; 1337.4013671875; 2017.44262695313
95; 1351.875; 2013.1201171875
96; 1351.9638671875; 2011.81359863281
97; 1378.07507324219; 2013.21081542969
98; 1406.15197753906; 2012.83264160156
99; 1380.49975585938; 2012.33251953125
100; 1353.841796875; 2016.40100097656
101; 1382.40844726563; 2020.15283203125
102; 1421.19006347656; 2016.64135742188
103; 1423.22338867188; 2012.90014648438
104; 1404.38122558594; 2016.48937988281
105; 1394.64416503906; 2019.5185546875
106; 1388.68505859375; 2015.53771972656
107; 1402.580078125; 2012.85437011719
108; 1451.3837890625; 2017.23950195313
109; 1478.91430664063; 2020.37377929688
110; 1462.05285644531; 2016.62512207031
111; 1439.22497558594; 2012.63708496094
112; 1410.84887695313; 2012.53125
113; 1362.380859375; 2013.259765625
114; 1319.43041992188; 2013.50146484375
115; 1292.62548828125; 2013.31457519531
116; 1259.05407714844; 2012.74536132813
117; 1233.23266601563; 2012.60607910156
118; 1236.10815429688; 2013.607421875
119; 1255.63513183594; 2015.78076171875
120; 1285.60913085938; 2017.24353027344
121; 1300.32336425781; 2018.02807617188
122; 1277.38488769531; 2018.30212402344
123; 1258.48571777344; 2016.74340820313
124; 1280.32360839844; 2017.29357910156
125; 1289.71081542969; 2018.96325683594
126; 1247.65625; 2016.53540039063
127; 1232.47338867188; 2015.89587402344
128; 1270.74841308594; 2018.32336425781
129; 1278.20043945313; 2017.56555175781
130; 1261.9765625; 2018.01379394531
131; 1319.06713867188; 2020.42236328125
132; 1426.64916992188; 2017.37170410156
133; 1459.36059570313; 2012.63146972656
134; 1432.72253417969; 2012.33386230469
135; 1455.66076660156; 2013.2626953125
136; 1495.22692871094; 2012.79223632813
137; 1494.33972167969; 2012.61462402344
138; 1498.97412109375; 2015.51452636719
139; 1504.30065917969; 2019.95495605469
140; 1456.70861816406; 2019.1982421875
141; 1388.45373535156; 2015.50500488281
142; 1365.44458007813; 2017.15747070313
143; 1376.63293457031; 2019.40539550781
144; 1368.11376953125; 2016.01770019531
145; 1344.21765136719; 2013.02954101563
146; 1344.83508300781; 2013.62353515625
147; 1366.11572265625; 2014.19494628906
148; 1396.63793945313; 2014.25610351563
149; 1420.20922851563; 2014.68786621094
150; 1386.59448242188; 2014.75415039063
151; 1327.470703125; 2014.47497558594
152; 1327.87646484375; 2014.52917480469
153; 1362.18115234375; 2014.2568359375
154; 1374.8271484375; 2013.89697265625
155; 1373.53796386719; 2016.04797363281
156; 1381.75366210938; 2019.80212402344
157; 1421.66760253906; 2021.14831542969
158; 1468.59289550781; 2020.498046875
159; 1460.59045410156; 2020.34777832031
160; 1416.88037109375; 2020.49597167969
161; 1400.46496582031; 2020.38562011719
162; 1378.91870117188; 2020.3232421875
163; 1309.95520019531; 2020.34167480469
164; 1253.69567871094; 2020.33178710938
165; 1255.90234375; 2020.32287597656
166; 1287.40234375; 2020.34448242188
167; 1315.28991699219; 2020.3896484375
168; 1327.52233886719; 2020.37158203125
169; 1337.77685546875; 2020.10803222656
170; 1377.58325195313; 2020.34057617188
171; 1429.44750976563; 2020.98779296875
172; 1413.9853515625; 2018.67687988281
173; 1349.29943847656; 2014.57373046875
174; 1344.55261230469; 2015.53100585938
175; 1370.77734375; 2019.79663085938
176; 1357.45373535156; 2021.2431640625
177; 1347.00952148438; 2020.82067871094
178; 1340.88598632813; 2018.63488769531
179; 1306.07153320313; 2015.81005859375
180; 1267.75671386719; 2017.56506347656
181; 1225.85290527344; 2019.08068847656
182; 1184.74584960938; 2015.47680664063
183; 1200.47155761719; 2015.38330078125
184; 1277.60473632813; 2018.81823730469
185; 1353.09130859375; 2017.59680175781
186; 1367.34838867188; 2016.99096679688
187; 1337.42626953125; 2019.48046875
188; 1350.69897460938; 2017.29760742188
189; 1390.22375488281; 2013.03161621094
190; 1356.25268554688; 2012.84362792969
