Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 15.2705281491263
Number of data points; 6118
Date; 03/06/y2021 15:45:40 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1280.0869140625; 2017.90979003906
1; 1332.60412597656; 2018.16540527344
2; 1365.3359375; 2018.11169433594
3; 1382.98010253906; 2017.93981933594
4; 1390.05773925781; 2017.97192382813
5; 1395.90649414063; 2017.86022949219
6; 1413.900390625; 2017.96813964844
7; 1427.37023925781; 2018.5888671875
8; 1415.64147949219; 2016.25451660156
9; 1383.69409179688; 2010.93444824219
10; 1327.08081054688; 2011.18896484375
11; 1277.1904296875; 2016.23425292969
12; 1267.41943359375; 2015.16540527344
13; 1272.97485351563; 2011.99291992188
14; 1308.80517578125; 2014.63928222656
15; 1367.46826171875; 2014.19555664063
16; 1378.46496582031; 2008.65783691406
17; 1364.62573242188; 2010.45324707031
18; 1366.56115722656; 2017.31372070313
19; 1338.76611328125; 2015.86791992188
20; 1271.458984375; 2009.11645507813
21; 1233.38366699219; 2010.26220703125
22; 1259.00427246094; 2016.53723144531
23; 1281.19396972656; 2015.6396484375
24; 1252.11218261719; 2011.875
25; 1224.83666992188; 2014.951171875
26; 1249.63098144531; 2019.41247558594
27; 1322.65124511719; 2018.30419921875
28; 1385.29260253906; 2013.6435546875
29; 1384.33630371094; 2009.69445800781
30; 1377.21520996094; 2008.70141601563
31; 1425.33911132813; 2009.22973632813
32; 1477.36987304688; 2008.57897949219
33; 1465.66467285156; 2008.64135742188
34; 1404.4599609375; 2012.90087890625
35; 1361.59362792969; 2015.8876953125
36; 1369.62719726563; 2011.68701171875
37; 1394.48828125; 2008.9052734375
38; 1386.91772460938; 2013.63403320313
39; 1358.44543457031; 2015.92565917969
40; 1365.0576171875; 2013.39514160156
41; 1399.85656738281; 2014.44555664063
42; 1405.71862792969; 2015.23498535156
43; 1394.32531738281; 2012.76159667969
44; 1419.92016601563; 2014.78454589844
45; 1456.01550292969; 2017.11206054688
46; 1455.30810546875; 2012.58862304688
47; 1453.06298828125; 2008.50402832031
48; 1481.12280273438; 2009.32678222656
49; 1489.08410644531; 2010.63391113281
50; 1420.80297851563; 2009.96130371094
51; 1339.03894042969; 2008.36206054688
52; 1340.77551269531; 2010.05895996094
53; 1366.69580078125; 2014.85791015625
54; 1337.20288085938; 2015.22204589844
55; 1293.66516113281; 2013.04443359375
56; 1267.9814453125; 2014.99365234375
57; 1262.07531738281; 2015.04272460938
58; 1274.33288574219; 2010.46044921875
59; 1282.607421875; 2010.83984375
60; 1275.46691894531; 2016.57470703125
61; 1229.068359375; 2017.30554199219
62; 1164.22534179688; 2013.68957519531
63; 1183.36364746094; 2014.22680664063
64; 1276.1953125; 2015.81237792969
65; 1326.9599609375; 2013.15649414063
66; 1355.78637695313; 2010.634765625
67; 1426.25158691406; 2010.29162597656
68; 1473.05517578125; 2009.80407714844
69; 1464.74084472656; 2009.72888183594
70; 1465.67504882813; 2010.05505371094
71; 1486.85681152344; 2009.23791503906
72; 1501.07397460938; 2010.50354003906
73; 1486.61975097656; 2014.85131835938
74; 1422.65014648438; 2015.04150390625
75; 1364.6962890625; 2012.81262207031
76; 1353.2587890625; 2015.26135253906
77; 1316.92895507813; 2015.78637695313
78; 1241.99084472656; 2010.93115234375
79; 1218.80102539063; 2010.82739257813
80; 1264.85290527344; 2016.49963378906
81; 1299.92102050781; 2017.18579101563
82; 1303.49230957031; 2012.099609375
83; 1315.97497558594; 2009.60375976563
84; 1331.41345214844; 2010.45227050781
85; 1344.84777832031; 2010.81262207031
86; 1364.17883300781; 2010.89331054688
87; 1362.978515625; 2011.04248046875
88; 1359.06188964844; 2010.13110351563
89; 1411.55065917969; 2010.67578125
90; 1486.662109375; 2015.3369140625
91; 1493.55322265625; 2019.72570800781
92; 1443.30578613281; 2020.0087890625
93; 1408.61999511719; 2019.01477050781
94; 1391.00842285156; 2018.81860351563
95; 1371.55432128906; 2018.7666015625
96; 1374.74304199219; 2018.53637695313
97; 1395.77209472656; 2018.06176757813
98; 1387.03173828125; 2017.99731445313
99; 1353.95983886719; 2018.7060546875
100; 1348.74133300781; 2019.05444335938
101; 1367.85327148438; 2018.724609375
102; 1375.03405761719; 2018.50085449219
103; 1359.22607421875; 2018.29675292969
104; 1325.52124023438; 2018.6328125
105; 1309.98522949219; 2019.01232910156
106; 1341.52319335938; 2015.50170898438
107; 1384.06030273438; 2010.62670898438
108; 1395.95178222656; 2012.658203125
109; 1377.16162109375; 2018.12963867188
110; 1326.93432617188; 2019.32360839844
111; 1257.58471679688; 2018.17333984375
112; 1204.5458984375; 2015.82299804688
113; 1176.62768554688; 2013.70092773438
114; 1168.84826660156; 2015.76818847656
115; 1170.37487792969; 2016.65173339844
116; 1181.95886230469; 2014.15734863281
117; 1233.84313964844; 2014.23449707031
118; 1316.21557617188; 2014.60217285156
119; 1392.68151855469; 2014.04541015625
120; 1455.7431640625; 2014.810546875
121; 1499.34948730469; 2014.06921386719
122; 1511.27001953125; 2014.56176757813
123; 1493.98364257813; 2017.296875
124; 1466.52282714844; 2014.97155761719
125; 1451.15466308594; 2009.69958496094
126; 1442.76025390625; 2008.6455078125
127; 1404.46948242188; 2010.28503417969
128; 1344.05908203125; 2010.61437988281
129; 1306.42541503906; 2009.42687988281
130; 1291.61901855469; 2010.38439941406
131; 1303.53198242188; 2013.6533203125
132; 1346.4677734375; 2014.57080078125
133; 1369.837890625; 2015.50341796875
134; 1352.66186523438; 2016.96496582031
135; 1342.24987792969; 2013.52075195313
136; 1362.78955078125; 2011.81640625
137; 1367.52807617188; 2015.17932128906
138; 1325.52563476563; 2014.39404296875
139; 1283.18566894531; 2013.36022949219
140; 1290.89099121094; 2016.40405273438
141; 1342.48181152344; 2015.55895996094
142; 1402.251953125; 2014.31823730469
143; 1455.07360839844; 2016.47998046875
144; 1477.26391601563; 2014.00854492188
145; 1438.33605957031; 2009.27294921875
146; 1390.35778808594; 2009.43005371094
147; 1381.90405273438; 2010.73303222656
148; 1371.49597167969; 2009.50439453125
149; 1357.14855957031; 2009.15991210938
150; 1367.05810546875; 2012.91918945313
151; 1358.54650878906; 2016.263671875
152; 1328.57775878906; 2014.55541992188
153; 1350.33972167969; 2013.84204101563
154; 1420.43383789063; 2015.61572265625
155; 1455.16186523438; 2014.02905273438
156; 1426.83520507813; 2013.79724121094
157; 1399.54089355469; 2016.13122558594
158; 1415.99035644531; 2015.02807617188
159; 1422.30310058594; 2015.11657714844
160; 1396.13366699219; 2015.93908691406
161; 1394.19665527344; 2012.48046875
162; 1409.74060058594; 2012.73425292969
163; 1385.01086425781; 2016.6611328125
164; 1337.10473632813; 2014.66784667969
165; 1331.22973632813; 2010.22546386719
166; 1362.73034667969; 2009.13818359375
167; 1366.77380371094; 2009.19604492188
168; 1326.38562011719; 2008.86950683594
169; 1282.01684570313; 2010.20581054688
170; 1265.55236816406; 2014.58349609375
171; 1279.05114746094; 2016.60217285156
172; 1320.21057128906; 2012.0234375
173; 1364.81762695313; 2009.10668945313
174; 1375.18420410156; 2013.82861328125
175; 1368.45520019531; 2016.53295898438
176; 1363.29223632813; 2011.32934570313
177; 1340.88195800781; 2009.26000976563
178; 1321.55932617188; 2015.00317382813
179; 1331.64306640625; 2017.07629394531
180; 1350.71337890625; 2012.50207519531
181; 1362.02062988281; 2011.19543457031
182; 1361.93627929688; 2015.97644042969
183; 1363.47631835938; 2019.5830078125
184; 1397.13879394531; 2016.72973632813
185; 1429.21716308594; 2011.10913085938
186; 1393.27526855469; 2008.76745605469
187; 1331.62512207031; 2009.474609375
188; 1331.76696777344; 2012.21899414063
189; 1352.14001464844; 2017.03503417969
190; 1315.4111328125; 2019.91760253906
191; 1278.03393554688; 2019.30969238281
192; 1289.27172851563; 2018.5322265625
193; 1281.63415527344; 2018.607421875
194; 1245.81042480469; 2018.568359375
195; 1259.90002441406; 2018.50927734375
196; 1330.02551269531; 2018.52624511719
197; 1403.73083496094; 2018.30285644531
198; 1461.23815917969; 2018.060546875
199; 1489.80993652344; 2018.18078613281
200; 1476.2841796875; 2018.18823242188
201; 1439.91796875; 2018.14880371094
202; 1399.89514160156; 2019.11730957031
203; 1351.7666015625; 2018.37365722656
204; 1300.13818359375; 2013.03259277344
205; 1270.25219726563; 2010.01672363281
206; 1259.16772460938; 2014.6181640625
207; 1243.248046875; 2019.35095214844
208; 1253.01892089844; 2019.43933105469
209; 1299.12548828125; 2018.30297851563
210; 1311.76342773438; 2018.09362792969
211; 1287.07824707031; 2018.2939453125
212; 1302.52697753906; 2015.94873046875
213; 1371.4375; 2012.78637695313
214; 1434.74426269531; 2014.94750976563
215; 1432.99133300781; 2016.74841308594
216; 1378.55871582031; 2011.74194335938
217; 1349.52270507813; 2009.7568359375
218; 1349.60913085938; 2014.61596679688
219; 1320.96472167969; 2015.52941894531
220; 1289.64025878906; 2013.42224121094
221; 1308.94604492188; 2016.24719238281
222; 1342.68017578125; 2017.28662109375
