Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 15.8246401545375
Number of data points; 6340
Date; 02/06/y2021 10:58:43 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1259.533203125; 2023.90600585938
1; 1270.46069335938; 2021.97058105469
2; 1293.98388671875; 2022.98266601563
3; 1308.82922363281; 2022.9951171875
4; 1328.6416015625; 2022.62634277344
5; 1359.49108886719; 2023.50659179688
6; 1375.01611328125; 2021.72180175781
7; 1381.89050292969; 2021.20092773438
8; 1381.89001464844; 2022.76354980469
9; 1366.63024902344; 2021.53112792969
10; 1368.20678710938; 2022.14331054688
11; 1386.64575195313; 2024.84460449219
12; 1377.68762207031; 2022.70751953125
13; 1341.62426757813; 2018.98120117188
14; 1300.33630371094; 2018.58068847656
15; 1272.23754882813; 2019.26025390625
16; 1282.1103515625; 2020.72143554688
17; 1316.64038085938; 2022.71325683594
18; 1343.59497070313; 2021.87609863281
19; 1361.76293945313; 2021.1748046875
20; 1381.24487304688; 2023.59362792969
21; 1380.673828125; 2023.93237304688
22; 1334.49523925781; 2022.16955566406
23; 1286.11706542969; 2021.71813964844
24; 1298.98937988281; 2021.58203125
25; 1347.94030761719; 2023.3466796875
26; 1361.47375488281; 2025.04272460938
27; 1338.64953613281; 2023.13305664063
28; 1322.94018554688; 2023.03771972656
29; 1316.41430664063; 2024.60241699219
30; 1305.2763671875; 2021.99182128906
31; 1291.52905273438; 2019.00183105469
32; 1277.681640625; 2019.32092285156
33; 1281.10998535156; 2020.05688476563
34; 1313.32983398438; 2019.70544433594
35; 1346.21557617188; 2018.96362304688
36; 1369.16748046875; 2019.90979003906
37; 1402.46496582031; 2022.60192871094
38; 1444.39855957031; 2022.80883789063
39; 1479.73657226563; 2020.49291992188
40; 1490.49047851563; 2019.73205566406
41; 1472.9921875; 2020.30200195313
42; 1457.50646972656; 2020.306640625
43; 1453.37341308594; 2020.07470703125
44; 1438.41735839844; 2020.09875488281
45; 1411.71618652344; 2020.22521972656
46; 1388.03930664063; 2020.24011230469
47; 1381.71276855469; 2020.2255859375
48; 1385.59008789063; 2020.26232910156
49; 1366.45532226563; 2020.32006835938
50; 1338.12890625; 2020.43566894531
51; 1334.88110351563; 2020.07751464844
52; 1334.56750488281; 2019.77172851563
53; 1327.40551757813; 2021.95385742188
54; 1337.18542480469; 2025.61157226563
55; 1358.05151367188; 2026.77990722656
56; 1380.24658203125; 2026.00769042969
57; 1403.41589355469; 2025.95104980469
58; 1400.66760253906; 2026.16149902344
59; 1362.23974609375; 2025.79602050781
60; 1337.41870117188; 2025.3310546875
61; 1353.14440917969; 2025.16857910156
62; 1369.10852050781; 2025.25634765625
63; 1370.27612304688; 2025.39074707031
64; 1388.35986328125; 2025.50036621094
65; 1422.7412109375; 2025.57360839844
