Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 104.622337021703
Number of data points; 41916
Date; 11/06/y2021 15:57:39 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1405.51977539063; 2009.95007324219
1; 1417.31323242188; 2009.00451660156
2; 1445.65075683594; 2010.51086425781
3; 1474.45251464844; 2015.18371582031
4; 1466.2685546875; 2015.43041992188
5; 1451.62145996094; 2012.20776367188
6; 1483.3603515625; 2014.47924804688
7; 1525.26062011719; 2016.20849609375
8; 1532.28344726563; 2013.50598144531
9; 1528.36926269531; 2015.70678710938
10; 1527.23742675781; 2018.19482421875
11; 1501.24816894531; 2012.68212890625
12; 1434.82702636719; 2009.91284179688
13; 1358.60888671875; 2015.36010742188
14; 1326.03649902344; 2016.90832519531
15; 1347.6962890625; 2011.61865234375
16; 1397.15808105469; 2009.06774902344
17; 1476.9697265625; 2010.35815429688
18; 1559.49267578125; 2010.48474121094
19; 1566.01965332031; 2009.90637207031
20; 1527.24755859375; 2009.73754882813
21; 1526.75354003906; 2008.95202636719
22; 1540.13708496094; 2010.6357421875
23; 1537.06958007813; 2015.12731933594
24; 1521.14868164063; 2015.68041992188
25; 1496.27795410156; 2014.67431640625
26; 1494.86486816406; 2017.20739746094
27; 1490.70288085938; 2015.82849121094
28; 1437.55310058594; 2010.05395507813
29; 1382.29479980469; 2011.13391113281
30; 1350.1005859375; 2017.22338867188
31; 1310.88647460938; 2016.02746582031
32; 1268.46203613281; 2009.70007324219
33; 1225.83459472656; 2010.79467773438
34; 1194.21765136719; 2017.08947753906
35; 1196.5087890625; 2016.58813476563
36; 1199.98986816406; 2011.19897460938
37; 1209.49060058594; 2009.82275390625
38; 1274.56811523438; 2011.23864746094
39; 1340.93432617188; 2011.05102539063
40; 1337.8486328125; 2009.43139648438
41; 1320.080078125; 2009.640625
42; 1349.58911132813; 2014.02624511719
43; 1363.63391113281; 2016.11791992188
44; 1318.91455078125; 2013.06103515625
45; 1285.05810546875; 2013.88671875
46; 1273.20007324219; 2015.69592285156
47; 1268.00231933594; 2012.48657226563
48; 1319.67297363281; 2013.166015625
49; 1381.18872070313; 2016.00793457031
50; 1381.48278808594; 2014.36865234375
51; 1390.57214355469; 2014.82922363281
52; 1440.90356445313; 2015.43579101563
53; 1462.62609863281; 2012.94934082031
54; 1445.53991699219; 2015.3662109375
55; 1429.63745117188; 2018.30920410156
56; 1412.78002929688; 2013.95007324219
57; 1374.05944824219; 2009.94592285156
58; 1328.04077148438; 2009.80859375
59; 1301.23693847656; 2008.97045898438
60; 1281.32202148438; 2010.466796875
61; 1240.04565429688; 2016.48815917969
62; 1198.34680175781; 2020.41027832031
63; 1211.01623535156; 2019.86254882813
64; 1267.61743164063; 2019.17651367188
65; 1291.921875; 2019.47985839844
66; 1257.67333984375; 2019.33459472656
67; 1227.63391113281; 2018.91564941406
68; 1258.38842773438; 2018.83203125
69; 1308.56958007813; 2018.89428710938
70; 1318.5283203125; 2018.82702636719
71; 1314.25622558594; 2018.79064941406
72; 1324.068359375; 2018.57971191406
73; 1338.94116210938; 2018.52697753906
74; 1358.55151367188; 2019.66760253906
75; 1345.62939453125; 2018.85705566406
76; 1284.06640625; 2013.12951660156
77; 1235.24475097656; 2009.95874023438
78; 1209.90173339844; 2014.84155273438
79; 1181.9345703125; 2019.76062011719
80; 1185.02355957031; 2019.57409667969
81; 1227.84069824219; 2018.57360839844
82; 1258.15405273438; 2019.00329589844
83; 1269.41101074219; 2019.23486328125
84; 1289.11267089844; 2018.29833984375
85; 1296.34692382813; 2016.57897949219
86; 1274.03332519531; 2013.80065917969
87; 1258.85363769531; 2012.31665039063
88; 1275.49267578125; 2015.23742675781
89; 1291.15222167969; 2016.51965332031
90; 1297.86743164063; 2013.88330078125
91; 1333.5400390625; 2015.10095214844
92; 1366.10925292969; 2016.6279296875
93; 1349.51684570313; 2012.28564453125
94; 1328.88513183594; 2009.04248046875
95; 1332.68005371094; 2009.71911621094
96; 1312.88793945313; 2010.35778808594
97; 1264.88513183594; 2010.38891601563
98; 1264.62780761719; 2009.94763183594
99; 1326.35485839844; 2011.87683105469
100; 1373.20727539063; 2016.76525878906
101; 1388.90454101563; 2016.44812011719
102; 1419.86840820313; 2010.89709472656
103; 1454.01989746094; 2011.28515625
104; 1453.89599609375; 2017.15856933594
105; 1431.76098632813; 2016.787109375
106; 1432.541015625; 2010.71813964844
107; 1482.60473632813; 2011.26696777344
108; 1545.78955078125; 2017.12548828125
109; 1576.06042480469; 2016.24157714844
110; 1575.33044433594; 2012.92260742188
111; 1559.59680175781; 2015.56848144531
112; 1551.59838867188; 2016.15344238281
113; 1559.06896972656; 2011.52514648438
114; 1542.23840332031; 2009.32531738281
115; 1489.55395507813; 2009.91491699219
116; 1449.966796875; 2010.48583984375
117; 1461.27917480469; 2011.09582519531
118; 1504.84338378906; 2010.65588378906
119; 1500.22058105469; 2010.34777832031
120; 1414.89819335938; 2012.55822753906
121; 1342.53784179688; 2013.28356933594
122; 1330.12963867188; 2011.69165039063
123; 1316.46411132813; 2014.71716308594
124; 1300.85290527344; 2017.81994628906
125; 1323.58239746094; 2013.93640136719
126; 1363.39379882813; 2012.42431640625
127; 1396.63854980469; 2015.60314941406
128; 1415.84338378906; 2015.49291992188
129; 1404.69274902344; 2015.00354003906
130; 1367.88317871094; 2014.99438476563
131; 1313.58813476563; 2012.79174804688
132; 1247.86450195313; 2014.13928222656
133; 1202.396484375; 2017.419921875
134; 1189.63952636719; 2014.65454101563
135; 1200.75451660156; 2009.50915527344
136; 1221.3115234375; 2009.79162597656
137; 1197.46032714844; 2013.87377929688
138; 1122.25219726563; 2014.70422363281
139; 1071.19921875; 2011.724609375
140; 1087.84167480469; 2010.11328125
141; 1169.73364257813; 2010.44079589844
142; 1279.11975097656; 2010.31848144531
143; 1353.18176269531; 2010.25085449219
144; 1382.09875488281; 2010.81237792969
145; 1374.6826171875; 2011.07165527344
146; 1331.57336425781; 2010.81518554688
147; 1299.92993164063; 2010.44763183594
148; 1302.24291992188; 2010.41687011719
149; 1291.13220214844; 2010.94323730469
150; 1258.22045898438; 2011.34582519531
151; 1256.80383300781; 2011.20397949219
