Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 14.97600014625
Number of data points; 6000
Date; 02/06/y2021 13:20:54 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1463.41052246094; 2020.43786621094
1; 1507.6337890625; 2020.4228515625
2; 1504.78967285156; 2020.49890136719
3; 1513.73217773438; 2020.47998046875
4; 1497.21044921875; 2020.31799316406
5; 1443.18188476563; 2020.19604492188
6; 1390.69750976563; 2020.72973632813
7; 1331.69250488281; 2020.64404296875
8; 1259.42517089844; 2017.1669921875
9; 1222.07312011719; 2013.8408203125
10; 1243.05529785156; 2016.63488769531
11; 1288.21569824219; 2020.43981933594
12; 1321.0126953125; 2018.029296875
13; 1347.53698730469; 2015.57922363281
14; 1370.61413574219; 2017.705078125
15; 1349.83129882813; 2017.396484375
16; 1297.83337402344; 2015.79321289063
17; 1271.69982910156; 2017.74682617188
18; 1260.05395507813; 2017.83056640625
19; 1241.42004394531; 2017.08874511719
20; 1236.40258789063; 2019.580078125
21; 1243.89782714844; 2019.05419921875
22; 1254.90698242188; 2014.64965820313
23; 1295.65844726563; 2013.63623046875
24; 1363.69323730469; 2017.30358886719
25; 1409.20190429688; 2021.01428222656
26; 1423.10876464844; 2021.90942382813
27; 1412.0439453125; 2019.71618652344
28; 1368.88073730469; 2015.43701171875
29; 1331.17004394531; 2013.08544921875
30; 1308.74743652344; 2014.2216796875
31; 1258.14575195313; 2014.45654296875
32; 1215.13830566406; 2013.09338378906
33; 1251.41052246094; 2015.32727050781
34; 1323.89794921875; 2019.34204101563
35; 1363.03515625; 2018.39367675781
36; 1396.72778320313; 2016.93322753906
37; 1430.6650390625; 2019.04956054688
38; 1410.17150878906; 2018.37219238281
39; 1366.99743652344; 2016.93884277344
40; 1374.95300292969; 2018.88305664063
41; 1404.93188476563; 2017.65234375
42; 1395.44592285156; 2013.1416015625
43; 1358.18432617188; 2012.98229980469
44; 1316.91784667969; 2017.62915039063
45; 1282.38220214844; 2020.10900878906
46; 1280.59436035156; 2017.16613769531
47; 1296.57214355469; 2014.36877441406
48; 1285.58703613281; 2014.76293945313
49; 1248.03051757813; 2015.0703125
50; 1211.31433105469; 2014.33251953125
51; 1190.91101074219; 2015.19470214844
52; 1180.35021972656; 2018.64294433594
53; 1155.88269042969; 2019.47778320313
54; 1142.0048828125; 2017.04064941406
55; 1197.47680664063; 2018.45556640625
56; 1291.25256347656; 2020.31994628906
57; 1348.84240722656; 2018.42883300781
58; 1372.92272949219; 2018.99645996094
59; 1392.42224121094; 2019.78173828125
60; 1403.94860839844; 2015.93054199219
61; 1414.14135742188; 2012.85241699219
62; 1441.97204589844; 2014.55310058594
63; 1462.29187011719; 2018.73205566406
64; 1446.884765625; 2019.97192382813
65; 1428.52099609375; 2016.298828125
66; 1421.56579589844; 2013.32543945313
67; 1393.59655761719; 2013.861328125
68; 1359.78576660156; 2014.43811035156
69; 1352.39428710938; 2013.40087890625
70; 1337.31262207031; 2012.93273925781
71; 1299.02355957031; 2015.1376953125
72; 1290.4052734375; 2016.97216796875
73; 1326.21704101563; 2016.38391113281
74; 1356.97058105469; 2017.96813964844
75; 1351.31970214844; 2019.7392578125
76; 1344.37719726563; 2017.6845703125
77; 1362.73913574219; 2017.5283203125
78; 1374.27307128906; 2018.58361816406
79; 1396.24792480469; 2016.64343261719
80; 1458.97668457031; 2017.19323730469
81; 1499.92041015625; 2020.55908203125
82; 1503.65124511719; 2021.17309570313
83; 1523.22595214844; 2020.2373046875
84; 1512.47998046875; 2020.60583496094
85; 1415.62707519531; 2020.89660644531
86; 1293.1943359375; 2018.76025390625
87; 1212.97412109375; 2014.74792480469
88; 1191.67883300781; 2012.025390625
89; 1216.57678222656; 2014.0302734375
90; 1258.1123046875; 2019.81018066406
91; 1309.83374023438; 2022.93469238281
92; 1356.95056152344; 2021.5498046875
93; 1366.70629882813; 2020.18444824219
94; 1376.66491699219; 2020.33142089844
95; 1440.99963378906; 2020.48999023438
96; 1494.06103515625; 2020.41479492188
97; 1463.95495605469; 2020.38818359375
98; 1424.982421875; 2020.39990234375
99; 1433.77770996094; 2020.39501953125
100; 1429.20654296875; 2020.38195800781
101; 1390.57995605469; 2020.39892578125
102; 1366.89440917969; 2020.22644042969
103; 1383.66943359375; 2020.21826171875
104; 1405.60900878906; 2021.02429199219
105; 1398.09301757813; 2020.06091308594
106; 1397.96435546875; 2015.78234863281
107; 1417.08349609375; 2014.25268554688
108; 1408.51330566406; 2018.08325195313
109; 1410.1513671875; 2020.90051269531
110; 1482.50598144531; 2020.95727539063
111; 1523.63269042969; 2020.09741210938
112; 1454.60754394531; 2016.88110351563
113; 1411.04772949219; 2015.24060058594
114; 1447.49389648438; 2018.65173339844
115; 1447.91516113281; 2019.73291015625
116; 1429.82800292969; 2015.38488769531
117; 1442.76501464844; 2011.99291992188
118; 1418.06237792969; 2013.349609375
119; 1383.029296875; 2017.68286132813
120; 1381.90344238281; 2018.96252441406
121; 1347.60083007813; 2017.20788574219
122; 1297.15600585938; 2018.97705078125
123; 1295.20092773438; 2020.15112304688
124; 1307.17468261719; 2015.67932128906
125; 1307.20397949219; 2012.5654296875
126; 1328.91064453125; 2013.40234375
127; 1368.46643066406; 2013.48645019531
128; 1370.79040527344; 2012.37060546875
129; 1323.95861816406; 2013.09191894531
130; 1312.50341796875; 2016.99914550781
131; 1366.05969238281; 2019.45922851563
132; 1374.39245605469; 2017.93615722656
133; 1327.68371582031; 2018.24255371094
134; 1333.11169433594; 2019.41137695313
135; 1380.30041503906; 2015.69750976563
136; 1416.96228027344; 2012.26904296875
137; 1442.6884765625; 2015.67578125
138; 1440.59692382813; 2020.74560546875
139; 1406.2880859375; 2019.14294433594
140; 1356.90991210938; 2013.66967773438
141; 1308.45227050781; 2012.302734375
142; 1283.40893554688; 2014.35827636719
143; 1271.68994140625; 2015.37182617188
144; 1253.78149414063; 2015.22875976563
145; 1254.54052734375; 2015.16467285156
146; 1281.56896972656; 2014.93591308594
147; 1309.19604492188; 2014.26696777344
148; 1332.22119140625; 2013.33654785156
149; 1353.57775878906; 2013.36840820313
150; 1369.55285644531; 2015.06872558594
151; 1368.28918457031; 2015.72021484375
152; 1354.89965820313; 2016.14343261719
153; 1361.60498046875; 2018.85107421875
154; 1364.95068359375; 2018.99792480469
155; 1319.18432617188; 2017.10192871094
156; 1286.38403320313; 2018.67700195313
157; 1324.46850585938; 2018.79333496094
158; 1345.33374023438; 2014.49768066406
159; 1288.95446777344; 2012.9970703125
160; 1233.63330078125; 2017.43957519531
161; 1237.45556640625; 2021.23266601563
162; 1260.13757324219; 2018.28784179688
163; 1250.20495605469; 2013.39868164063
164; 1246.75720214844; 2013.17553710938
165; 1321.44470214844; 2014.96826171875
166; 1428.37084960938; 2015.09143066406
167; 1471.49877929688; 2014.03088378906
168; 1468.79016113281; 2013.16162109375
169; 1490.46423339844; 2015.08447265625
170; 1513.77294921875; 2018.23669433594
171; 1491.3466796875; 2017.61853027344
172; 1471.69384765625; 2017.07641601563
173; 1488.12817382813; 2019.51245117188
174; 1472.36083984375; 2018.29858398438
175; 1408.31359863281; 2015.88464355469
176; 1375.64221191406; 2018.12292480469
177; 1384.98205566406; 2018.27514648438
178; 1363.49365234375; 2014.41369628906
179; 1313.501953125; 2013.51635742188
180; 1294.31530761719; 2014.98803710938
181; 1295.87805175781; 2015.11901855469
182; 1295.67468261719; 2014.93310546875
183; 1294.81164550781; 2015.46435546875
184; 1285.2041015625; 2015.69934082031
185; 1298.59680175781; 2014.65905761719
186; 1349.564453125; 2014.18859863281
187; 1388.93835449219; 2017.0537109375
188; 1418.72595214844; 2020.72534179688
189; 1469.69079589844; 2021.42041015625
190; 1494.47814941406; 2020.69287109375
191; 1445.72192382813; 2020.62780761719
192; 1362.98034667969; 2020.67980957031
193; 1307.06750488281; 2020.52990722656
194; 1287.541015625; 2020.42236328125
195; 1286.00048828125; 2020.43041992188
196; 1286.21826171875; 2020.50366210938
197; 1271.22985839844; 2020.50463867188
198; 1250.74792480469; 2020.470703125
199; 1251.51733398438; 2020.40502929688
200; 1284.46423339844; 2020.13977050781
201; 1340.94750976563; 2020.41870117188
202; 1386.34655761719; 2021.00646972656
203; 1413.30749511719; 2018.61364746094
204; 1437.65246582031; 2014.42993164063
205; 1434.69885253906; 2015.16369628906
206; 1404.56225585938; 2019.68908691406
207; 1391.52978515625; 2021.36584472656
208; 1388.16870117188; 2020.55358886719
209; 1349.05981445313; 2020.16540527344
210; 1298.65307617188; 2020.40368652344
211; 1296.00830078125; 2020.95568847656
212; 1315.8037109375; 2019.21423339844
213; 1324.29211425781; 2015.55078125
214; 1342.1787109375; 2016.17053222656
215; 1349.01940917969; 2018.56396484375
216; 1322.26513671875; 2015.53369140625
217; 1309.12768554688; 2013.41564941406
218; 1346.23095703125; 2017.98669433594
219; 1400.84997558594; 2020.07141113281
220; 1413.26818847656; 2015.37292480469
221; 1366.31762695313; 2012.13513183594
222; 1320.30944824219; 2013.17126464844
223; 1337.77563476563; 2013.97253417969
224; 1386.14782714844; 2013.41027832031
225; 1415.98571777344; 2012.66735839844
226; 1431.00659179688; 2012.56091308594
227; 1426.50524902344; 2015.40966796875
228; 1399.46166992188; 2019.076171875
229; 1356.6318359375; 2018.24853515625
230; 1302.01281738281; 2017.28479003906
