Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 14.49676814157
Number of data points; 5808
Date; 01/06/y2021 17:00:07 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1362.55969238281; 2023.248046875
1; 1374.3037109375; 2020.10888671875
2; 1371.58984375; 2021.86157226563
3; 1357.6552734375; 2026.0126953125
4; 1359.68005371094; 2026.7216796875
5; 1358.97216796875; 2025.43090820313
6; 1352.8369140625; 2025.15209960938
7; 1373.59118652344; 2025.38415527344
8; 1409.83581542969; 2025.3310546875
9; 1435.16589355469; 2025.16491699219
10; 1449.70300292969; 2025.3271484375
11; 1460.31042480469; 2025.79992675781
12; 1463.29809570313; 2025.91967773438
13; 1442.96520996094; 2025.6787109375
14; 1419.787109375; 2025.64575195313
15; 1428.0224609375; 2025.61804199219
16; 1446.07373046875; 2025.29455566406
17; 1451.421875; 2025.31420898438
18; 1447.66186523438; 2025.78283691406
19; 1433.53161621094; 2024.107421875
20; 1427.55041503906; 2020.470703125
21; 1417.28479003906; 2020.46044921875
22; 1360.80285644531; 2022.57873535156
23; 1316.82385253906; 2022.20446777344
24; 1336.23901367188; 2022.97521972656
25; 1321.26525878906; 2023.90026855469
26; 1247.04931640625; 2022.65844726563
27; 1219.95361328125; 2023.94506835938
28; 1233.19909667969; 2024.1826171875
29; 1229.17358398438; 2020.48022460938
30; 1241.84436035156; 2021.38781738281
31; 1274.63037109375; 2025.61987304688
32; 1300.04138183594; 2024.00610351563
33; 1339.748046875; 2020.71118164063
34; 1396.55151367188; 2022.72436523438
35; 1434.07397460938; 2025.76477050781
36; 1426.39575195313; 2026.0087890625
37; 1404.5078125; 2025.87756347656
38; 1426.83361816406; 2025.60314941406
39; 1475.13391113281; 2023.33142089844
40; 1498.83544921875; 2020.57800292969
41; 1507.08532714844; 2019.43603515625
42; 1533.46630859375; 2019.09106445313
43; 1577.22436523438; 2018.23962402344
44; 1580.6396484375; 2018.22143554688
45; 1508.99035644531; 2021.88122558594
46; 1420.67712402344; 2025.24328613281
47; 1358.72094726563; 2021.71813964844
48; 1292.72985839844; 2017.77380371094
49; 1211.63684082031; 2021.38952636719
50; 1143.84997558594; 2024.70202636719
51; 1103.62426757813; 2020.57067871094
52; 1091.35241699219; 2017.35229492188
53; 1101.35571289063; 2021.47692871094
54; 1121.1005859375; 2024.82055664063
55; 1159.19274902344; 2021.62463378906
56; 1219.99792480469; 2018.48120117188
57; 1278.91357421875; 2019.13952636719
58; 1329.60278320313; 2019.96264648438
59; 1362.93249511719; 2019.92590332031
60; 1341.765625; 2019.90942382813
61; 1290.44848632813; 2019.17297363281
62; 1276.53430175781; 2017.96691894531
63; 1284.53161621094; 2019.47595214844
64; 1275.7783203125; 2023.55615234375
65; 1269.02331542969; 2023.625
66; 1269.36059570313; 2021.265625
67; 1270.49499511719; 2022.708984375
68; 1283.38073730469; 2022.77954101563
69; 1314.65393066406; 2020.97021484375
70; 1362.39562988281; 2023.13549804688
71; 1386.36608886719; 2024.11755371094
72; 1367.4755859375; 2022.79772949219
73; 1351.67175292969; 2023.81994628906
74; 1349.56311035156; 2023.02099609375
75; 1358.66931152344; 2021.84375
76; 1387.41540527344; 2024.83068847656
77; 1395.68762207031; 2024.72692871094
78; 1376.53674316406; 2019.61083984375
79; 1347.04309082031; 2017.51782226563
80; 1276.60241699219; 2019.00378417969
81; 1182.34020996094; 2019.04406738281
82; 1112.34301757813; 2019.27380371094
83; 1066.42138671875; 2023.37573242188
84; 1058.08312988281; 2025.40576171875
85; 1119.02416992188; 2022.34228515625
86; 1229.10424804688; 2022.58276367188
87; 1311.77514648438; 2024.85913085938
88; 1342.59326171875; 2023.017578125
89; 1377.759765625; 2022.79284667969
90; 1409.1689453125; 2025.75561523438
91; 1404.00231933594; 2026.54406738281
92; 1394.75549316406; 2025.79052734375
93; 1381.45166015625; 2025.35949707031
94; 1353.99267578125; 2024.93688964844
95; 1354.40148925781; 2024.95568847656
96; 1397.48193359375; 2025.51940917969
97; 1420.72009277344; 2024.88427734375
98; 1377.0791015625; 2021.40161132813
99; 1336.27673339844; 2018.45031738281
100; 1358.48461914063; 2020.70935058594
101; 1373.94580078125; 2025.18151855469
102; 1356.0703125; 2026.50402832031
103; 1377.44421386719; 2025.63171386719
104; 1407.45190429688; 2025.17785644531
105; 1376.04187011719; 2025.01635742188
106; 1332.37426757813; 2024.88623046875
107; 1307.29833984375; 2025.02526855469
108; 1279.32006835938; 2025.14587402344
109; 1270.42199707031; 2025.08947753906
110; 1280.94873046875; 2025.08215332031
111; 1274.30395507813; 2025.05578613281
112; 1262.03088378906; 2025.02587890625
113; 1275.12426757813; 2025.07116699219
114; 1290.82360839844; 2024.86926269531
115; 1298.95751953125; 2025.068359375
116; 1338.38830566406; 2025.43518066406
117; 1394.27600097656; 2022.99951171875
118; 1421.96948242188; 2019.99133300781
119; 1440.20690917969; 2022.38720703125
120; 1460.23596191406; 2025.4990234375
121; 1439.267578125; 2022.12780761719
122; 1382.49182128906; 2018.41967773438
123; 1347.35083007813; 2021.56494140625
124; 1338.69836425781; 2025.67944335938
125; 1331.93029785156; 2023.1533203125
126; 1330.89685058594; 2018.92761230469
127; 1333.66381835938; 2020.7919921875
128; 1324.63696289063; 2024.02368164063
129; 1306.08874511719; 2022.73510742188
130; 1300.30639648438; 2022.43884277344
131; 1321.56677246094; 2024.36743164063
132; 1350.423828125; 2022.43334960938
133; 1361.33374023438; 2020.56042480469
134; 1374.2607421875; 2024.01806640625
135; 1413.20971679688; 2027.09204101563
136; 1442.76159667969; 2025.27197265625
137; 1431.87548828125; 2021.13684082031
138; 1407.81274414063; 2018.32629394531
139; 1397.98645019531; 2017.87231445313
140; 1380.55969238281; 2017.98498535156
141; 1328.84558105469; 2018.14111328125
142; 1281.89379882813; 2020.98840332031
143; 1282.21826171875; 2025.00793457031
144; 1296.96875; 2023.91723632813
145; 1298.54284667969; 2020.80041503906
146; 1313.08862304688; 2022.47094726563
147; 1351.03967285156; 2023.95617675781
148; 1388.9462890625; 2023.15148925781
149; 1403.23327636719; 2024.06396484375
150; 1396.76770019531; 2022.85522460938
151; 1399.63098144531; 2020.88293457031
152; 1416.54553222656; 2023.83874511719
153; 1432.16369628906; 2024.9619140625
154; 1432.45043945313; 2020.63586425781
155; 1395.07263183594; 2018.46228027344
156; 1355.05639648438; 2019.53186035156
157; 1360.37854003906; 2020.23876953125
158; 1373.23840332031; 2021.94299316406
159; 1356.22888183594; 2023.04235839844
160; 1333.85473632813; 2020.51770019531
161; 1336.6943359375; 2018.73620605469
162; 1365.9814453125; 2019.91674804688
163; 1394.53015136719; 2020.46545410156
164; 1395.09448242188; 2020.01586914063
165; 1380.31994628906; 2019.90368652344
166; 1373.71862792969; 2019.85766601563
167; 1346.74792480469; 2019.90051269531
168; 1283.09545898438; 2020.04956054688
169; 1250.17260742188; 2019.88317871094
170; 1284.57446289063; 2019.40197753906
171; 1316.94934082031; 2019.35998535156
172; 1313.64782714844; 2019.91589355469
173; 1327.31872558594; 2019.85046386719
174; 1353.59619140625; 2019.06384277344
175; 1350.99670410156; 2019.10986328125
176; 1346.52209472656; 2019.83422851563
177; 1366.45043945313; 2019.63854980469
178; 1402.45837402344; 2018.84582519531
179; 1430.76745605469; 2019.03076171875
180; 1414.41931152344; 2019.84729003906
181; 1384.07727050781; 2019.74462890625
182; 1394.83447265625; 2019.18188476563
183; 1411.16015625; 2019.17736816406
184; 1380.09387207031; 2019.04675292969
185; 1313.65515136719; 2019.98388671875
186; 1267.94519042969; 2023.66735839844
187; 1276.94274902344; 2026.76184082031
188; 1297.794921875; 2026.49230957031
189; 1287.92224121094; 2025.39306640625
190; 1269.94250488281; 2025.36706542969
191; 1260.0478515625; 2025.53588867188
192; 1243.78051757813; 2025.39221191406
193; 1227.66821289063; 2025.66088867188
194; 1229.23168945313; 2025.79113769531
195; 1240.49047851563; 2023.29028320313
196; 1248.67053222656; 2020.31396484375
197; 1255.10681152344; 2022.08361816406
198; 1266.97766113281; 2025.93725585938
199; 1294.07934570313; 2026.54748535156
200; 1335.53955078125; 2025.55993652344
201; 1386.34252929688; 2025.55615234375
202; 1440.07153320313; 2025.74792480469
203; 1468.25231933594; 2025.62683105469
204; 1456.81457519531; 2025.44348144531
205; 1432.31823730469; 2025.11120605469
206; 1417.21264648438; 2024.89025878906
207; 1411.48132324219; 2025.07214355469
208; 1425.50109863281; 2025.30297851563
209; 1462.529296875; 2025.42272949219
210; 1477.8125; 2025.49487304688
211; 1463.69104003906; 2025.193359375
212; 1459.32299804688; 2025.06970214844
213; 1441.02685546875; 2025.72888183594
214; 1407.85803222656; 2024.5068359375
215; 1409.75305175781; 2020.61401367188
216; 1415.19750976563; 2019.98022460938
217; 1397.21655273438; 2023.99597167969
218; 1391.68774414063; 2026.32373046875
219; 1378.14306640625; 2024.75036621094
220; 1336.18676757813; 2021.77160644531
221; 1301.27429199219; 2020.84338378906
222; 1269.01318359375; 2023.37365722656
223; 1232.4208984375; 2024.36462402344
224; 1237.40185546875; 2020.96069335938
225; 1280.0869140625; 2018.12243652344
226; 1285.70068359375; 2020.11926269531
227; 1247.29943847656; 2023.71728515625
228; 1244.87951660156; 2023.13891601563
229; 1306.037109375; 2021.580078125
230; 1388.55480957031; 2023.46936035156
231; 1445.82690429688; 2023.45422363281
232; 1452.01538085938; 2019.83471679688
233; 1446.298828125; 2018.14990234375
234; 1471.19128417969; 2019.21923828125
235; 1489.35034179688; 2020.04760742188
236; 1470.72778320313; 2019.82629394531
237; 1439.11376953125; 2019.11877441406
238; 1410.29736328125; 2018.62231445313
239; 1380.99536132813; 2020.55981445313
240; 1347.47888183594; 2023.15173339844
241; 1324.015625; 2022.22863769531
242; 1338.16821289063; 2022.36572265625
243; 1371.90515136719; 2024.43347167969
244; 1383.91528320313; 2022.93627929688
