Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 15.7248001535625
Number of data points; 6300
Date; 02/06/y2021 13:26:54 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1480.23950195313; 2020.36145019531
1; 1446.87805175781; 2019.94873046875
2; 1399.15466308594; 2020.13745117188
3; 1394.21264648438; 2020.21276855469
4; 1410.09106445313; 2020.25573730469
5; 1398.58374023438; 2020.27001953125
6; 1379.46545410156; 2020.22204589844
7; 1403.67407226563; 2020.18017578125
8; 1424.66235351563; 2020.19226074219
9; 1404.39575195313; 2020.05517578125
10; 1403.10339355469; 2019.9375
11; 1417.63073730469; 2019.76354980469
12; 1395.90185546875; 2017.64831542969
13; 1373.39672851563; 2013.53308105469
14; 1390.87292480469; 2011.15246582031
15; 1402.96887207031; 2011.81628417969
16; 1380.61730957031; 2013.01574707031
17; 1385.19689941406; 2013.96765136719
18; 1433.60412597656; 2014.47619628906
19; 1439.83227539063; 2013.94409179688
20; 1384.46228027344; 2015.40307617188
21; 1339.50500488281; 2017.42700195313
22; 1323.85375976563; 2015.12084960938
23; 1315.75598144531; 2014.54418945313
24; 1312.35119628906; 2018.04614257813
25; 1315.42834472656; 2016.39013671875
26; 1333.26330566406; 2011.18786621094
27; 1363.68273925781; 2011.79528808594
28; 1392.23937988281; 2017.29418945313
29; 1400.91088867188; 2019.62097167969
30; 1384.94458007813; 2015.94812011719
31; 1392.6513671875; 2011.88842773438
32; 1439.41467285156; 2011.39758300781
33; 1451.24328613281; 2012.49169921875
34; 1403.28601074219; 2013.20520019531
35; 1362.80114746094; 2013.62219238281
36; 1369.34521484375; 2013.94006347656
37; 1388.90563964844; 2013.00634765625
38; 1392.97741699219; 2012.15966796875
39; 1399.98449707031; 2014.37915039063
40; 1403.84790039063; 2016.27807617188
41; 1381.25244140625; 2016.09399414063
42; 1345.21081542969; 2017.66467285156
43; 1311.77758789063; 2017.77734375
44; 1291.77551269531; 2013.83483886719
45; 1293.96655273438; 2011.65832519531
46; 1307.55859375; 2012.53491210938
47; 1329.55883789063; 2013.166015625
48; 1391.97692871094; 2013.11669921875
49; 1478.62353515625; 2012.94702148438
50; 1507.18493652344; 2013.15954589844
51; 1486.72302246094; 2013.81750488281
52; 1497.77099609375; 2013.81848144531
53; 1523.22412109375; 2013.23083496094
54; 1494.74389648438; 2013.04833984375
55; 1437.48376464844; 2012.94702148438
56; 1401.54797363281; 2012.33532714844
57; 1364.05358886719; 2011.64587402344
58; 1334.25769042969; 2011.97595214844
59; 1339.3330078125; 2012.88232421875
60; 1341.10461425781; 2012.11608886719
61; 1337.80603027344; 2011.61450195313
62; 1359.24682617188; 2015.12451171875
63; 1402.76892089844; 2017.98608398438
64; 1457.23254394531; 2016.85095214844
65; 1479.07019042969; 2017.19165039063
66; 1432.06689453125; 2017.95178222656
67; 1362.59155273438; 2016.44165039063
68; 1336.26867675781; 2017.1162109375
69; 1351.8115234375; 2017.33544921875
70; 1374.56726074219; 2013.63293457031
71; 1383.87377929688; 2011.79077148438
72; 1379.28039550781; 2013.10876464844
73; 1371.07751464844; 2013.56506347656
74; 1343.00671386719; 2013.43786621094
75; 1294.18347167969; 2013.51806640625
76; 1268.74267578125; 2012.44689941406
77; 1278.0908203125; 2012.49865722656
78; 1294.37768554688; 2016.49548339844
79; 1311.81359863281; 2020.48645019531
80; 1346.21484375; 2020.84411621094
81; 1383.3056640625; 2020.07275390625
82; 1394.41564941406; 2020.13415527344
83; 1379.69213867188; 2020.29895019531
84; 1350.1533203125; 2020.17028808594
85; 1341.0341796875; 2019.94396972656
86; 1363.54357910156; 2019.90612792969
87; 1351.41296386719; 2020.03466796875
88; 1296.36145019531; 2020.1201171875
89; 1275.96032714844; 2020.05114746094
90; 1301.89221191406; 2019.89221191406
91; 1320.62951660156; 2020.49572753906
92; 1324.24609375; 2020.63354492188
93; 1336.32568359375; 2016.92309570313
94; 1348.34118652344; 2012.88708496094
95; 1351.49597167969; 2015.17419433594
96; 1361.90393066406; 2019.94543457031
97; 1383.78869628906; 2020.85339355469
98; 1382.92456054688; 2019.97375488281
99; 1337.13842773438; 2020.08203125
100; 1298.08410644531; 2020.30871582031
101; 1311.86364746094; 2020.19030761719
102; 1340.13671875; 2020.13110351563
103; 1340.38525390625; 2020.12341308594
104; 1330.61364746094; 2020.04724121094
105; 1321.1865234375; 2020.01635742188
106; 1298.01208496094; 2020.00463867188
107; 1297.87817382813; 2019.97424316406
108; 1343.75463867188; 2020.10180664063
109; 1353.20825195313; 2019.9541015625
110; 1294.90942382813; 2019.54553222656
111; 1282.79772949219; 2019.69128417969
112; 1332.88720703125; 2017.54919433594
113; 1319.6533203125; 2011.83654785156
114; 1270.36389160156; 2010.33642578125
115; 1309.56518554688; 2013.97534179688
116; 1386.37878417969; 2014.37438964844
117; 1401.19494628906; 2014.98999023438
118; 1384.35400390625; 2018.85925292969
119; 1360.76306152344; 2016.923828125
120; 1299.62426757813; 2012.60534667969
121; 1231.296875; 2015.88439941406
122; 1222.23779296875; 2018.59924316406
123; 1276.29553222656; 2013.2705078125
124; 1324.79052734375; 2010.6865234375
125; 1312.99768066406; 2016.34423828125
126; 1281.29260253906; 2019.19006347656
127; 1286.67431640625; 2014.65698242188
128; 1329.62976074219; 2011.03466796875
129; 1395.06018066406; 2011.5634765625
130; 1435.6923828125; 2012.42993164063
131; 1419.55603027344; 2012.51000976563
132; 1399.50073242188; 2012.91674804688
133; 1397.55383300781; 2013.15222167969
134; 1367.38464355469; 2012.53881835938
135; 1311.95007324219; 2012.14916992188
136; 1287.67419433594; 2012.18530273438
137; 1289.42504882813; 2011.52185058594
138; 1275.69873046875; 2012.64318847656
139; 1278.24475097656; 2016.73046875
140; 1306.142578125; 2017.58703613281
141; 1313.5419921875; 2015.60913085938
142; 1322.103515625; 2017.52270507813
143; 1333.00207519531; 2018.04772949219
144; 1294.40747070313; 2013.09338378906
145; 1256.19140625; 2012.58239746094
146; 1285.13195800781; 2018.109375
147; 1327.24291992188; 2018.91137695313
148; 1332.28259277344; 2014.24462890625
149; 1327.04443359375; 2011.97888183594
150; 1337.72424316406; 2012.61279296875
151; 1368.13232421875; 2012.44787597656
152; 1396.6015625; 2011.96374511719
153; 1398.16857910156; 2012.92749023438
154; 1385.62854003906; 2013.60852050781
155; 1383.70056152344; 2012.02624511719
156; 1407.39685058594; 2012.25439453125
157; 1432.62145996094; 2016.51000976563
158; 1414.16540527344; 2017.41772460938
159; 1380.86828613281; 2014.84741210938
160; 1370.80041503906; 2016.783203125
161; 1358.18273925781; 2018.38610839844
162; 1365.11999511719; 2015.70617675781
163; 1408.92663574219; 2016.36706542969
164; 1402.55017089844; 2017.94091796875
165; 1329.83129882813; 2016.07653808594
166; 1284.68481445313; 2016.66931152344
167; 1279.65734863281; 2017.79174804688
168; 1258.33813476563; 2014.61633300781
169; 1237.4013671875; 2011.896484375
170; 1253.08471679688; 2012.04223632813
171; 1271.9970703125; 2012.42175292969
172; 1281.02819824219; 2012.59008789063
173; 1306.3759765625; 2012.63842773438
174; 1326.91845703125; 2011.52124023438
175; 1326.771484375; 2011.22875976563
176; 1345.9765625; 2014.62316894531
177; 1380.8662109375; 2017.05407714844
178; 1391.76159667969; 2015.5322265625
179; 1413.6279296875; 2016.28149414063
180; 1462.70617675781; 2018.11352539063
181; 1479.72534179688; 2015.0615234375
182; 1465.64318847656; 2011.88232421875
183; 1450.79113769531; 2012.56274414063
184; 1418.72668457031; 2013.47668457031
185; 1393.66467285156; 2013.26257324219
186; 1405.57043457031; 2013.36584472656
187; 1396.35827636719; 2013.75891113281
188; 1342.85998535156; 2013.58728027344
189; 1312.31604003906; 2013.19250488281
190; 1334.44311523438; 2013.54858398438
191; 1377.68896484375; 2013.6552734375
192; 1404.84484863281; 2012.8017578125
193; 1412.27648925781; 2014.11889648438
194; 1399.10559082031; 2018.28662109375
195; 1349.275390625; 2020.71203613281
196; 1326.34887695313; 2020.33740234375
197; 1386.06481933594; 2019.96313476563
198; 1451.66015625; 2020.13073730469
199; 1454.86779785156; 2020.24682617188
200; 1414.87463378906; 2020.279296875
201; 1389.57153320313; 2020.22412109375
202; 1404.05395507813; 2020.20324707031
203; 1375.36694335938; 2020.24389648438
204; 1289.25964355469; 2020.26110839844
205; 1272.53833007813; 2020.29284667969
206; 1325.39477539063; 2020.26513671875
207; 1367.86499023438; 2020.02624511719
208; 1403.33203125; 2020.427734375
209; 1408.72399902344; 2021.14001464844
210; 1381.61010742188; 2017.98571777344
211; 1386.57690429688; 2012.55102539063
212; 1426.46704101563; 2013.87866210938
213; 1462.32092285156; 2018.48974609375
214; 1474.42041015625; 2017.46838378906
215; 1459.47521972656; 2016.72814941406
216; 1451.72595214844; 2018.01196289063
217; 1468.01391601563; 2015.86889648438
218; 1475.22351074219; 2015.88684082031
219; 1481.48559570313; 2018.1044921875
220; 1510.07287597656; 2016.49865722656
221; 1514.8701171875; 2016.51147460938
222; 1465.96325683594; 2018.2099609375
223; 1417.63012695313; 2016.46081542969
224; 1407.3583984375; 2016.59240722656
225; 1395.13598632813; 2017.98168945313
226; 1359.89501953125; 2014.94409179688
227; 1337.70336914063; 2012.11560058594
228; 1345.45910644531; 2012.27612304688
229; 1367.06860351563; 2012.63122558594
230; 1378.74914550781; 2013.04821777344
231; 1363.16174316406; 2013.09301757813
232; 1349.86376953125; 2012.48620605469
233; 1392.00317382813; 2012.61584472656
234; 1466.21228027344; 2012.81237792969
235; 1503.80920410156; 2013.36315917969
236; 1501.64855957031; 2015.28564453125
237; 1470.744140625; 2015.91687011719
238; 1404.64868164063; 2016.41296386719
239; 1352.77380371094; 2018.17834472656
240; 1336.74084472656; 2017.29455566406
241; 1296.5732421875; 2016.74694824219
242; 1239.64770507813; 2017.87255859375
243; 1233.18298339844; 2016.06213378906
244; 1262.97387695313; 2016.17504882813
245; 1274.42602539063; 2018.52673339844
246; 1265.64855957031; 2016.41528320313
247; 1270.11511230469; 2015.71484375
248; 1291.82104492188; 2019.04919433594
249; 1307.38720703125; 2017.67504882813
250; 1324.54833984375; 2013.12719726563
251; 1344.65563964844; 2012.22583007813
252; 1355.13439941406; 2012.34448242188
253; 1391.56921386719; 2012.25793457031
254; 1453.31713867188; 2015.84375
255; 1475.52941894531; 2018.8564453125
