Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 16.0592641568288
Number of data points; 6434
Date; 02/06/y2021 12:59:49 -03:00
Index; Z1 [mV]; Z2 [mV]
135; 1272.68591308594; 2016.78173828125
136; 1217.98718261719; 2015.85754394531
137; 1235.57202148438; 2011.89099121094
138; 1255.76574707031; 2008.31848144531
139; 1288.67395019531; 2007.4716796875
140; 1317.8037109375; 2009.19641113281
141; 1286.23583984375; 2011.76062011719
142; 1252.6416015625; 2012.50036621094
143; 1286.43176269531; 2013.97485351563
144; 1322.33068847656; 2015.35559082031
145; 1328.73681640625; 2012.68737792969
146; 1363.23840332031; 2011.95532226563
147; 1428.04272460938; 2016.05236816406
148; 1492.39782714844; 2018.47277832031
149; 1519.88696289063; 2017.60205078125
150; 1476.23498535156; 2016.4208984375
151; 1425.45690917969; 2016.62048339844
152; 1429.91516113281; 2017.26831054688
153; 1435.61743164063; 2016.7685546875
154; 1424.19750976563; 2016.88757324219
