Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 162.789121589738
Number of data points; 65220
Date; 03/06/y2021 17:02:24 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1354.107421875; 2022.60668945313
1; 1369.50720214844; 2022.58764648438
2; 1381.2783203125; 2022.30126953125
3; 1363.71716308594; 2022.32458496094
4; 1343.7509765625; 2022.55859375
5; 1353.76013183594; 2022.54370117188
6; 1379.02685546875; 2022.27282714844
7; 1383.02172851563; 2022.19763183594
8; 1364.04089355469; 2022.43896484375
9; 1334.99462890625; 2022.43371582031
10; 1296.98620605469; 2022.12536621094
11; 1281.556640625; 2021.84289550781
12; 1299.67639160156; 2020.48999023438
13; 1311.07116699219; 2017.53894042969
14; 1328.03820800781; 2015.36206054688
15; 1357.96789550781; 2016.97351074219
16; 1363.41015625; 2020.63317871094
17; 1369.7763671875; 2020.32495117188
18; 1395.04943847656; 2018.30517578125
19; 1401.55017089844; 2020.50646972656
20; 1385.95568847656; 2021.42797851563
21; 1368.61767578125; 2019.37768554688
22; 1353.33471679688; 2020.33898925781
23; 1344.52587890625; 2020.59020996094
24; 1360.638671875; 2019.33166503906
25; 1388.05053710938; 2021.44689941406
26; 1381.28491210938; 2021.02026367188
27; 1353.38159179688; 2017.7294921875
28; 1361.67956542969; 2019.64404296875
29; 1404.29187011719; 2021.40979003906
30; 1418.50317382813; 2017.91809082031
31; 1387.54760742188; 2015.93627929688
32; 1351.12036132813; 2017.59912109375
33; 1326.10131835938; 2018.97436523438
34; 1307.75817871094; 2018.24377441406
35; 1279.84912109375; 2016.51599121094
36; 1250.01647949219; 2016.00659179688
37; 1259.07348632813; 2016.27807617188
38; 1289.64294433594; 2017.10180664063
39; 1300.94116210938; 2020.1123046875
40; 1309.78381347656; 2021.33081054688
41; 1328.58728027344; 2019.24890136719
42; 1327.11376953125; 2020.66552734375
43; 1309.22900390625; 2023.19787597656
44; 1312.28503417969; 2020.162109375
45; 1336.78918457031; 2016.27868652344
46; 1368.98864746094; 2016.68615722656
47; 1377.95275878906; 2020.25439453125
48; 1353.00134277344; 2023.04357910156
49; 1348.28503417969; 2021.14489746094
50; 1367.16125488281; 2017.37731933594
51; 1377.76062011719; 2016.4541015625
52; 1392.75378417969; 2017.46203613281
53; 1399.99621582031; 2018.33703613281
54; 1377.2236328125; 2018.17919921875
55; 1340.41064453125; 2016.55810546875
56; 1313.90734863281; 2015.23718261719
57; 1329.45642089844; 2017.55749511719
58; 1370.38659667969; 2021.55737304688
59; 1367.5361328125; 2020.97302246094
60; 1347.2841796875; 2019.26879882813
61; 1374.7275390625; 2021.24438476563
62; 1408.24633789063; 2021.44763183594
63; 1418.47778320313; 2020.69165039063
64; 1426.9111328125; 2021.81311035156
65; 1409.52465820313; 2020.51647949219
66; 1379.20556640625; 2019.94250488281
67; 1389.64758300781; 2021.64831542969
68; 1413.01928710938; 2019.47521972656
69; 1400.86779785156; 2016.3291015625
70; 1369.72143554688; 2016.87341308594
71; 1349.2666015625; 2017.68908691406
72; 1337.80749511719; 2016.97143554688
73; 1322.09948730469; 2016.66882324219
74; 1306.95251464844; 2017.51013183594
75; 1308.3017578125; 2017.41882324219
76; 1330.32312011719; 2016.34851074219
77; 1362.87927246094; 2018.74694824219
78; 1390.26623535156; 2021.9384765625
79; 1394.19177246094; 2020.283203125
80; 1385; 2019.63671875
81; 1390.728515625; 2022.05651855469
82; 1386.99548339844; 2020.72973632813
83; 1363.91857910156; 2017.748046875
84; 1355.28576660156; 2017.6328125
85; 1343.9765625; 2018.15295410156
86; 1325.38659667969; 2018.17492675781
87; 1321.12866210938; 2018.44421386719
88; 1295.0029296875; 2018.60852050781
89; 1263.92651367188; 2018.62719726563
90; 1292.71875; 2018.83935546875
91; 1329.20275878906; 2019.19506835938
92; 1331.40173339844; 2018.81604003906
93; 1349.03674316406; 2018.08813476563
94; 1357.00427246094; 2019.96630859375
95; 1329.23596191406; 2023.74987792969
96; 1322.76818847656; 2024.90173339844
97; 1343.00146484375; 2023.58459472656
98; 1352.77734375; 2022.91003417969
99; 1341.78735351563; 2022.97888183594
100; 1314.76684570313; 2022.7568359375
101; 1301.96533203125; 2022.39489746094
102; 1332.76159667969; 2022.36755371094
103; 1381.98071289063; 2022.69494628906
104; 1410.39111328125; 2022.97009277344
105; 1425.90930175781; 2022.86242675781
106; 1444.16687011719; 2022.60913085938
107; 1440.99377441406; 2022.43212890625
108; 1412.27282714844; 2022.31616210938
109; 1414.75952148438; 2022.78955078125
110; 1455.30834960938; 2022.72229003906
111; 1461.65502929688; 2019.318359375
112; 1410.94311523438; 2016.00964355469
113; 1362.89807128906; 2018.408203125
114; 1368.39660644531; 2021.02978515625
115; 1387.53967285156; 2019.62622070313
116; 1367.49230957031; 2020.77770996094
117; 1349.94641113281; 2022.80346679688
118; 1362.55725097656; 2019.32177734375
119; 1358.64990234375; 2015.29309082031
120; 1332.46704101563; 2016.08349609375
121; 1321.01171875; 2020.31127929688
122; 1330.81079101563; 2022.7607421875
123; 1331.9287109375; 2020.20837402344
124; 1306.46508789063; 2018.7607421875
125; 1295.34631347656; 2020.78759765625
126; 1318.78625488281; 2020.06420898438
127; 1333.94946289063; 2017.43823242188
128; 1326.77661132813; 2017.26928710938
129; 1314.05310058594; 2018.21398925781
130; 1309.12976074219; 2018.44970703125
131; 1316.83068847656; 2018.13256835938
132; 1321.91296386719; 2017.58386230469
133; 1324.97644042969; 2017.28430175781
134; 1334.61975097656; 2017.43579101563
135; 1346.21899414063; 2017.04235839844
136; 1351.94287109375; 2017.29357910156
137; 1343.27197265625; 2020.81176757813
138; 1345.27648925781; 2022.81762695313
139; 1370.57409667969; 2019.95654296875
140; 1382.86767578125; 2020.02661132813
141; 1377.53149414063; 2023.2373046875
142; 1365.67370605469; 2020.935546875
143; 1344.50122070313; 2017.29663085938
144; 1331.51196289063; 2020.13549804688
145; 1326.09899902344; 2023.01586914063
146; 1325.32568359375; 2019.49108886719
147; 1338.66418457031; 2016.00988769531
148; 1337.61218261719; 2017.30017089844
149; 1321.01953125; 2018.73962402344
150; 1320.54309082031; 2018.01696777344
151; 1326.75146484375; 2017.54418945313
152; 1327.6064453125; 2017.4384765625
153; 1328.16247558594; 2016.06176757813
154; 1330.88928222656; 2015.47827148438
155; 1331.81115722656; 2019.30615234375
156; 1331.00012207031; 2022.82446289063
157; 1353.28930664063; 2020.89099121094
158; 1395.00415039063; 2020.56213378906
159; 1413.43395996094; 2022.88854980469
160; 1406.51989746094; 2020.71118164063
161; 1390.85339355469; 2019.56494140625
162; 1373.7109375; 2022.07568359375
163; 1384.64916992188; 2020.79479980469
164; 1405.10998535156; 2019.74841308594
165; 1377.58850097656; 2022.19006347656
166; 1344.66174316406; 2020.73669433594
167; 1364.33898925781; 2017.2529296875
168; 1386.37817382813; 2017.89025878906
169; 1380.37731933594; 2019.26892089844
170; 1373.41723632813; 2017.96215820313
171; 1369.42907714844; 2016.89807128906
172; 1381.65185546875; 2018.62548828125
173; 1408.09338378906; 2020.02075195313
174; 1397.876953125; 2019.33557128906
175; 1350.43627929688; 2021.15563964844
176; 1331.84753417969; 2024.97314453125
177; 1367.83740234375; 2025.20239257813
178; 1397.03259277344; 2023.24719238281
179; 1363.29309082031; 2022.794921875
180; 1318.0966796875; 2023.09020996094
181; 1316.17150878906; 2023.02893066406
182; 1310.43078613281; 2022.78564453125
183; 1278.94506835938; 2022.71362304688
184; 1271.67553710938; 2022.9638671875
185; 1302.30493164063; 2022.97412109375
186; 1339.93334960938; 2022.64611816406
187; 1349.51989746094; 2023.00524902344
188; 1332.33850097656; 2023.43896484375
189; 1336.55908203125; 2021.47888183594
190; 1359.38696289063; 2018.0439453125
191; 1363.78479003906; 2016.89660644531
