Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 14.97600014625
Number of data points; 6000
Date; 01/06/y2021 18:24:56 -03:00
Index; Z1 [mV]; Z2 [mV]
0; 1364.29675292969; 2019.66052246094
1; 1338.62231445313; 2019.59777832031
2; 1343.16137695313; 2019.54113769531
3; 1385.17260742188; 2019.32763671875
4; 1414.36096191406; 2019.75830078125
5; 1392.70727539063; 2020.40393066406
6; 1339.67150878906; 2017.525390625
7; 1295.91772460938; 2011.88549804688
8; 1288.51000976563; 2011.23974609375
9; 1314.76123046875; 2016.62536621094
10; 1336.98986816406; 2020.341796875
11; 1327.12915039063; 2018.89599609375
12; 1306.73559570313; 2015.19396972656
13; 1314.85388183594; 2014.5185546875
14; 1356.39379882813; 2017.70678710938
15; 1378.68188476563; 2017.03833007813
16; 1317.87194824219; 2011.86340332031
17; 1206.82421875; 2012.3505859375
18; 1161.9384765625; 2017.93688964844
19; 1216.83874511719; 2017.80261230469
20; 1291.52221679688; 2012.49060058594
21; 1340.94750976563; 2012.49182128906
22; 1385.32751464844; 2017.58239746094
23; 1429.87097167969; 2017.57165527344
24; 1457.45983886719; 2012.51843261719
25; 1456.0869140625; 2010.6298828125
26; 1429.38818359375; 2012.060546875
27; 1406.29833984375; 2012.625
28; 1423.68444824219; 2012.27587890625
29; 1439.34973144531; 2011.47937011719
30; 1386.35791015625; 2011.68237304688
31; 1346.92468261719; 2015.73229980469
32; 1387.29748535156; 2018.03723144531
33; 1403.60949707031; 2014.5849609375
34; 1380.56518554688; 2014.59838867188
35; 1387.12646484375; 2017.732421875
36; 1361.23791503906; 2016.06140136719
37; 1296.35290527344; 2015.32775878906
38; 1304.01379394531; 2016.57727050781
39; 1367.84484863281; 2014.79016113281
40; 1396.01672363281; 2015.61486816406
41; 1391.0078125; 2017.81774902344
42; 1396.30639648438; 2015.94323730469
43; 1405.06713867188; 2016.32495117188
44; 1362.00402832031; 2017.99609375
45; 1277.06799316406; 2014.45935058594
46; 1247.556640625; 2011.29455566406
47; 1293.83020019531; 2011.90563964844
48; 1355.43591308594; 2011.81506347656
49; 1407.14074707031; 2011.78515625
50; 1441.66259765625; 2014.88317871094
51; 1437.041015625; 2017.296875
52; 1376.90173339844; 2016.96557617188
53; 1302.44360351563; 2017.99914550781
54; 1281.861328125; 2017.65795898438
55; 1292.74426269531; 2014.74182128906
56; 1275.37902832031; 2016.52770996094
57; 1258.40234375; 2018.76647949219
58; 1299.12878417969; 2016.158203125
59; 1361.7080078125; 2016.24011230469
60; 1378.27014160156; 2017.34948730469
61; 1396.57653808594; 2015.03930664063
62; 1445.62854003906; 2016.49084472656
63; 1421.798828125; 2019.41516113281
64; 1350.07983398438; 2015.71447753906
65; 1354.85339355469; 2011.16394042969
66; 1398.83862304688; 2011.52099609375
67; 1432.41979980469; 2012.16857910156
68; 1485.49072265625; 2011.14184570313
69; 1527.16125488281; 2013.14428710938
70; 1503.89282226563; 2017.14929199219
71; 1427.12182617188; 2017.14086914063
72; 1350.306640625; 2016.978515625
73; 1305.73742675781; 2019.62512207031
74; 1272.95764160156; 2017.38122558594
75; 1217.30639648438; 2013.47436523438
76; 1154.79931640625; 2016.38439941406
77; 1137.7900390625; 2018.0830078125
78; 1171.81408691406; 2013.49047851563
79; 1230.58264160156; 2012.859375
80; 1305.63256835938; 2017.92712402344
81; 1355.43603515625; 2018.18908691406
82; 1345.43737792969; 2013.32849121094
83; 1334.53369140625; 2011.77966308594
84; 1363.25244140625; 2013.40551757813
85; 1399.55908203125; 2013.7177734375
86; 1424.43322753906; 2012.45141601563
87; 1429.75329589844; 2011.54223632813
88; 1437.37182617188; 2013.86730957031
89; 1468.78137207031; 2018.65161132813
90; 1476.92468261719; 2020.98486328125
91; 1454.98376464844; 2020.3759765625
92; 1418.77612304688; 2019.91723632813
93; 1328.51037597656; 2020.09204101563
94; 1227.81433105469; 2020.17248535156
95; 1194.79138183594; 2020.14111328125
96; 1197.29602050781; 2020.04162597656
97; 1211.89221191406; 2019.95251464844
98; 1268.84240722656; 2019.99658203125
99; 1348.32946777344; 2020.13818359375
